cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32,0.9677447552447553,0,0.36500000000000005,0,0,0.0,0.005,0,0,0.011,0.018,0,0,0.051000000000000004,0.065,0.9319103807603457
6590287e4ea1c595efa867fa17d3112dea622583,29,0.9431911163062536,0,0.423,0,0,0.001,0.02,0,0,0.01,0.03,0,0,0.057,0.07600000000000001,0.9319103807603457
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27,0.92987012987013,0,0.351,0,0,0.001,0.006,0,0,0.01,0.045,0,0,0.065,0.09300000000000001,0.9319103807603457
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28,0.9189784806844697,0,0.383,0,0,0.004,0.005,0,0,0.011000000000000003,0.021,0,0,0.028000000000000004,0.035,0.9319103807603457
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28,0.9042001555613169,0,0.371,0,0,0.0,0.004,0,0,0.004,0.012,0,0,0.019,0.028999999999999998,0.9319103807603457
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26,0.8956619900016125,0,0.36500000000000005,0,0,0.002,0.014,0,0,0.01,0.044000000000000004,0,0,0.05800000000000001,0.079,0.9319103807603457
90ff666f726778f433c866a0adad6dd92ad4ef3f,28,0.9624060150375938,0,0.35400000000000004,0,0,0.001,0.004,0,0,0.008,0.008,0,0,0.049,0.05,0.9319103807603457
3790f09753ac7f56e5d885f4ee7b7095ab482137,28,0.9822400829660357,0,0.315,0,0,0.0,0.0,0,0,0.005,0.006,0,0,0.026999999999999996,0.030000000000000002,0.9319103807603457
0e14391a3f108af246e94bd482858996f8552583,28,0.9819808141042261,0,0.397,0,0,0.0,0.001,0,0,0.01,0.014000000000000002,0,0,0.037000000000000005,0.042,0.9319103807603457
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28,0.9369976665802439,0,0.369,0,0,0.0,0.003,0,0,0.006,0.024,0,0,0.031,0.046,0.9319103807603457
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29,0.9533606078316774,0,0.318,0,0,0.001,0.012,0,0,0.012,0.031000000000000007,0,0,0.051,0.067,0.9319103807603457
c21be43549b243838f3b6b3d5771304285a547d7,28,0.9552761213378272,0,0.34500000000000003,0,0,0.001,0.002,0,0,0.01,0.052000000000000005,0,0,0.049,0.08900000000000001,0.9319103807603457
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28,0.9718693284936478,0,0.479,0,0,0.0,0.002,0,0,0.011,0.02,0,0,0.059,0.07400000000000001,0.9319103807603457
7e24eacc25ebddbd113333aada112a9e504a41af,28,0.960720767435831,0,0.35500000000000004,0,0,0.002,0.006,0,0,0.01,0.016,0,0,0.046000000000000006,0.05700000000000001,0.9319103807603457
3032c9410d9e8515a75ba6a516a3669324aec879,30,0.9384452670544688,0,0.318,0,0,0.0,0.002,0,0,0.006,0.017,0,0,0.031,0.043000000000000003,0.9319103807603457
3ce5f1709812b993bccb41db17c2c0c215456a4d,28,0.9336271713767175,0,0.397,0,0,0.0,0.014000000000000002,0,0,0.007,0.03,0,0,0.05,0.059000000000000004,0.9319103807603457
38753dc24eb22447611692d7d30d943afb21451d,29,0.976388077147867,0,0.513,0,0,0.0,0.003,0,0,0.013999999999999999,0.026000000000000002,0,0,0.07400000000000001,0.09599999999999999,0.9319103807603457
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28,0.9607207674358308,0,0.394,0,0,0.003,0.009000000000000001,0,0,0.011000000000000001,0.021000000000000005,0,0,0.043,0.058,0.9319103807603457
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28,0.9713507907700284,0,0.354,0,0,0.0,0.001,0,0,0.007,0.011000000000000001,0,0,0.043,0.057999999999999996,0.9319103807603457
773331ebc3f0557af95e36e6b39d18dad37e22d2,29,0.9824663939216832,0,0.377,0,0,0.0,0.001,0,0,0.006,0.007,0,0,0.035,0.043000000000000003,0.9319103807603457
04118fec729bc0934287e70b0348176a3721caba,6,0.989010989010989,0,0.229,0,0,0.0,0.0,0,0,0.028999999999999998,0.028999999999999998,0,0,0.065,0.078,0.9319103807603457
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7,0.9285714285714285,0,0.21000000000000002,0,0,0.0,0.022000000000000002,0,0,0.006,0.028000000000000004,0,0,0.057,0.067,0.9319103807603457
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32,0.9383741258741262,0,5.4590000000000005,0,0,0.002,0.02,0,0,0.016,0.034,0,0,0.09,0.10700000000000001,0.9319103807603457
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26,0.9561361070795034,0,0.356,0,0,0.0,0.003,0,0,0.008,0.019000000000000003,0,0,0.044000000000000004,0.051000000000000004,0.9319103807603457
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7,0.9714285714285715,0,0.21300000000000002,0,0,0.0,0.01,0,0,0.011,0.011,0,0,0.063,0.085,0.9319103807603457
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28,0.893959035519834,0,0.43300000000000005,0,0,0.001,0.025,0,0,0.012,0.029000000000000005,0,0,0.06100000000000001,0.08,0.9319103807603457
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28,0.9665543168265491,0,0.31,0,0,0.003,0.006,0,0,0.013000000000000001,0.013000000000000001,0,0,0.041,0.05000000000000001,0.9319103807603457
f80b5779cce35d687ea99898bbc827c40a377e58,28,0.9576095410941146,0,0.33,0,0,0.0,0.002,0,0,0.005,0.013000000000000001,0,0,0.046000000000000006,0.060000000000000005,0.9319103807603457
dbe181139f416188ff765e2d3fdc78024034bdc3,28,0.9661654135338346,0,0.29999999999999993,0,0,0.001,0.003,0,0,0.008,0.013000000000000003,0,0,0.032,0.037000000000000005,0.9319103807603457
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26,0.9354942751169164,0,0.221,0,0,0.0,0.001,0,0,0.004,0.006,0,0,0.015000000000000001,0.02,0.9319103807603457
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28,0.9799066632097485,0,0.389,0,0,0.0,0.001,0,0,0.009000000000000001,0.017,0,0,0.07300000000000001,0.07400000000000001,0.9319103807603457
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7,0.9857142857142857,0,0.224,0,0,0.001,0.001,0,0,0.009,0.009,0,0,0.064,0.069,0.9319103807603457
ab38239356754467d627a7687fa0cfad2a28fbe8,29,0.9050847457627123,0,0.305,0,0,0.001,0.006,0,0,0.008,0.015,0,0,0.027,0.033,0.9319103807603457
d4131a01961bf6240ebfdbaef197c610be0faaf3,26,0.9790356394129978,0,0.406,0,0,0.001,0.002,0,0,0.012,0.013,0,0,0.028999999999999998,0.038000000000000006,0.9319103807603457
8d83136412f9cd0f4c9827f19ba81370b6c33b11,28,0.9704433497536946,0,0.34800000000000003,0,0,0.0,0.001,0,0,0.006,0.014000000000000002,0,0,0.041,0.054000000000000006,0.9319103807603457
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28,0.9609800362976406,0,0.451,0,0,0.002,0.015,0,0,0.014000000000000002,0.024,0,0,0.09,0.114,0.9319103807603457
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28,0.9048483277158413,0,0.362,0,0,0.001,0.019000000000000003,0,0,0.01,0.036,0,0,0.05500000000000001,0.05900000000000001,0.9319103807603457
361bcbff833c3e25251688b634ff96baf843abb4,28,0.9696655431682655,0,0.392,0,0,0.0,0.003,0,0,0.011000000000000001,0.013000000000000001,0,0,0.047,0.04900000000000001,0.9319103807603457
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28,0.9438682914182005,0,0.41900000000000004,0,0,0.0,0.003,0,0,0.007,0.031000000000000003,0,0,0.048,0.07,0.9319103807603457
