cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32,0.6467657342657342,0,0.365,0,0,0.0,0.23399999999999999,0,0,0.011,0.268,0,0,0.051000000000000004,0.341,0.6766550564062691
6590287e4ea1c595efa867fa17d3112dea622583,29,0.6756282875511397,0,0.42300000000000004,0,0,0.001,0.265,0,0,0.01,0.30600000000000005,0,0,0.057,0.33100000000000007,0.6766550564062691
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27,0.6551226551226551,0,0.351,0,0,0.001,0.231,0,0,0.01,0.265,0,0,0.065,0.323,0.6766550564062691
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28,0.6713767176562094,0,0.383,0,0,0.004,0.333,0,0,0.011000000000000003,0.35400000000000004,0,0,0.028000000000000004,0.36900000000000005,0.6766550564062691
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28,0.6381903033445683,0,0.371,0,0,0.0,0.329,0,0,0.004,0.35400000000000004,0,0,0.019,0.364,0.6766550564062691
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26,0.7044025157232705,0,0.365,0,0,0.002,0.22600000000000003,0,0,0.01,0.264,0,0,0.05800000000000001,0.28800000000000003,0.6766550564062691
90ff666f726778f433c866a0adad6dd92ad4ef3f,28,0.6433756805807622,0,0.35400000000000004,0,0,0.001,0.25200000000000006,0,0,0.008,0.28500000000000003,0,0,0.049,0.29700000000000004,0.6766550564062691
3790f09753ac7f56e5d885f4ee7b7095ab482137,28,0.6511537464350532,0,0.31500000000000006,0,0,0.0,0.227,0,0,0.005,0.251,0,0,0.026999999999999996,0.26,0.6766550564062691
0e14391a3f108af246e94bd482858996f8552583,28,0.6318382162302307,0,0.397,0,0,0.0,0.28200000000000003,0,0,0.01,0.312,0,0,0.037000000000000005,0.323,0.6766550564062691
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28,0.647783251231527,0,0.369,0,0,0.0,0.28300000000000003,0,0,0.006,0.299,0,0,0.031,0.351,0.6766550564062691
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29,0.6419637638807718,0,0.318,0,0,0.001,0.20000000000000004,0,0,0.012,0.23600000000000004,0,0,0.051,0.255,0.6766550564062691
c21be43549b243838f3b6b3d5771304285a547d7,28,0.6473943479388126,0,0.3450000000000001,0,0,0.001,0.218,0,0,0.01,0.255,0,0,0.049,0.275,0.6766550564062691
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28,0.6572465646875809,0,0.479,0,0,0.0,0.28300000000000003,0,0,0.011,0.36400000000000005,0,0,0.059,0.397,0.6766550564062691
7e24eacc25ebddbd113333aada112a9e504a41af,28,0.6530982628986258,0,0.35500000000000004,0,0,0.002,0.253,0,0,0.01,0.281,0,0,0.046000000000000006,0.29000000000000004,0.6766550564062691
3032c9410d9e8515a75ba6a516a3669324aec879,30,0.6600740349021682,0,0.318,0,0,0.0,0.189,0,0,0.006,0.24500000000000005,0,0,0.031,0.252,0.6766550564062691
3ce5f1709812b993bccb41db17c2c0c215456a4d,28,0.6663209748509205,0,0.397,0,0,0.0,0.26100000000000007,0,0,0.007,0.30000000000000004,0,0,0.05,0.316,0.6766550564062691
38753dc24eb22447611692d7d30d943afb21451d,29,0.6230274693161896,0,0.513,0,0,0.0,0.364,0,0,0.013999999999999999,0.42100000000000004,0,0,0.07400000000000001,0.441,0.6766550564062691
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28,0.6438942183043816,0,0.394,0,0,0.003,0.28500000000000003,0,0,0.011000000000000001,0.32100000000000006,0,0,0.043,0.333,0.6766550564062691
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28,0.6532278973295307,0,0.354,0,0,0.0,0.228,0,0,0.007,0.27,0,0,0.043,0.281,0.6766550564062691
773331ebc3f0557af95e36e6b39d18dad37e22d2,29,0.6405610753945062,0,0.377,0,0,0.0,0.25,0,0,0.006,0.306,0,0,0.035,0.317,0.6766550564062691
04118fec729bc0934287e70b0348176a3721caba,6,0.6153846153846153,0,0.229,0,0,0.0,0.115,0,0,0.028999999999999998,0.2,0,0,0.065,0.228,0.6766550564062691
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7,0.6071428571428571,0,0.21,0,0,0.0,0.114,0,0,0.006,0.182,0,0,0.057,0.21,0.6766550564062691
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32,0.6381118881118881,0,5.4590000000000005,0,0,0.002,5.274000000000001,0,0,0.016,5.383,0,0,0.09,5.389,0.6766550564062691
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26,0.6263505886147396,0,0.356,0,0,0.0,0.25100000000000006,0,0,0.008,0.28300000000000003,0,0,0.044000000000000004,0.302,0.6766550564062691
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7,0.6285714285714284,0,0.213,0,0,0.0,0.10099999999999999,0,0,0.011,0.177,0,0,0.063,0.20199999999999999,0.6766550564062691
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28,0.6453201970443349,0,0.43300000000000005,0,0,0.001,0.267,0,0,0.012,0.37100000000000005,0,0,0.06100000000000001,0.38400000000000006,0.6766550564062691
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28,0.6371532278973295,0,0.31,0,0,0.003,0.216,0,0,0.013000000000000001,0.245,0,0,0.041,0.255,0.6766550564062691
f80b5779cce35d687ea99898bbc827c40a377e58,28,0.6542649727767696,0,0.33,0,0,0.0,0.22200000000000003,0,0,0.005,0.25700000000000006,0,0,0.046000000000000006,0.266,0.6766550564062691
dbe181139f416188ff765e2d3fdc78024034bdc3,28,0.629115893181229,0,0.30000000000000004,0,0,0.001,0.206,0,0,0.008,0.23399999999999999,0,0,0.032,0.24100000000000002,0.6766550564062691
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26,0.6648927592323819,0,0.221,0,0,0.0,0.163,0,0,0.004,0.184,0,0,0.015000000000000001,0.189,0.6766550564062691
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28,0.6187451387088412,0,0.389,0,0,0.0,0.25,0,0,0.009000000000000001,0.31900000000000006,0,0,0.07300000000000001,0.331,0.6766550564062691
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7,0.6071428571428571,0,0.224,0,0,0.001,0.122,0,0,0.009,0.193,0,0,0.064,0.216,0.6766550564062691
ab38239356754467d627a7687fa0cfad2a28fbe8,29,0.6805376972530686,0,0.30500000000000005,0,0,0.001,0.164,0,0,0.008,0.232,0,0,0.027,0.24500000000000002,0.6766550564062691
d4131a01961bf6240ebfdbaef197c610be0faaf3,26,0.6653765521690049,0,0.406,0,0,0.001,0.27599999999999997,0,0,0.012,0.306,0,0,0.028999999999999998,0.324,0.6766550564062691
