cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32,0.8261363636363639,0,0.365,0,0,0.0,0.032,0,0,0.011,0.054000000000000006,0,0,0.051000000000000004,0.271,0.18291011199276977
6590287e4ea1c595efa867fa17d3112dea622583,29,0.8301578024547052,0,0.42300000000000004,0,0,0.001,0.033,0,0,0.01,0.113,0,0,0.057,0.312,0.18291011199276977
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27,0.8714285714285716,0,0.35100000000000003,0,0,0.001,0.028000000000000004,0,0,0.01,0.07,0,0,0.065,0.241,0.18291011199276977
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28,0.8599948146227638,0,0.38300000000000006,0,0,0.004,0.012,0,0,0.011000000000000003,0.020000000000000004,0,0,0.028000000000000004,0.357,0.18291011199276977
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28,0.8773658283640134,0,0.371,0,0,0.0,0.006,0,0,0.004,0.016000000000000004,0,0,0.019,0.33699999999999997,0.18291011199276977
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26,0.8050314465408805,0,0.365,0,0,0.002,0.039,0,0,0.01,0.081,0,0,0.05800000000000001,0.28800000000000003,0.18291011199276977
90ff666f726778f433c866a0adad6dd92ad4ef3f,28,0.8567539538501425,0,0.35400000000000004,0,0,0.001,0.020000000000000004,0,0,0.008,0.05700000000000001,0,0,0.049,0.272,0.18291011199276977
3790f09753ac7f56e5d885f4ee7b7095ab482137,28,0.8638838475499093,0,0.315,0,0,0.0,0.016,0,0,0.005,0.043000000000000003,0,0,0.026999999999999996,0.247,0.18291011199276977
0e14391a3f108af246e94bd482858996f8552583,28,0.8828104744620172,0,0.397,0,0,0.0,0.017,0,0,0.01,0.06000000000000001,0,0,0.037000000000000005,0.30400000000000005,0.18291011199276977
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28,0.8621985999481461,0,0.369,0,0,0.0,0.021,0,0,0.006,0.054,0,0,0.031,0.29,0.18291011199276977
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29,0.8738749269433079,0,0.318,0,0,0.001,0.020999999999999998,0,0,0.012,0.061000000000000006,0,0,0.051,0.23600000000000004,0.18291011199276977
c21be43549b243838f3b6b3d5771304285a547d7,28,0.8677728804770548,0,0.3450000000000001,0,0,0.001,0.036000000000000004,0,0,0.01,0.079,0,0,0.049,0.28,0.18291011199276977
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28,0.8576613948664765,0,0.47900000000000004,0,0,0.0,0.045,0,0,0.011,0.1,0,0,0.059,0.38,0.18291011199276977
7e24eacc25ebddbd113333aada112a9e504a41af,28,0.8408089188488461,0,0.35500000000000004,0,0,0.002,0.023,0,0,0.01,0.07400000000000001,0,0,0.046000000000000006,0.269,0.18291011199276977
3032c9410d9e8515a75ba6a516a3669324aec879,30,0.8240084611316766,0,0.318,0,0,0.0,0.034,0,0,0.006,0.06100000000000001,0,0,0.031,0.24400000000000002,0.18291011199276977
3ce5f1709812b993bccb41db17c2c0c215456a4d,28,0.8296603577910292,0,0.397,0,0,0.0,0.021,0,0,0.007,0.065,0,0,0.05,0.296,0.18291011199276977
38753dc24eb22447611692d7d30d943afb21451d,29,0.8859146697837523,0,0.513,0,0,0.0,0.02,0,0,0.013999999999999999,0.075,0,0,0.07400000000000001,0.374,0.18291011199276977
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28,0.8695877625097225,0,0.394,0,0,0.003,0.028,0,0,0.011000000000000001,0.068,0,0,0.043,0.329,0.18291011199276977
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28,0.8736064298677729,0,0.35400000000000004,0,0,0.0,0.030000000000000002,0,0,0.007,0.061000000000000006,0,0,0.043,0.276,0.18291011199276977
773331ebc3f0557af95e36e6b39d18dad37e22d2,29,0.8680303915838692,0,0.377,0,0,0.0,0.018000000000000002,0,0,0.006,0.060000000000000005,0,0,0.035,0.287,0.18291011199276977
04118fec729bc0934287e70b0348176a3721caba,6,0.8571428571428572,0,0.229,0,0,0.0,0.0,0,0,0.028999999999999998,0.15100000000000002,0,0,0.065,0.15200000000000002,0.18291011199276977
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7,0.8571428571428571,0,0.21,0,0,0.0,0.0,0,0,0.006,0.034999999999999996,0,0,0.057,0.149,0.18291011199276977
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32,0.8338286713286712,0,5.459000000000001,0,0,0.002,5.037,0,0,0.016,5.08,0,0,0.09,5.356,0.18291011199276977
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26,0.8909853249475888,0,0.356,0,0,0.0,0.005,0,0,0.008,0.05100000000000001,0,0,0.044000000000000004,0.261,0.18291011199276977
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7,0.8285714285714284,0,0.213,0,0,0.0,0.01,0,0,0.011,0.038000000000000006,0,0,0.063,0.139,0.18291011199276977
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28,0.8756805807622504,0,0.43300000000000005,0,0,0.001,0.024,0,0,0.012,0.079,0,0,0.06100000000000001,0.369,0.18291011199276977
