rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3164026847298391,0.001,1,0,24,0.8673076923076923,0
1.1919077348312717,0.0,1,0,26,0.8673076923076923,0
1.1919077348312717,0.0,1,0,25,0.8673076923076923,0
0.922655956068336,0.0,1,0,31,0.8673076923076923,0
0.3937467286615047,0.0,1,0,27,0.8673076923076923,0
0.3937467286615047,0.001,1,0,21,0.8673076923076923,0
0.3937467286615047,0.015,0,0,8,0.8673076923076923,0
0.3937467286615047,0.004,0,0,13,0.8673076923076923,0
0.3937467286615047,0.002,0,0,17,0.8673076923076923,0
0.3937467286615047,0.002,0,0,16,0.8673076923076923,0
0.3768101674841668,0.001,1,0,23,0.8673076923076923,0
0.3449079590207272,0.003,0,0,14,0.8673076923076923,0
0.24132149552150345,0.0,1,0,30,0.8673076923076923,0
0.22298266457213134,0.0,1,0,28,0.8673076923076923,0
0.22298266457213134,0.066,0,0,2,0.8673076923076923,0
0.22298266457213134,0.001,1,0,20,0.8673076923076923,0
0.11960825448343895,0.049,0,0,3,0.8673076923076923,0
0.11960825448343895,0.0,1,0,32,0.8673076923076923,0
0.07055743143213011,0.021,0,0,5,0.8673076923076923,0
0.0,0.003,0,0,15,0.8673076923076923,0
0.0,0.002,0,0,18,0.8673076923076923,0
0.0,0.005,0,0,12,0.8673076923076923,0
0.0,0.005,0,0,11,0.8673076923076923,0
0.0,0.006,0,0,10,0.8673076923076923,0
0.0,0.012,0,0,9,0.8673076923076923,0
0.0,0.002,0,0,19,0.8673076923076923,0
0.0,0.017,0,0,7,0.8673076923076923,0
0.0,0.02,0,0,6,0.8673076923076923,0
0.0,0.024,0,0,4,0.8673076923076923,0
0.0,0.001,1,0,22,0.8673076923076923,0
0.0,0.0,1,0,29,0.8673076923076923,0
0.0,0.102,0,0,1,0.8673076923076923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3164026847298391,0.001,1,0,22,0.8591466978375221,0
1.1919077348312717,0.0,1,0,29,0.8591466978375221,0
1.1919077348312717,0.0,1,0,24,0.8591466978375221,0
0.922655956068336,0.006,0,0,12,0.8591466978375221,0
0.922655956068336,0.001,1,0,21,0.8591466978375221,0
0.3937467286615047,0.0,1,0,25,0.8591466978375221,0
0.3937467286615047,0.001,1,0,23,0.8591466978375221,0
0.3937467286615047,0.017,0,0,8,0.8591466978375221,0
0.3937467286615047,0.013999999999999999,0,0,9,0.8591466978375221,0
0.3937467286615047,0.002,0,0,17,0.8591466978375221,0
0.3937467286615047,0.009000000000000001,0,0,10,0.8591466978375221,0
0.3768101674841668,0.003,0,0,14,0.8591466978375221,0
0.3449079590207272,0.002,0,0,16,0.8591466978375221,0
0.24132149552150345,0.001,1,0,20,0.8591466978375221,0
0.22298266457213134,0.0,1,0,27,0.8591466978375221,0
0.22298266457213134,0.001,1,0,19,0.8591466978375221,0
0.22298266457213134,0.054000000000000006,0,0,3,0.8591466978375221,0
0.11960825448343895,0.059000000000000004,0,0,2,0.8591466978375221,0
0.11960825448343895,0.0,1,0,26,0.8591466978375221,0
0.07055743143213011,0.009000000000000001,0,0,11,0.8591466978375221,0
0.0,0.053,0,0,4,0.8591466978375221,0
0.0,0.02,0,0,6,0.8591466978375221,0
0.0,0.024,0,0,5,0.8591466978375221,0
0.0,0.003,0,0,15,0.8591466978375221,0
0.0,0.018000000000000002,0,0,7,0.8591466978375221,0
0.0,0.003,0,0,13,0.8591466978375221,0
0.0,0.0,1,0,28,0.8591466978375221,0
0.0,0.001,1,0,18,0.8591466978375221,0
0.0,0.121,0,0,1,0.8591466978375221,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3164026847298391,0.004,0,0,12,0.834632034632035,0
1.1919077348312717,0.001,1,0,21,0.834632034632035,0
1.1919077348312717,0.003,0,0,13,0.834632034632035,0
0.922655956068336,0.003,0,0,14,0.834632034632035,0
0.922655956068336,0.0,1,0,23,0.834632034632035,0
0.3937467286615047,0.025,0,0,5,0.834632034632035,0
0.3937467286615047,0.019,0,0,8,0.834632034632035,0
0.3937467286615047,0.01,0,0,10,0.834632034632035,0
0.3937467286615047,0.001,1,0,20,0.834632034632035,0
0.3937467286615047,0.001,1,0,18,0.834632034632035,0
0.3937467286615047,0.001,1,0,17,0.834632034632035,0
0.3768101674841668,0.0,1,0,26,0.834632034632035,0
0.24132149552150345,0.0,1,0,27,0.834632034632035,0
0.22298266457213134,0.002,0,0,16,0.834632034632035,0
0.22298266457213134,0.0,1,0,25,0.834632034632035,0
0.22298266457213134,0.046,0,0,2,0.834632034632035,0
0.11960825448343895,0.0,1,0,24,0.834632034632035,0
0.11960825448343895,0.043,0,0,3,0.834632034632035,0
0.07055743143213011,0.011000000000000001,0,0,9,0.834632034632035,0
0.0,0.002,0,0,15,0.834632034632035,0
0.0,0.001,1,0,19,0.834632034632035,0
0.0,0.005,0,0,11,0.834632034632035,0
0.0,0.001,1,0,22,0.834632034632035,0
0.0,0.02,0,0,7,0.834632034632035,0
0.0,0.022000000000000002,0,0,6,0.834632034632035,0
0.0,0.032,0,0,4,0.834632034632035,0
0.0,0.098,0,0,1,0.834632034632035,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3164026847298391,0.001,1,0,17,0.8396422089707027,0
1.1919077348312717,0.001,1,0,19,0.8396422089707027,0
1.1919077348312717,0.0,1,0,27,0.8396422089707027,0
0.922655956068336,0.001,1,0,16,0.8396422089707027,0
0.3937467286615047,0.006,0,0,6,0.8396422089707027,0
0.3937467286615047,0.001,1,0,25,0.8396422089707027,0
0.3937467286615047,0.001,1,0,23,0.8396422089707027,0
0.3937467286615047,0.004,0,0,7,0.8396422089707027,0
0.3937467286615047,0.004,0,0,8,0.8396422089707027,0
0.3937467286615047,0.001,1,0,18,0.8396422089707027,0
0.3768101674841668,0.002,0,0,11,0.8396422089707027,0
0.3449079590207272,0.001,1,0,24,0.8396422089707027,0
0.24132149552150345,0.001,1,0,20,0.8396422089707027,0
0.22298266457213134,0.0,1,0,28,0.8396422089707027,0
0.22298266457213134,0.004,0,0,9,0.8396422089707027,0
0.22298266457213134,0.188,0,0,1,0.8396422089707027,0
0.11960825448343895,0.001,1,0,21,0.8396422089707027,0
0.11960825448343895,0.008,0,0,4,0.8396422089707027,0
0.07055743143213011,0.002,0,0,12,0.8396422089707027,0
0.0,0.002,0,0,13,0.8396422089707027,0
0.0,0.002,0,0,10,0.8396422089707027,0
0.0,0.001,1,0,15,0.8396422089707027,0
0.0,0.001,1,0,22,0.8396422089707027,0
0.0,0.0,1,0,26,0.8396422089707027,0
0.0,0.006999999999999999,0,0,5,0.8396422089707027,0
0.0,0.009000000000000001,0,0,3,0.8396422089707027,0
0.0,0.133,0,0,2,0.8396422089707027,0
0.0,0.001,1,0,14,0.8396422089707027,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3164026847298391,0.001,1,0,18,0.8357531760435571,0
1.1919077348312717,0.0,1,0,26,0.8357531760435571,0
1.1919077348312717,0.0,1,0,24,0.8357531760435571,0
0.922655956068336,0.0,1,0,22,0.8357531760435571,0
0.3937467286615047,0.002,0,0,14,0.8357531760435571,0
0.3937467286615047,0.013000000000000001,0,0,4,0.8357531760435571,0
0.3937467286615047,0.008,0,0,5,0.8357531760435571,0
0.3937467286615047,0.002,0,0,13,0.8357531760435571,0
0.3937467286615047,0.001,1,0,17,0.8357531760435571,0
0.3937467286615047,0.001,1,0,16,0.8357531760435571,0
0.3768101674841668,0.0,1,0,23,0.8357531760435571,0
0.3449079590207272,0.003,0,0,8,0.8357531760435571,0
0.24132149552150345,0.001,1,0,15,0.8357531760435571,0
0.22298266457213134,0.0,1,0,27,0.8357531760435571,0
0.22298266457213134,0.0,1,0,28,0.8357531760435571,0
0.22298266457213134,0.18,0,0,1,0.8357531760435571,0
0.11960825448343895,0.006,0,0,6,0.8357531760435571,0
0.11960825448343895,0.0,1,0,21,0.8357531760435571,0
0.07055743143213011,0.002,0,0,10,0.8357531760435571,0
0.0,0.0,1,0,19,0.8357531760435571,0
0.0,0.002,0,0,12,0.8357531760435571,0
0.0,0.002,0,0,11,0.8357531760435571,0
0.0,0.002,0,0,9,0.8357531760435571,0
0.0,0.0,1,0,20,0.8357531760435571,0
0.0,0.006,0,0,7,0.8357531760435571,0
0.0,0.0,1,0,25,0.8357531760435571,0
0.0,0.017,0,0,3,0.8357531760435571,0
0.0,0.122,0,0,2,0.8357531760435571,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3164026847298391,0.001,1,0,16,0.8858248669569423,0
1.1919077348312717,0.0,1,0,23,0.8858248669569423,0
1.1919077348312717,0.001,1,0,18,0.8858248669569423,0
0.922655956068336,0.01,0,0,9,0.8858248669569423,0
0.3937467286615047,0.006999999999999999,0,0,12,0.8858248669569423,0
0.3937467286615047,0.0,1,0,24,0.8858248669569423,0
0.3937467286615047,0.001,1,0,22,0.8858248669569423,0
0.3937467286615047,0.001,1,0,20,0.8858248669569423,0
0.3937467286615047,0.001,1,0,17,0.8858248669569423,0
0.3937467286615047,0.011000000000000001,0,0,7,0.8858248669569423,0
0.3768101674841668,0.001,1,0,19,0.8858248669569423,0
0.3449079590207272,0.002,0,0,13,0.8858248669569423,0
0.24132149552150345,0.001,1,0,21,0.8858248669569423,0
0.22298266457213134,0.081,0,0,2,0.8858248669569423,0
0.22298266457213134,0.0,1,0,26,0.8858248669569423,0
0.22298266457213134,0.002,0,0,14,0.8858248669569423,0
0.11960825448343895,0.0,1,0,25,0.8858248669569423,0
0.11960825448343895,0.045,0,0,3,0.8858248669569423,0
0.07055743143213011,0.012,0,0,6,0.8858248669569423,0
0.0,0.009000000000000001,0,0,11,0.8858248669569423,0
0.0,0.009000000000000001,0,0,10,0.8858248669569423,0
0.0,0.011000000000000001,0,0,8,0.8858248669569423,0
0.0,0.019,0,0,5,0.8858248669569423,0
0.0,0.025,0,0,4,0.8858248669569423,0
