cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32.0,0.8444055944055946,0.0,0.365,0.0,0.0,0.0,0.040999999999999995,0.0,0.0,0.011000000000000001,0.073,0.0,0.0,0.051,0.084
6590287e4ea1c595efa867fa17d3112dea622583,29.0,0.8821741671537114,0.0,0.423,0.0,0.0,0.001,0.024,0.0,0.0,0.01,0.07700000000000001,0.0,0.0,0.057,0.099
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27.0,0.8945165945165946,0.0,0.35100000000000003,0.0,0.0,0.001,0.014,0.0,0.0,0.01,0.04200000000000001,0.0,0.0,0.065,0.07700000000000001
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.8461239305159448,0.0,0.38299999999999995,0.0,0.0,0.004,0.016,0.0,0.0,0.011000000000000005,0.035,0.0,0.0,0.028000000000000004,0.04300000000000001
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.8986258750324086,0.0,0.371,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.004,0.031000000000000007,0.0,0.0,0.019,0.038000000000000006
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.9004999193678438,0.0,0.3650000000000001,0.0,0.0,0.002,0.013,0.0,0.0,0.01,0.055999999999999994,0.0,0.0,0.05800000000000001,0.07
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.9150894477573244,0.0,0.35400000000000004,0.0,0.0,0.001,0.011,0.0,0.0,0.008,0.04300000000000001,0.0,0.0,0.049,0.057999999999999996
3790f09753ac7f56e5d885f4ee7b7095ab482137,28.0,0.8843660876328755,0.0,0.315,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.039000000000000014,0.0,0.0,0.027,0.04300000000000001
0e14391a3f108af246e94bd482858996f8552583,28.0,0.9004407570650765,0.0,0.397,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.048,0.0,0.0,0.037000000000000005,0.057999999999999996
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28.0,0.8984962406015038,0.0,0.369,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.006,0.037000000000000005,0.0,0.0,0.031,0.043
