rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.7112426757812,0.001,1,0,17,0.9171696847753182,0.6
1000.625,0.0,1,0,32,0.9171696847753182,0.6
999.8690185546876,0.001,1,0,19,0.9171696847753182,0.6
999.7730712890624,0.001,1,0,18,0.9171696847753182,0.6
999.3140258789062,0.0,1,0,30,0.9171696847753182,0.6
998.7398071289062,0.0,1,0,31,0.9171696847753182,0.6
998.5755615234376,0.0,1,0,33,0.9171696847753182,0.6
998.1007690429688,0.001,1,0,22,0.9171696847753182,0.6
998.090576171875,0.001,1,0,27,0.9171696847753182,0.6
997.466796875,0.002,0,0,15,0.9171696847753182,0.6
996.738525390625,0.001,1,0,24,0.9171696847753182,0.6
995.8071899414062,0.0,1,0,29,0.9171696847753182,0.6
995.734619140625,0.001,1,0,26,0.9171696847753182,0.6
995.5856323242188,0.001,1,0,23,0.9171696847753182,0.6
995.553955078125,0.004,0,0,12,0.9171696847753182,0.6
995.5400390625,0.003,0,0,14,0.9171696847753182,0.6
994.9501342773438,0.004,0,0,13,0.9171696847753182,0.6
994.8736572265624,0.0,1,0,34,0.9171696847753182,0.6
994.4149169921876,0.001,1,0,25,0.9171696847753182,0.6
992.84765625,0.001,1,0,16,0.9171696847753182,0.6
992.5933837890624,0.044000000000000004,2,1,35,0.9171696847753182,0.6
992.5568237304688,0.001,1,0,21,0.9171696847753182,0.6
989.5953369140624,0.006999999999999999,0,0,11,0.9171696847753182,0.6
988.4718627929688,0.013000000000000001,0,0,8,0.9171696847753182,0.6
985.4325561523438,0.006999999999999999,0,0,10,0.9171696847753182,0.6
983.812255859375,0.016,0,0,6,0.9171696847753182,0.6
983.6953125,0.0,1,0,28,0.9171696847753182,0.6
980.5895385742188,0.015,0,0,7,0.9171696847753182,0.6
974.9318237304688,0.011000000000000001,0,0,9,0.9171696847753182,0.6
974.6240844726562,0.001,1,0,20,0.9171696847753182,0.6
939.83642578125,0.039,0,0,4,0.9171696847753182,0.6
936.4652709960938,0.07200000000000001,0,0,1,0.9171696847753182,0.6
921.1221923828124,0.021,0,0,5,0.9171696847753182,0.6
903.7108764648438,0.061,0,0,2,0.9171696847753182,0.6
898.6959228515625,0.046,0,0,3,0.9171696847753182,0.6
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.7112426757812,0.001,1,0,26,0.9295454545454547,0.9375
1000.0049438476562,0.0,1,0,29,0.9295454545454547,0.9375
1000.0003051757812,0.0,1,0,30,0.9295454545454547,0.9375
999.9566650390624,0.0,1,0,31,0.9295454545454547,0.9375
999.8551025390624,0.001,1,0,24,0.9295454545454547,0.9375
999.8031005859376,0.001,1,0,25,0.9295454545454547,0.9375
999.785888671875,0.003,0,0,16,0.9295454545454547,0.9375
999.2681274414062,0.0,1,0,28,0.9295454545454547,0.9375
999.1954345703124,0.001,1,0,23,0.9295454545454547,0.9375
998.908203125,0.011000000000000001,0,0,12,0.9295454545454547,0.9375
998.072265625,0.002,0,0,18,0.9295454545454547,0.9375
997.890869140625,0.002,0,0,20,0.9295454545454547,0.9375
997.7203369140624,0.004,0,0,15,0.9295454545454547,0.9375
997.63818359375,0.002,0,0,19,0.9295454545454547,0.9375
996.89599609375,0.001,1,0,27,0.9295454545454547,0.9375
996.886474609375,0.001,1,0,22,0.9295454545454547,0.9375
996.7634887695312,0.01,0,0,13,0.9295454545454547,0.9375
995.661376953125,0.026000000000000002,0,0,6,0.9295454545454547,0.9375
994.378662109375,0.006999999999999999,0,0,14,0.9295454545454547,0.9375
993.9144897460938,0.017,0,0,10,0.9295454545454547,0.9375
991.5897827148438,0.018000000000000002,0,0,9,0.9295454545454547,0.9375
987.6293334960938,0.002,0,0,21,0.9295454545454547,0.9375
985.10888671875,0.025,0,0,7,0.9295454545454547,0.9375
980.6911010742188,0.003,0,0,17,0.9295454545454547,0.9375
976.4537963867188,0.011000000000000001,0,0,11,0.9295454545454547,0.9375
974.597412109375,0.024,0,0,8,0.9295454545454547,0.9375
964.4622802734376,0.069,0,0,2,0.9295454545454547,0.9375
933.0499267578124,0.069,0,0,3,0.9295454545454547,0.9375
932.693603515625,0.049,0,0,4,0.9295454545454547,0.9375
930.5482788085938,0.067,2,1,32,0.9295454545454547,0.9375
923.398681640625,0.08800000000000001,0,0,1,0.9295454545454547,0.9375
914.4575805664062,0.027999999999999997,0,0,5,0.9295454545454547,0.9375
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.4932861328124,0.0,1,0,33,0.9414486921529175,0.7142857142857143
999.8212280273438,0.0,1,0,34,0.9414486921529175,0.7142857142857143
999.7671508789062,0.001,1,0,23,0.9414486921529175,0.7142857142857143
999.6848754882812,0.0,1,0,31,0.9414486921529175,0.7142857142857143
999.23291015625,0.006999999999999999,0,0,16,0.9414486921529175,0.7142857142857143
999.1964721679688,0.001,1,0,26,0.9414486921529175,0.7142857142857143
999.1350708007812,0.0,1,0,32,0.9414486921529175,0.7142857142857143
998.881591796875,0.001,1,0,27,0.9414486921529175,0.7142857142857143
998.8417358398438,0.005,0,0,17,0.9414486921529175,0.7142857142857143
998.8353271484376,0.0,1,0,30,0.9414486921529175,0.7142857142857143
998.7584838867188,0.001,1,0,24,0.9414486921529175,0.7142857142857143
998.579833984375,0.017,0,0,12,0.9414486921529175,0.7142857142857143
998.4940185546876,0.001,1,0,25,0.9414486921529175,0.7142857142857143
998.2132568359376,0.001,1,0,28,0.9414486921529175,0.7142857142857143
997.066162109375,0.002,0,0,21,0.9414486921529175,0.7142857142857143
996.4097900390624,0.005,0,0,19,0.9414486921529175,0.7142857142857143
996.3218383789062,0.003,0,0,20,0.9414486921529175,0.7142857142857143
995.3461303710938,0.015,0,0,13,0.9414486921529175,0.7142857142857143
995.2306518554688,0.001,1,0,22,0.9414486921529175,0.7142857142857143
995.0269165039062,0.005,0,0,18,0.9414486921529175,0.7142857142857143
993.1676025390624,0.008,0,0,14,0.9414486921529175,0.7142857142857143
993.1468505859376,0.006999999999999999,0,0,15,0.9414486921529175,0.7142857142857143
992.2890625,0.047,0,0,5,0.9414486921529175,0.7142857142857143
990.36474609375,0.027000000000000003,0,0,9,0.9414486921529175,0.7142857142857143
989.826416015625,0.052000000000000005,2,1,35,0.9414486921529175,0.7142857142857143
984.4511108398438,0.0,1,0,29,0.9414486921529175,0.7142857142857143
983.5153198242188,0.023,0,0,10,0.9414486921529175,0.7142857142857143
978.8731689453124,0.023,0,0,11,0.9414486921529175,0.7142857142857143
976.8630981445312,0.035,0,0,7,0.9414486921529175,0.7142857142857143
974.3070678710938,0.031,0,0,8,0.9414486921529175,0.7142857142857143
921.5269775390624,0.035,0,0,6,0.9414486921529175,0.7142857142857143
920.5455322265624,0.081,0,0,4,0.9414486921529175,0.7142857142857143
920.3199462890624,0.105,0,0,2,0.9414486921529175,0.7142857142857143
908.0208740234376,0.11199999999999999,0,0,1,0.9414486921529175,0.7142857142857143
896.6530151367188,0.095,0,0,3,0.9414486921529175,0.7142857142857143
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.8546752929688,0.001,1,0,21,0.9136403543778435,0.8787878787878788
1000.3829956054688,0.003,0,0,14,0.9136403543778435,0.8787878787878788
999.5064086914062,0.0,1,0,27,0.9136403543778435,0.8787878787878788
999.3546752929688,0.001,1,0,22,0.9136403543778435,0.8787878787878788
999.2595825195312,0.0,1,0,32,0.9136403543778435,0.8787878787878788
999.04833984375,0.0,1,0,26,0.9136403543778435,0.8787878787878788
999.0006103515624,0.0,1,0,29,0.9136403543778435,0.8787878787878788
998.8353271484376,0.0,1,0,25,0.9136403543778435,0.8787878787878788
998.6326904296876,0.0,1,0,30,0.9136403543778435,0.8787878787878788
998.6202392578124,0.001,1,0,20,0.9136403543778435,0.8787878787878788
998.222412109375,0.001,1,0,18,0.9136403543778435,0.8787878787878788
997.0139770507812,0.034,0,0,6,0.9136403543778435,0.8787878787878788
996.9163208007812,0.0,1,0,24,0.9136403543778435,0.8787878787878788
995.7568359375,0.001,1,0,17,0.9136403543778435,0.8787878787878788
995.6904907226562,0.0,1,0,23,0.9136403543778435,0.8787878787878788
995.4605102539062,0.0,1,0,28,0.9136403543778435,0.8787878787878788
995.1119384765624,0.002,0,0,15,0.9136403543778435,0.8787878787878788
994.8316650390624,0.0,1,0,31,0.9136403543778435,0.8787878787878788
993.7132568359376,0.017,0,0,11,0.9136403543778435,0.8787878787878788
993.4198608398438,0.003,0,0,13,0.9136403543778435,0.8787878787878788
991.8519287109376,0.005,0,0,12,0.9136403543778435,0.8787878787878788
988.1500244140624,0.001,1,0,19,0.9136403543778435,0.8787878787878788
984.4068603515624,0.001,1,0,16,0.9136403543778435,0.8787878787878788
984.123291015625,0.024,0,0,9,0.9136403543778435,0.8787878787878788
979.0809326171876,0.023,0,0,10,0.9136403543778435,0.8787878787878788
972.3822021484376,0.028999999999999998,0,0,8,0.9136403543778435,0.8787878787878788
955.4837646484376,0.032,0,0,7,0.9136403543778435,0.8787878787878788
951.4329833984376,0.062,0,0,3,0.9136403543778435,0.8787878787878788
937.0745849609376,0.075,2,1,33,0.9136403543778435,0.8787878787878788
927.5670166015624,0.133,0,0,1,0.9136403543778435,0.8787878787878788
927.3653564453124,0.061,0,0,4,0.9136403543778435,0.8787878787878788
919.5979614257812,0.094,0,0,2,0.9136403543778435,0.8787878787878788
918.122314453125,0.052000000000000005,0,0,5,0.9136403543778435,0.8787878787878788
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6848754882812,0.0,1,0,34,0.9105298457411134,0.8857142857142857
999.4934692382812,0.0,1,0,32,0.9105298457411134,0.8857142857142857
999.3707275390624,0.001,1,0,22,0.9105298457411134,0.8857142857142857
999.1806640625,0.0,1,0,33,0.9105298457411134,0.8857142857142857
999.1301879882812,0.001,1,0,28,0.9105298457411134,0.8857142857142857
998.9036865234376,0.001,1,0,26,0.9105298457411134,0.8857142857142857
998.8480834960938,0.0,1,0,31,0.9105298457411134,0.8857142857142857
998.8417358398438,0.005,0,0,14,0.9105298457411134,0.8857142857142857
998.790771484375,0.001,1,0,25,0.9105298457411134,0.8857142857142857
998.7584838867188,0.001,1,0,23,0.9105298457411134,0.8857142857142857
997.066162109375,0.001,1,0,24,0.9105298457411134,0.8857142857142857
996.927978515625,0.027000000000000003,0,0,9,0.9105298457411134,0.8857142857142857
996.7761840820312,0.004,0,0,15,0.9105298457411134,0.8857142857142857
996.2694702148438,0.001,1,0,27,0.9105298457411134,0.8857142857142857
996.0431518554688,0.004,0,0,16,0.9105298457411134,0.8857142857142857
995.34423828125,0.013000000000000001,0,0,12,0.9105298457411134,0.8857142857142857
995.319580078125,0.004,0,0,17,0.9105298457411134,0.8857142857142857
995.1844482421876,0.002,0,0,20,0.9105298457411134,0.8857142857142857
994.97509765625,0.003,0,0,18,0.9105298457411134,0.8857142857142857
994.3531494140624,0.002,0,0,21,0.9105298457411134,0.8857142857142857
992.0746459960938,0.006,0,0,13,0.9105298457411134,0.8857142857142857
991.2583618164062,0.002,0,0,19,0.9105298457411134,0.8857142857142857
988.310302734375,0.038,0,0,8,0.9105298457411134,0.8857142857142857
988.262939453125,0.067,0,0,5,0.9105298457411134,0.8857142857142857
987.5225219726562,0.023,0,0,10,0.9105298457411134,0.8857142857142857
984.4511108398438,0.0,1,0,29,0.9105298457411134,0.8857142857142857
978.8731689453124,0.016,0,0,11,0.9105298457411134,0.8857142857142857
975.7608032226562,0.0,1,0,30,0.9105298457411134,0.8857142857142857
945.7323608398438,0.05,0,0,7,0.9105298457411134,0.8857142857142857
937.6841430664062,0.057,0,0,6,0.9105298457411134,0.8857142857142857
937.0745849609376,0.092,2,1,35,0.9105298457411134,0.8857142857142857
933.9486083984376,0.135,0,0,1,0.9105298457411134,0.8857142857142857
932.7815551757812,0.069,0,0,4,0.9105298457411134,0.8857142857142857
925.8568725585938,0.087,0,0,3,0.9105298457411134,0.8857142857142857
914.89599609375,0.12300000000000001,0,0,2,0.9105298457411134,0.8857142857142857
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.3995361328124,0.002,0,0,23,0.9117132867132868,0.96875
1000.2998046875,0.001,1,0,26,0.9117132867132868,0.96875
999.8260498046876,0.015,0,0,12,0.9117132867132868,0.96875
999.6848754882812,0.0,1,0,28,0.9117132867132868,0.96875
999.3707275390624,0.0,1,0,31,0.9117132867132868,0.96875
999.1806640625,0.0,1,0,29,0.9117132867132868,0.96875
999.1350708007812,0.0,1,0,30,0.9117132867132868,0.96875
998.790771484375,0.0,1,0,27,0.9117132867132868,0.96875
997.0157470703124,0.008,0,0,15,0.9117132867132868,0.96875
996.8522338867188,0.008,0,0,16,0.9117132867132868,0.96875
996.4922485351562,0.002,0,0,22,0.9117132867132868,0.96875
996.1671752929688,0.013999999999999999,0,0,13,0.9117132867132868,0.96875
