130	0	-2.6344354152679443
130	1	-3.3859803676605225
130	2	-2.2789242267608643
130	3	-0.5202707052230835
130	4	-3.3192250728607178
130	5	-3.318910837173462
130	6	-3.0195953845977783
130	7	-0.5202707052230835
130	8	-0.8077097535133362
130	9	-0.5207254886627197
130	10	3.380571126937866
130	11	-2.957434892654419
130	12	-3.308896064758301
130	13	-2.2916533946990967
130	14	-0.5506964921951294
130	15	-0.5202707052230835
130	16	-0.5506964921951294
131	0	-0.5506964921951294
131	1	-3.3859803676605225
131	2	-2.2789242267608643
131	3	-2.6344354152679443
131	4	-0.5207254886627197
131	5	-3.4030559062957764
132	0	-3.3584587574005127
132	1	-0.8077097535133362
132	2	-2.0900614261627197
132	3	-0.5202707052230835
132	4	-0.5207254886627197
132	5	-0.5506964921951294
132	6	-2.6344354152679443
132	7	-3.3192250728607178
132	8	-3.318910837173462
132	9	-0.5202707052230835
132	10	-0.5202707052230835
132	11	-0.8077097535133362
132	12	-2.2916533946990967
132	13	-3.3859803676605225
132	14	-0.5506964921951294
132	15	-2.957434892654419
132	16	3.381408452987671
132	17	-0.5202707052230835
132	18	-2.2789242267608643
132	19	-3.308896064758301
132	20	-0.5506964921951294
132	21	-0.5202707052230835
132	22	-3.3190743923187256
132	23	-0.5234296321868896
132	24	-1.0460379123687744
133	0	-2.2789242267608643
133	1	-0.8077097535133362
133	2	-2.0900614261627197
133	3	-3.3667941093444824
133	4	-2.6344354152679443
133	5	-3.308896064758301
133	6	-2.2916533946990967
133	7	-3.315403461456299
133	8	-0.5207254886627197
133	9	-0.5506964921951294
133	10	-3.318910837173462
133	11	-3.3859803676605225
133	12	-0.5202707052230835
133	13	-0.5506964921951294
133	14	-0.5202707052230835
133	15	3.380571126937866
133	16	-2.957434892654419
133	17	-0.5202707052230835
134	0	-2.2789242267608643
134	1	-0.5202707052230835
134	2	-2.0900614261627197
134	3	-3.308896064758301
134	4	-3.3859803676605225
134	5	-2.6344354152679443
134	6	-0.8077097535133362
134	7	-3.3192250728607178
134	8	-2.2916533946990967
134	9	-0.5506964921951294
134	10	-3.318910837173462
134	11	-0.5207254886627197
134	12	-3.4030559062957764
134	13	-2.957434892654419
134	14	-0.5506964921951294
134	15	-0.5202707052230835
134	16	3.380571126937866
134	17	-0.5202707052230835
135	0	-0.5202707052230835
135	1	-0.5506964921951294
135	2	-0.5506964921951294
135	3	-0.5202707052230835
135	4	-3.318910837173462
135	5	-3.353888750076294
135	6	-2.302218198776245
135	7	-2.2916533946990967
135	8	-0.8077097535133362
135	9	-3.3192250728607178
135	10	-3.4030559062957764
135	11	-0.5207254886627197
136	0	-2.2789242267608643
136	1	-3.4030559062957764
136	2	-0.5506964921951294
136	3	-2.302218198776245
136	4	-3.315403461456299
136	5	-3.353888750076294
136	6	-2.2916533946990967
136	7	-3.318910837173462
136	8	-0.8077097535133362
136	9	-0.5506964921951294
136	10	-0.5202707052230835
136	11	-1.0460379123687744
136	12	-2.6344354152679443
136	13	-0.5207254886627197
136	14	-0.8077097535133362
136	15	-2.0900614261627197
136	16	-3.308896064758301
136	17	-2.957434892654419
136	18	-0.5202707052230835
136	19	-0.5202707052230835
136	20	3.380571126937866
136	21	-0.5506964921951294
136	22	-0.5202707052230835
136	23	-3.319216012954712
136	24	-3.3190810680389404
137	0	-3.3667941093444824
137	1	-3.315403461456299
137	2	-2.6344354152679443
137	3	-0.5202707052230835
137	4	-0.5207254886627197
137	5	-0.5506964921951294
137	6	-0.5202707052230835
137	7	-0.5202707052230835
137	8	-2.2789242267608643
137	9	-2.957434892654419
137	10	-3.3859803676605225
137	11	-3.308896064758301
137	12	3.380571126937866
137	13	-2.2916533946990967
137	14	-3.318910837173462
137	15	-0.5506964921951294
137	16	-0.8077097535133362
137	17	-2.0900614261627197
137	18	-0.8077097535133362
138	0	-3.315403461456299
138	1	-0.5506964921951294
138	2	-3.353888750076294
138	3	-3.4030559062957764
138	4	-0.5207254886627197
138	5	-2.302218198776245
138	6	-0.5506964921951294
138	7	-0.5202707052230835
138	8	-0.8077097535133362
138	9	-0.5202707052230835
138	10	-3.318910837173462
138	11	-2.2916533946990967
139	0	-0.5207254886627197
139	1	-0.8077097535133362
139	2	-3.318910837173462
139	3	-0.5506964921951294
139	4	-2.2916533946990967
139	5	-3.3859803676605225
139	6	-3.308896064758301
139	7	-2.2789242267608643
139	8	-2.0900614261627197
139	9	-3.3127944469451904
139	10	-3.3859803676605225
139	11	-0.5202707052230835
140	0	-2.2789242267608643
140	1	-2.0900614261627197
140	2	-3.3859803676605225
140	3	-2.6344354152679443
140	4	-0.8077097535133362
140	5	-0.5202707052230835
140	6	-3.308896064758301
140	7	-0.5207254886627197
140	8	-0.5506964921951294
140	9	3.380571126937866
140	10	-3.318910837173462
140	11	-3.3859803676605225
140	12	-2.957434892654419
140	13	-0.5506964921951294
140	14	-2.2916533946990967
140	15	-3.3127944469451904
140	16	-0.5202707052230835
140	17	-0.5202707052230835
140	18	-3.319216012954712
140	19	-0.8077097535133362
141	0	-2.2789242267608643
141	1	-2.0900614261627197
141	2	-0.8077097535133362
141	3	-3.3192250728607178
141	4	-3.4030559062957764
141	5	-3.353888750076294
141	6	-2.6344354152679443
141	7	-0.5506964921951294
141	8	-0.5202707052230835
141	9	-0.5207254886627197
141	10	-3.318910837173462
141	11	-2.2916533946990967
141	12	-3.319216012954712
141	13	-3.308896064758301
