rank_index,time,class,failures,ranking,nfpa,DDP
6.168542765096368,6.659,2,1.0,17,0.9316526610644258,0.0
1.7659333779167274,0.0,1,0.0,14,0.9316526610644258,0.0
1.7659333779167274,0.0,1,0.0,13,0.9316526610644258,0.0
1.7425096185832407,0.001,0,0.0,10,0.9316526610644258,0.0
1.360507504042047,0.0,1,0.0,16,0.9316526610644258,0.0
1.1903122899311132,0.001,0,0.0,9,0.9316526610644258,0.0
0.9037117920865971,0.0,1,0.0,15,0.9316526610644258,0.0
0.8752846746781541,0.001,0,0.0,11,0.9316526610644258,0.0
0.8752846746781541,0.024,0,0.0,5,0.9316526610644258,0.0
0.7050894605672201,2.189,0,0.0,3,0.9316526610644258,0.0
0.6228298716545739,0.002,0,0.0,8,0.9316526610644258,0.0
0.4385998429108759,0.011,0,0.0,7,0.9316526610644258,0.0
0.4385998429108759,6.954,0,0.0,1,0.9316526610644258,0.0
0.3820021145411937,0.018000000000000002,0,0.0,6,0.9316526610644258,0.0
0.3820021145411937,0.21600000000000005,0,0.0,4,0.9316526610644258,0.0
0.3820021145411937,4.004,0,0.0,2,0.9316526610644258,0.0
0.3230873460260266,0.0,1,0.0,12,0.9316526610644258,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1.1903122899311132,0.002,0,0.0,6,0.989010989010989,-1
0.8752846746781541,0.003,0,0.0,5,0.989010989010989,-1
0.8752846746781541,0.053,0,0.0,3,0.989010989010989,-1
0.6228298716545739,0.004,0,0.0,4,0.989010989010989,-1
0.4385998429108759,0.203,0,0.0,2,0.989010989010989,-1
0.3820021145411937,4.273,0,0.0,1,0.989010989010989,-1
rank_index,time,class,failures,ranking,nfpa,DDP
6.168542765096368,7.0,2,1.0,25,0.8845248868778277,0.0
1.7659333779167274,0.001,0,0.0,10,0.8845248868778277,0.0
1.7659333779167274,0.0,1,0.0,20,0.8845248868778277,0.0
1.7425096185832407,0.001,0,0.0,11,0.8845248868778277,0.0
1.7093356495470453,0.0,1,0.0,19,0.8845248868778277,0.0
1.360507504042047,0.0,1,0.0,24,0.8845248868778277,0.0
1.2469100183007953,0.0,1,0.0,22,0.8845248868778277,0.0
1.2469100183007953,0.0,1,0.0,18,0.8845248868778277,0.0
1.1903122899311132,0.001,0,0.0,14,0.8845248868778277,0.0
1.1903122899311132,0.001,0,0.0,8,0.8845248868778277,0.0
1.1903122899311132,0.001,0,0.0,12,0.8845248868778277,0.0
1.1903122899311132,0.006,0,0.0,7,0.8845248868778277,0.0
1.0762240463430155,0.001,0,0.0,16,0.8845248868778277,0.0
0.9037117920865971,0.0,1,0.0,23,0.8845248868778277,0.0
0.8752846746781541,0.022,0,0.0,5,0.8845248868778277,0.0
0.8752846746781541,0.001,0,0.0,9,0.8845248868778277,0.0
0.7050894605672201,0.001,0,0.0,17,0.8845248868778277,0.0
0.7050894605672201,1.841,0,0.0,3,0.8845248868778277,0.0
0.6228298716545739,0.001,0,0.0,15,0.8845248868778277,0.0
0.4385998429108759,0.001,0,0.0,13,0.8845248868778277,0.0
0.4385998429108759,7.66,0,0.0,1,0.8845248868778277,0.0
0.3820021145411937,0.013,0,0.0,6,0.8845248868778277,0.0
0.3820021145411937,0.188,0,0.0,4,0.8845248868778277,0.0
0.3820021145411937,3.718,0,0.0,2,0.8845248868778277,0.0
0.3230873460260266,0.0,1,0.0,21,0.8845248868778277,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
6.168542765096368,6.922999999999999,2,1.0,18,0.9340919867235657,0.0
1.7659333779167274,0.0,1,0.0,14,0.9340919867235657,0.0
1.7659333779167274,0.001,0,0.0,9,0.9340919867235657,0.0
1.7425096185832407,0.001,0,0.0,12,0.9340919867235657,0.0
1.360507504042047,0.0,1,0.0,15,0.9340919867235657,0.0
1.1903122899311132,0.001,0,0.0,11,0.9340919867235657,0.0
1.0762240463430155,0.0,1,0.0,17,0.9340919867235657,0.0
0.9037117920865971,0.0,1,0.0,16,0.9340919867235657,0.0
0.8752846746781541,0.001,0,0.0,13,0.9340919867235657,0.0
0.8752846746781541,0.034,0,0.0,5,0.9340919867235657,0.0
0.7050894605672201,2.14,0,0.0,3,0.9340919867235657,0.0
0.6228298716545739,0.002,0,0.0,7,0.9340919867235657,0.0
0.4385998429108759,0.002,0,0.0,8,0.9340919867235657,0.0
0.4385998429108759,7.732,0,0.0,1,0.9340919867235657,0.0
0.3820021145411937,0.019,0,0.0,6,0.9340919867235657,0.0
0.3820021145411937,0.198,0,0.0,4,0.9340919867235657,0.0
0.3820021145411937,4.2360000000000015,0,0.0,2,0.9340919867235657,0.0
0.3230873460260266,0.001,0,0.0,10,0.9340919867235657,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
6.168542765096368,7.01,2,1.0,18,0.9241346609767664,0.0
1.7659333779167274,0.001,0,0.0,10,0.9241346609767664,0.0
1.7659333779167274,0.001,0,0.0,9,0.9241346609767664,0.0
1.7425096185832407,0.0,1,0.0,16,0.9241346609767664,0.0
1.360507504042047,0.001,0,0.0,14,0.9241346609767664,0.0
1.1903122899311132,0.001,0,0.0,12,0.9241346609767664,0.0
1.0762240463430155,0.001,0,0.0,13,0.9241346609767664,0.0
0.9037117920865971,0.0,1,0.0,15,0.9241346609767664,0.0
0.8752846746781541,0.0,1,0.0,17,0.9241346609767664,0.0
0.8752846746781541,0.018000000000000002,0,0.0,6,0.9241346609767664,0.0
0.7050894605672201,1.805,0,0.0,3,0.9241346609767664,0.0
0.6228298716545739,0.003,0,0.0,8,0.9241346609767664,0.0
0.4385998429108759,0.01,0,0.0,7,0.9241346609767664,0.0
0.4385998429108759,7.877000000000002,0,0.0,1,0.9241346609767664,0.0
0.3820021145411937,0.022,0,0.0,5,0.9241346609767664,0.0
0.3820021145411937,0.22,0,0.0,4,0.9241346609767664,0.0
0.3820021145411937,3.826,0,0.0,2,0.9241346609767664,0.0
0.3230873460260266,0.001,0,0.0,11,0.9241346609767664,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1.7425096185832407,0.001,0,0.0,9,0.9661538461538459,-1
1.2469100183007953,0.001,0,0.0,11,0.9661538461538459,-1
1.1903122899311132,0.001,0,0.0,12,0.9661538461538459,-1
1.1903122899311132,0.001,0,0.0,10,0.9661538461538459,-1
1.1903122899311132,0.018000000000000002,0,0.0,6,0.9661538461538459,-1
0.9037117920865971,0.008,0,0.0,7,0.9661538461538459,-1
0.8752846746781541,0.031,0,0.0,5,0.9661538461538459,-1
0.6228298716545739,0.001,0,0.0,8,0.9661538461538459,-1
0.5521973286521273,4.626,0,0.0,2,0.9661538461538459,-1
0.4385998429108759,6.976,0,0.0,1,0.9661538461538459,-1
0.3820021145411937,0.251,0,0.0,4,0.9661538461538459,-1
0.3820021145411937,3.729,0,0.0,3,0.9661538461538459,-1
rank_index,time,class,failures,ranking,nfpa,DDP
6.168542765096368,6.612,2,1.0,25,0.9129411764705881,0.0
1.7659333779167274,0.0,1,0.0,18,0.9129411764705881,0.0
1.7659333779167274,0.001,0,0.0,10,0.9129411764705881,0.0
1.7425096185832407,0.001,0,0.0,17,0.9129411764705881,0.0
1.360507504042047,0.0,1,0.0,19,0.9129411764705881,0.0
1.2469100183007953,0.0,1,0.0,21,0.9129411764705881,0.0
1.2469100183007953,0.0,1,0.0,23,0.9129411764705881,0.0
1.1903122899311132,0.001,0,0.0,16,0.9129411764705881,0.0
1.1903122899311132,0.001,0,0.0,15,0.9129411764705881,0.0
1.1903122899311132,0.024,0,0.0,7,0.9129411764705881,0.0
1.1903122899311132,0.012,0,0.0,9,0.9129411764705881,0.0
1.0762240463430155,0.0,1,0.0,20,0.9129411764705881,0.0
0.9037117920865971,0.0,1,0.0,22,0.9129411764705881,0.0
0.8752846746781541,0.024,0,0.0,8,0.9129411764705881,0.0
0.8752846746781541,0.0,1,0.0,24,0.9129411764705881,0.0
0.7050894605672201,2.029,0,0.0,4,0.9129411764705881,0.0
0.7050894605672201,0.001,0,0.0,12,0.9129411764705881,0.0
0.6228298716545739,0.001,0,0.0,13,0.9129411764705881,0.0
0.5521973286521273,4.955,0,0.0,2,0.9129411764705881,0.0
0.4385998429108759,0.001,0,0.0,14,0.9129411764705881,0.0
0.4385998429108759,8.158,0,0.0,1,0.9129411764705881,0.0
0.3820021145411937,0.027000000000000003,0,0.0,6,0.9129411764705881,0.0
0.3820021145411937,0.158,0,0.0,5,0.9129411764705881,0.0
0.3820021145411937,4.316,0,0.0,3,0.9129411764705881,0.0
0.3230873460260266,0.001,0,0.0,11,0.9129411764705881,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
6.168542765096368,7.096,2,1.0,19,0.9097165991902832,0.0
1.7659333779167274,0.003,0,0.0,8,0.9097165991902832,0.0
1.7659333779167274,0.0,1,0.0,18,0.9097165991902832,0.0
1.7425096185832407,0.0,1,0.0,17,0.9097165991902832,0.0
1.360507504042047,0.001,0,0.0,15,0.9097165991902832,0.0
1.1903122899311132,0.001,0,0.0,13,0.9097165991902832,0.0
