rank_index,time,class,failures,ranking,nfpa,DDP
1.7629780105399258,0.024,0,0.0,5,0.6739495798319328,0.47058823529411764
1.413567005195307,0.0,1,0.0,15,0.6739495798319328,0.47058823529411764
1.365195870258571,6.954,0,0.0,1,0.6739495798319328,0.47058823529411764
1.108342032508162,0.011,0,0.0,7,0.6739495798319328,0.47058823529411764
0.9975308142664292,4.004,0,0.0,2,0.6739495798319328,0.47058823529411764
0.9431248909291324,0.21600000000000005,0,0.0,4,0.6739495798319328,0.47058823529411764
0.8533684098181653,0.001,0,0.0,9,0.6739495798319328,0.47058823529411764
0.6862635747167889,2.189,0,0.0,3,0.6739495798319328,0.47058823529411764
0.5971110502515566,6.659,2,1.0,17,0.6739495798319328,0.47058823529411764
0.5889608256899603,0.002,0,0.0,8,0.6739495798319328,0.47058823529411764
0.5215489813212145,0.001,0,0.0,10,0.6739495798319328,0.47058823529411764
0.4733520501130125,0.0,1,0.0,13,0.6739495798319328,0.47058823529411764
0.4730135745491387,0.0,1,0.0,14,0.6739495798319328,0.47058823529411764
0.455613552174284,0.0,1,0.0,16,0.6739495798319328,0.47058823529411764
0.4044314360932583,0.001,0,0.0,11,0.6739495798319328,0.47058823529411764
0.35830514311309924,0.0,1,0.0,12,0.6739495798319328,0.47058823529411764
0.10905295271271244,0.018000000000000002,0,0.0,6,0.6739495798319328,0.47058823529411764
rank_index,time,class,failures,ranking,nfpa,DDP
1.74941526516466,0.053,0,0.0,3,0.6483516483516485,-1
1.1830639936686351,4.273,0,0.0,1,0.6483516483516485,-1
1.094716384042583,0.203,0,0.0,2,0.6483516483516485,-1
0.5752161658913151,0.004,0,0.0,4,0.6483516483516485,-1
0.3908591605307514,0.003,0,0.0,5,0.6483516483516485,-1
0.2665417626171682,0.002,0,0.0,6,0.6483516483516485,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.8121892611422976,0.022,0,0.0,5,0.7214479638009048,0.52
1.6758224438008755,0.0,1,0.0,23,0.7214479638009048,0.52
1.6123587346480597,7.66,0,0.0,1,0.7214479638009048,0.52
1.538325766796157,0.001,0,0.0,16,0.7214479638009048,0.52
1.4511510600863038,0.001,0,0.0,8,0.7214479638009048,0.52
1.2049059429795563,0.188,0,0.0,4,0.7214479638009048,0.52
1.1581285726668538,0.001,0,0.0,13,0.7214479638009048,0.52
1.1145009518649898,0.001,0,0.0,14,0.7214479638009048,0.52
1.1135508131395682,0.001,0,0.0,17,0.7214479638009048,0.52
1.0195937134945094,3.718,0,0.0,2,0.7214479638009048,0.52
1.0173629101621855,0.0,1,0.0,22,0.7214479638009048,0.52
0.9866132600141468,0.0,1,0.0,19,0.7214479638009048,0.52
0.9493749415125362,1.841,0,0.0,3,0.7214479638009048,0.52
0.8567077299610895,7.0,2,1.0,25,0.7214479638009048,0.52
0.8395793679414162,0.0,1,0.0,18,0.7214479638009048,0.52
0.7998684127392084,0.006,0,0.0,7,0.7214479638009048,0.52
0.7890778828908273,0.001,0,0.0,12,0.7214479638009048,0.52
0.7834328542192877,0.001,0,0.0,11,0.7214479638009048,0.52
0.7359069332918817,0.0,1,0.0,20,0.7214479638009048,0.52
0.7354392475784086,0.001,0,0.0,10,0.7214479638009048,0.52
0.7174577648229903,0.0,1,0.0,24,0.7214479638009048,0.52
0.6381829423531287,0.001,0,0.0,15,0.7214479638009048,0.52
0.6205860448906949,0.0,1,0.0,21,0.7214479638009048,0.52
0.4544872703568834,0.001,0,0.0,9,0.7214479638009048,0.52
0.3715270257485459,0.013,0,0.0,6,0.7214479638009048,0.52
rank_index,time,class,failures,ranking,nfpa,DDP
1.7789730267055717,0.034,0,0.0,5,0.7140825035561877,0.5555555555555556
1.3272194386898164,0.0,1,0.0,16,0.7140825035561877,0.5555555555555556
1.2690648565048497,7.732,0,0.0,1,0.7140825035561877,0.5555555555555556
1.1232236379011844,0.002,0,0.0,8,0.7140825035561877,0.5555555555555556
1.0318361727198588,0.0,1,0.0,17,0.7140825035561877,0.5555555555555556
1.0175576847391514,4.2360000000000015,0,0.0,2,0.7140825035561877,0.5555555555555556
0.8561709557595527,0.198,0,0.0,4,0.7140825035561877,0.5555555555555556
0.7665320248348292,0.001,0,0.0,11,0.7140825035561877,0.5555555555555556
0.6051415408276781,0.002,0,0.0,7,0.7140825035561877,0.5555555555555556
