rank_index,time,class,failures,ranking,nfpa,failure_metric
1.9040303107106629,9.463,2,1,55,0.6074412074412076,0.01818181818181818
1.225251492015473,2.815,0,0,3,0.6074412074412076,0.01818181818181818
1.2042450149615218,3.47,0,0,2,0.6074412074412076,0.01818181818181818
1.1515796712016655,2.06,0,0,4,0.6074412074412076,0.01818181818181818
1.1312871627974188,0.207,0,0,37,0.6074412074412076,0.01818181818181818
1.0023043639668037,1.3869999999999998,0,0,6,0.6074412074412076,0.01818181818181818
0.7214067335738937,0.6509999999999999,0,0,12,0.6074412074412076,0.01818181818181818
0.6566461655463252,0.607,0,0,14,0.6074412074412076,0.01818181818181818
0.5852516291943314,0.79,0,0,9,0.6074412074412076,0.01818181818181818
0.5572467438482142,0.633,0,0,13,0.6074412074412076,0.01818181818181818
0.5492550539284236,0.5920000000000001,0,0,15,0.6074412074412076,0.01818181818181818
0.40855471018882217,0.867,0,0,7,0.6074412074412076,0.01818181818181818
0.3991390954231217,0.758,0,0,11,0.6074412074412076,0.01818181818181818
0.3523130657099753,0.39899999999999997,0,0,18,0.6074412074412076,0.01818181818181818
0.33585952142365977,0.772,0,0,10,0.6074412074412076,0.01818181818181818
0.3195463607665647,0.85,0,0,8,0.6074412074412076,0.01818181818181818
0.3073848307021725,0.076,0,0,51,0.6074412074412076,0.01818181818181818
0.2864420288564168,0.39299999999999996,0,0,19,0.6074412074412076,0.01818181818181818
0.2644819727499082,0.267,0,0,30,0.6074412074412076,0.01818181818181818
0.2491552439157205,0.379,0,0,22,0.6074412074412076,0.01818181818181818
0.24910798744966864,0.451,0,0,17,0.6074412074412076,0.01818181818181818
0.24906581085578094,0.389,0,0,20,0.6074412074412076,0.01818181818181818
0.2489476917376527,0.386,0,0,21,0.6074412074412076,0.01818181818181818
0.24893671379583074,0.292,0,0,26,0.6074412074412076,0.01818181818181818
0.2488839149164168,0.244,0,0,33,0.6074412074412076,0.01818181818181818
0.2270589406397187,0.249,0,0,32,0.6074412074412076,0.01818181818181818
0.22109825238995529,0.361,0,0,23,0.6074412074412076,0.01818181818181818
0.2132286574238707,0.32899999999999996,0,0,24,0.6074412074412076,0.01818181818181818
0.21315797650033036,0.285,0,0,28,0.6074412074412076,0.01818181818181818
0.21246574269193672,1.4880000000000002,0,0,5,0.6074412074412076,0.01818181818181818
0.2114681241150487,0.254,0,0,31,0.6074412074412076,0.01818181818181818
0.2114031441145053,0.29100000000000004,0,0,27,0.6074412074412076,0.01818181818181818
0.1896066374284021,0.218,0,0,35,0.6074412074412076,0.01818181818181818
0.1895668276567976,0.22899999999999998,0,0,34,0.6074412074412076,0.01818181818181818
0.1894469121436964,0.17,0,0,41,0.6074412074412076,0.01818181818181818
0.1739714400861072,0.21100000000000002,0,0,36,0.6074412074412076,0.01818181818181818
0.1739594147308386,0.156,0,0,42,0.6074412074412076,0.01818181818181818
0.17391080301874556,0.184,0,0,39,0.6074412074412076,0.01818181818181818
0.17386390603549695,0.313,0,0,25,0.6074412074412076,0.01818181818181818
0.17382656776739674,0.17,0,0,40,0.6074412074412076,0.01818181818181818
0.1585785397558134,0.579,0,0,16,0.6074412074412076,0.01818181818181818
0.14594149782102134,0.188,0,0,38,0.6074412074412076,0.01818181818181818
0.14159626723166352,0.14,0,0,44,0.6074412074412076,0.01818181818181818
0.13646102177140895,0.146,0,0,43,0.6074412074412076,0.01818181818181818
0.13623209445482054,0.135,0,0,45,0.6074412074412076,0.01818181818181818
0.12725723835605665,0.096,0,0,47,0.6074412074412076,0.01818181818181818
0.11207481144256667,0.08199999999999999,0,0,49,0.6074412074412076,0.01818181818181818
0.106655133107997,0.106,0,0,46,0.6074412074412076,0.01818181818181818
0.10657367029127636,0.07,0,0,53,0.6074412074412076,0.01818181818181818
0.09887742580324957,0.05,0,0,54,0.6074412074412076,0.01818181818181818
0.09886031645633434,0.08900000000000001,0,0,48,0.6074412074412076,0.01818181818181818
0.09884328944747936,0.071,0,0,52,0.6074412074412076,0.01818181818181818
0.0988086708090952,0.08,0,0,50,0.6074412074412076,0.01818181818181818
-0.3005361879257497,8.912,0,0,1,0.6074412074412076,0.01818181818181818
-0.31989180554251834,0.26899999999999996,0,0,29,0.6074412074412076,0.01818181818181818
