rank_index,time,class,failures,ranking,nfpa,failure_metric
2.734661102294922,0.08900000000000001,0,0,48,0.9206914706914708,0.9818181818181818
2.269939422607422,0.07,0,0,53,0.9206914706914708,0.9818181818181818
2.269939422607422,0.071,0,0,52,0.9206914706914708,0.9818181818181818
2.1789197921752934,0.096,0,0,47,0.9206914706914708,0.9818181818181818
2.0771923065185547,0.08199999999999999,0,0,49,0.9206914706914708,0.9818181818181818
1.9176279306411743,0.05,0,0,54,0.9206914706914708,0.9818181818181818
1.9176279306411743,0.08,0,0,50,0.9206914706914708,0.9818181818181818
1.9176279306411743,0.106,0,0,46,0.9206914706914708,0.9818181818181818
1.5005311965942385,0.135,0,0,45,0.9206914706914708,0.9818181818181818
1.5005311965942385,0.14,0,0,44,0.9206914706914708,0.9818181818181818
1.371981143951416,0.146,0,0,43,0.9206914706914708,0.9818181818181818
1.371981143951416,0.188,0,0,38,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.184,0,0,39,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.313,0,0,25,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.22899999999999998,0,0,34,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.218,0,0,35,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.17,0,0,41,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.17,0,0,40,0.9206914706914708,0.9818181818181818
0.21715587377548215,0.156,0,0,42,0.9206914706914708,0.9818181818181818
0.014144628308713438,0.29100000000000004,0,0,27,0.9206914706914708,0.9818181818181818
-0.03335922583937645,0.21100000000000002,0,0,36,0.9206914706914708,0.9818181818181818
-0.1105404496192932,0.076,0,0,51,0.9206914706914708,0.9818181818181818
-0.5039802193641663,1.4880000000000002,0,0,5,0.9206914706914708,0.9818181818181818
-0.5039802193641663,0.254,0,0,31,0.9206914706914708,0.9818181818181818
-0.5642755627632141,0.32899999999999996,0,0,24,0.9206914706914708,0.9818181818181818
-0.5642755627632141,0.285,0,0,28,0.9206914706914708,0.9818181818181818
-0.8478253483772278,0.249,0,0,32,0.9206914706914708,0.9818181818181818
-1.16977858543396,1.3869999999999998,0,0,6,0.9206914706914708,0.9818181818181818
-1.2297654151916504,8.912,0,0,1,0.9206914706914708,0.9818181818181818
-1.4624967575073242,0.361,0,0,23,0.9206914706914708,0.9818181818181818
-2.0954270362854004,0.607,0,0,14,0.9206914706914708,0.9818181818181818
-2.2290973663330083,2.06,0,0,4,0.9206914706914708,0.9818181818181818
-2.2844300270080566,0.6509999999999999,0,0,12,0.9206914706914708,0.9818181818181818
-2.2983379364013667,0.579,0,0,16,0.9206914706914708,0.9818181818181818
-2.3145792484283447,0.292,0,0,26,0.9206914706914708,0.9818181818181818
-2.3145792484283447,0.379,0,0,22,0.9206914706914708,0.9818181818181818
-2.3145792484283447,0.386,0,0,21,0.9206914706914708,0.9818181818181818
-2.3145792484283447,0.389,0,0,20,0.9206914706914708,0.9818181818181818
-2.3145792484283447,0.244,0,0,33,0.9206914706914708,0.9818181818181818
-2.3145792484283447,0.451,0,0,17,0.9206914706914708,0.9818181818181818
-2.3300797939300537,0.26899999999999996,0,0,29,0.9206914706914708,0.9818181818181818
-2.358008623123169,3.47,0,0,2,0.9206914706914708,0.9818181818181818
-2.4154152870178223,0.85,0,0,8,0.9206914706914708,0.9818181818181818
-2.4323298931121826,0.79,0,0,9,0.9206914706914708,0.9818181818181818
-2.4323298931121826,0.633,0,0,13,0.9206914706914708,0.9818181818181818
-2.455601692199707,0.207,0,0,37,0.9206914706914708,0.9818181818181818
-2.487661361694336,0.772,0,0,10,0.9206914706914708,0.9818181818181818
-2.487661361694336,0.758,0,0,11,0.9206914706914708,0.9818181818181818
-2.487661361694336,0.5920000000000001,0,0,15,0.9206914706914708,0.9818181818181818
-2.487661361694336,0.867,0,0,7,0.9206914706914708,0.9818181818181818
-2.487661361694336,0.39899999999999997,0,0,18,0.9206914706914708,0.9818181818181818
-2.558567523956299,0.39299999999999996,0,0,19,0.9206914706914708,0.9818181818181818
-2.558567523956299,0.267,0,0,30,0.9206914706914708,0.9818181818181818
-2.579575300216675,9.463,2,1,55,0.9206914706914708,0.9818181818181818
-2.585542917251587,2.815,0,0,3,0.9206914706914708,0.9818181818181818
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.734661102294922,0.042,0,0,68,0.9540305663769852,0.5357142857142857
2.269939422607422,0.07400000000000001,0,0,57,0.9540305663769852,0.5357142857142857
2.269939422607422,0.057,0,0,64,0.9540305663769852,0.5357142857142857
2.269939422607422,0.064,0,0,61,0.9540305663769852,0.5357142857142857
2.269939422607422,0.067,0,0,60,0.9540305663769852,0.5357142857142857
