rank_index,time,class,failures,ranking,nfpa,failure_metric
2.734661102294922,0.023,1,0,15,0.9354838709677419,0
0.7416864037513733,0.065,0,0,14,0.9354838709677419,0
0.3457059860229492,0.111,0,0,11,0.9354838709677419,0
0.20474520325660706,0.141,0,0,9,0.9354838709677419,0
0.13269618153572085,0.177,0,0,7,0.9354838709677419,0
-0.40550145506858826,0.115,0,0,10,0.9354838709677419,0
-0.4547599256038666,0.141,0,0,8,0.9354838709677419,0
-0.8584497570991516,0.09699999999999999,0,0,12,0.9354838709677419,0
-1.6322827339172363,0.6509999999999999,0,0,2,0.9354838709677419,0
-1.7072789669036863,0.094,0,0,13,0.9354838709677419,0
-1.849414706230164,0.298,0,0,4,0.9354838709677419,0
-2.636270523071289,0.738,0,0,1,0.9354838709677419,0
-2.8189642429351807,0.254,0,0,5,0.9354838709677419,0
-2.889870405197144,0.629,0,0,3,0.9354838709677419,0
-2.9082906246185303,0.24,0,0,6,0.9354838709677419,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.734661102294922,0.026000000000000002,1,0,15,0.9491935483870967,0
0.797588586807251,0.055,0,0,14,0.9491935483870967,0
0.3457059860229492,0.086,0,0,13,0.9491935483870967,0
0.1646668165922165,0.152,0,0,8,0.9491935483870967,0
-0.3854369521141052,0.129,0,0,9,0.9491935483870967,0
-0.40550145506858826,0.10400000000000001,0,0,12,0.9491935483870967,0
-0.8584497570991516,0.113,0,0,10,0.9491935483870967,0
-1.6322827339172363,1.0759999999999998,0,0,1,0.9491935483870967,0
-1.66600239276886,0.2,0,0,7,0.9491935483870967,0
-1.7072789669036863,0.10800000000000001,0,0,11,0.9491935483870967,0
-2.636270523071289,0.715,0,0,2,0.9491935483870967,0
-2.8189642429351807,0.20199999999999999,0,0,6,0.9491935483870967,0
-2.8189642429351807,0.389,0,0,4,0.9491935483870967,0
-2.8819608688354488,0.235,0,0,5,0.9491935483870967,0
-2.889870405197144,0.569,0,0,3,0.9491935483870967,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.734661102294922,0.045,0,0,16,0.9592245989304812,0
0.9344338178634644,0.09,0,0,15,0.9592245989304812,0
0.3457059860229492,0.14300000000000002,0,0,10,0.9592245989304812,0
0.1646668165922165,0.13,0,0,11,0.9592245989304812,0
-0.2380245923995972,0.14800000000000002,0,0,9,0.9592245989304812,0
-0.40550145506858826,0.10300000000000001,0,0,14,0.9592245989304812,0
-0.8584497570991516,0.126,0,0,12,0.9592245989304812,0
