rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5172018698855925,0.177,0,0,7,0.9411290322580645,0
0.33111920003343964,0.09699999999999999,0,0,12,0.9411290322580645,0
0.33111920003343964,0.141,0,0,9,0.9411290322580645,0
0.13117498741511746,0.115,0,0,10,0.9411290322580645,0
0.0,0.023,1,0,15,0.9411290322580645,0
0.0,0.065,0,0,14,0.9411290322580645,0
0.0,0.094,0,0,13,0.9411290322580645,0
0.0,0.111,0,0,11,0.9411290322580645,0
0.0,0.141,0,0,8,0.9411290322580645,0
0.0,0.24,0,0,6,0.9411290322580645,0
0.0,0.254,0,0,5,0.9411290322580645,0
0.0,0.298,0,0,4,0.9411290322580645,0
0.0,0.629,0,0,3,0.9411290322580645,0
0.0,0.6509999999999999,0,0,2,0.9411290322580645,0
0.0,0.738,0,0,1,0.9411290322580645,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.33111920003343964,0.113,0,0,10,0.9620967741935484,0
0.33111920003343964,0.152,0,0,8,0.9620967741935484,0
0.13117498741511746,0.10400000000000001,0,0,12,0.9620967741935484,0
0.0,0.026000000000000002,1,0,15,0.9620967741935484,0
0.0,0.055,0,0,14,0.9620967741935484,0
0.0,0.086,0,0,13,0.9620967741935484,0
0.0,0.10800000000000001,0,0,11,0.9620967741935484,0
0.0,0.129,0,0,9,0.9620967741935484,0
0.0,0.2,0,0,7,0.9620967741935484,0
0.0,0.20199999999999999,0,0,6,0.9620967741935484,0
0.0,0.235,0,0,5,0.9620967741935484,0
0.0,0.389,0,0,4,0.9620967741935484,0
0.0,0.569,0,0,3,0.9620967741935484,0
0.0,0.715,0,0,2,0.9620967741935484,0
0.0,1.0759999999999998,0,0,1,0.9620967741935484,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.33111920003343964,0.126,0,0,12,0.9786096256684492,0
0.33111920003343964,0.13,0,0,11,0.9786096256684492,0
0.13117498741511746,0.10300000000000001,0,0,14,0.9786096256684492,0
0.11441567865242293,0.111,0,0,13,0.9786096256684492,0
0.0,0.045,0,0,16,0.9786096256684492,0
0.0,0.09,0,0,15,0.9786096256684492,0
0.0,0.14300000000000002,0,0,10,0.9786096256684492,0
0.0,0.14800000000000002,0,0,9,0.9786096256684492,0
0.0,0.16699999999999998,0,0,8,0.9786096256684492,0
0.0,0.17600000000000002,0,0,7,0.9786096256684492,0
0.0,0.248,0,0,6,0.9786096256684492,0
0.0,0.462,0,0,5,0.9786096256684492,0
0.0,0.473,0,0,4,0.9786096256684492,0
0.0,0.774,0,0,3,0.9786096256684492,0
0.0,0.78,0,0,2,0.9786096256684492,0
0.0,0.919,0,0,1,0.9786096256684492,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.33111920003343964,0.10400000000000001,0,0,12,0.9699197860962567,0
0.33111920003343964,0.217,0,0,8,0.9699197860962567,0
0.13117498741511746,0.099,0,0,14,0.9699197860962567,0
0.0,0.055,0,0,16,0.9699197860962567,0
0.0,0.076,0,0,15,0.9699197860962567,0
0.0,0.10300000000000001,0,0,13,0.9699197860962567,0
0.0,0.105,0,0,11,0.9699197860962567,0
0.0,0.125,0,0,10,0.9699197860962567,0
0.0,0.159,0,0,9,0.9699197860962567,0
0.0,0.218,0,0,7,0.9699197860962567,0
0.0,0.294,0,0,6,0.9699197860962567,0
0.0,0.311,0,0,5,0.9699197860962567,0
0.0,0.41700000000000004,0,0,4,0.9699197860962567,0
0.0,0.561,0,0,3,0.9699197860962567,0
0.0,0.621,0,0,2,0.9699197860962567,0
0.0,0.742,0,0,1,0.9699197860962567,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.33111920003343964,0.17800000000000002,0,0,9,0.7523809523809525,0
0.33111920003343964,0.20600000000000002,0,0,8,0.7523809523809525,0
0.13117498741511746,0.107,0,0,15,0.7523809523809525,0
0.11441567865242293,0.11900000000000001,0,0,13,0.7523809523809525,0
0.0,0.27399999999999997,0,0,7,0.7523809523809525,0
0.0,0.8190000000000001,0,0,2,0.7523809523809525,0
0.0,0.6970000000000001,0,0,3,0.7523809523809525,0
0.0,0.611,0,0,4,0.7523809523809525,0
