55	0	746.7036743164062
55	1	927.7031860351562
55	2	890.0806274414062
55	3	936.1484375
55	4	687.1683959960938
55	5	977.46484375
55	6	913.052490234375
55	7	717.4630126953125
55	8	522.0993041992188
55	9	823.7525024414062
55	10	585.4440307617188
55	11	915.626708984375
55	12	915.3984985351562
55	13	915.3335571289062
55	14	777.6162719726562
56	0	631.799072265625
56	1	884.6683349609375
56	2	859.8131713867188
56	3	882.0401611328125
56	4	915.5040893554688
56	5	927.4988403320312
56	6	929.3707275390625
56	7	587.1016845703125
56	8	761.2235107421875
56	9	722.7472534179688
56	10	801.7513427734375
56	11	974.3822631835938
56	12	901.1994018554688
56	13	822.0333862304688
56	14	481.7600402832031
57	0	586.56298828125
57	1	862.24072265625
57	2	947.7101440429688
57	3	892.4880981445312
57	4	598.2474975585938
57	5	947.7267456054688
57	6	832.9400024414062
57	7	764.2092895507812
57	8	746.5897827148438
57	9	972.126953125
57	10	894.8921508789062
57	11	486.4385681152344
57	12	923.9822998046875
57	13	888.3116455078125
57	14	697.7053833007812
57	15	889.7515869140625
58	0	790.3385009765625
58	1	928.21337890625
58	2	839.0693969726562
58	3	746.7030029296875
58	4	918.2614135742188
58	5	601.123291015625
58	6	966.1549682617188
58	7	592.709716796875
58	8	865.9597778320312
58	9	874.1123046875
58	10	940.1959838867188
58	11	946.49853515625
58	12	879.6908569335938
58	13	559.4248046875
58	14	669.7979736328125
58	15	476.5635986328125
59	0	906.4796142578125
59	1	585.4440307617188
59	2	936.0318603515625
59	3	821.4528198242188
59	4	743.9180297851562
59	5	522.0993041992188
59	6	881.4104614257812
59	7	634.4696655273438
59	8	729.032958984375
59	9	788.7554321289062
59	10	900.175537109375
59	11	976.17578125
59	12	920.4281616210938
59	13	929.16455078125
59	14	905.5916137695312
59	15	549.2158813476562
59	16	931.264892578125
60	0	929.6868896484375
60	1	746.1907348632812
60	2	862.410400390625
60	3	675.4357299804688
60	4	925.6187133789062
60	5	964.2310180664062
60	6	883.4328002929688
60	7	868.6165771484375
60	8	895.6123657226562
60	9	943.8665161132812
60	10	797.570556640625
60	11	599.8675537109375
60	12	872.0328979492188
60	13	631.1611938476562
60	14	489.546875
60	15	759.45703125
60	16	824.9226684570312
60	17	576.56884765625
61	0	755.5513916015625
61	1	920.7442626953125
61	2	964.031005859375
61	3	932.3118896484375
