55	0	-2.9082906246185303
55	1	0.20474520325660706
55	2	-0.8584497570991516
55	3	0.7416864037513733
55	4	-1.6322827339172363
55	5	2.734661102294922
55	6	0.3457059860229492
55	7	-2.8189642429351807
55	8	-2.636270523071289
55	9	-1.8494147062301636
55	10	-2.8898704051971436
55	11	-1.7072789669036865
55	12	-0.40550145506858826
55	13	-0.4547599256038666
55	14	0.13269618153572083
56	0	-2.8898704051971436
56	1	-0.40550145506858826
56	2	-1.7072789669036865
56	3	-0.3854369521141052
56	4	0.1646668165922165
56	5	0.797588586807251
56	6	0.3457059860229492
56	7	-1.6322827339172363
56	8	-2.881960868835449
56	9	-2.8189642429351807
56	10	-2.8189642429351807
56	11	2.734661102294922
56	12	-0.8584497570991516
56	13	-1.6660023927688599
56	14	-2.636270523071289
57	0	-2.8898704051971436
57	1	-1.7072789669036865
57	2	-0.9176567792892456
57	3	0.1646668165922165
57	4	-1.6322827339172363
57	5	0.9344338178634644
57	6	-2.1586410999298096
57	7	-1.8494147062301636
57	8	-2.881960868835449
57	9	2.734661102294922
57	10	-0.23802459239959717
57	11	-2.636270523071289
57	12	0.3457059860229492
57	13	-0.8584497570991516
57	14	-2.8189642429351807
57	15	-0.40550145506858826
58	0	-2.165799856185913
58	1	0.20474520325660706
58	2	-0.5485436320304871
58	3	-2.8189642429351807
58	4	-0.40550145506858826
58	5	-1.6322827339172363
58	6	2.269939422607422
58	7	-2.8898704051971436
58	8	-0.8584497570991516
58	9	0.21715587377548218
58	10	-1.2565933465957642
58	11	0.7518264055252075
58	12	-2.1586410999298096
58	13	-2.9082906246185303
58	14	-2.8189642429351807
58	15	-2.636270523071289
59	0	-1.2565933465957642
59	1	-2.8898704051971436
59	2	0.7518264055252075
59	3	-1.2007241249084473
59	4	-2.9082906246185303
59	5	-2.636270523071289
59	6	-1.9715684652328491
59	7	-2.8189642429351807
59	8	-2.8189642429351807
59	9	-1.8494147062301636
59	10	-1.0426706075668335
59	11	2.269939422607422
59	12	0.3457059860229492
59	13	-0.23802459239959717
59	14	-0.40550145506858826
59	15	-1.6322827339172363
59	16	0.20474520325660706
60	0	0.7518264055252075
60	1	-2.5788257122039795
60	2	-0.9100283980369568
60	3	-2.409179449081421
60	4	0.1646668165922165
60	5	2.0771923065185547
60	6	-0.003823544131591916
60	7	-0.14686577022075653
60	8	-1.3069599866867065
60	9	-1.0426706075668335
60	10	-2.487661361694336
60	11	-2.558567523956299
60	12	0.21715587377548218
60	13	-2.487661361694336
60	14	-2.3049678802490234
60	15	-1.6660023927688599
60	16	-2.487661361694336
60	17	-1.300979733467102
61	0	-2.9082906246185303
61	1	0.3457059860229492
61	2	2.269939422607422
61	3	-1.8059523105621338
61	4	0.20474520325660706
61	5	-1.8494147062301636
61	6	-2.8189642429351807
61	7	-1.6322827339172363
61	8	-2.8189642429351807
61	9	0.7416864037513733
61	10	-2.409179449081421
61	11	-2.636270523071289
61	12	-2.1586410999298096
61	13	-2.8898704051971436
61	14	-0.40550145506858826
61	15	-1.2007241249084473
61	16	-0.732883632183075
61	17	-2.8746137619018555
61	18	-0.23802459239959717
62	0	0.5865119099617004
62	1	-2.881960868835449
