cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
d78849986d1ab1c69df6e512a4ecd167626327d4,15.0,0.9774193548387096,0.0,3.7739999999999996,0.0,0.0,0.182,0.229,0.0,0.0,0.6459999999999999,0.69,0.0,0.0,1.4580000000000002,1.5019999999999998
6d68335a1881e1abc4286598c53bc481c3810306,15.0,0.9862903225806452,0.0,4.159,0.0,0.0,0.16699999999999998,0.16699999999999998,0.0,0.0,0.621,0.6649999999999999,0.0,0.0,1.41,1.41
b3d4c3f09771e46cc29c884c28d352615323c735,16.0,0.981951871657754,0.0,4.895,0.0,0.0,0.34900000000000003,0.389,0.0,0.0,0.8960000000000001,0.8959999999999999,0.0,0.0,1.949,1.96
ca42fcfaf45cae1754c58e02e1d5d2a58ec03561,16.0,0.9725935828877006,0.0,4.207,0.0,0.0,0.33299999999999996,0.36,0.0,0.0,0.8260000000000001,0.94,0.0,0.0,1.8659999999999999,1.972
eaea01edb6684f0a0dec286d205db88293dc3581,17.0,0.976470588235294,0.0,5.232,0.0,0.0,0.349,0.4590000000000001,0.0,0.0,0.915,0.937,0.0,0.0,1.905,1.905
e890e8be1a8afa48435b020b520e2443a0e18d37,18.0,0.9743954480796588,0.0,5.018,0.0,0.0,0.251,0.40299999999999997,0.0,0.0,1.016,1.016,0.0,0.0,2.156,2.4530000000000003
4fe03485c850e556c90b80ce555433d4b715b8d6,19.0,0.9672064777327932,0.0,5.092,0.0,0.0,0.251,0.405,0.0,0.0,0.794,0.878,0.0,0.0,1.83,2.009
4cda6064e5f1acb952463302545667c9b0ffda51,20.0,0.9710801393728224,0.0,4.4319999999999995,0.0,0.0,0.258,0.384,0.0,0.0,0.8039999999999999,0.8380000000000001,0.0,0.0,1.8430000000000002,2.048
0342da671c07976d3e8995ae1f8c2fb6255b98f4,20.0,0.9790940766550524,0.0,4.657,0.0,0.0,0.24600000000000002,0.28800000000000003,0.0,0.0,0.8820000000000001,0.946,0.0,0.0,1.9770000000000003,2.028
81c672db239007595d88094236016e38d7d18385,21.0,0.9852008456659621,0.0,4.766,0.0,0.0,0.29200000000000004,0.305,0.0,0.0,0.8330000000000001,0.833,0.0,0.0,1.833,1.99
762d963480e260e596f885805ce42cd9767e5fa1,21.0,0.9601328903654486,0.0,5.598000000000001,0.0,0.0,0.271,0.467,0.0,0.0,0.922,0.991,0.0,0.0,2.1020000000000003,2.48
9c9e92b05c1c3335ffc936066b940c1bfe367ace,21.0,0.9824826336454244,0.0,5.2349999999999985,0.0,0.0,0.345,0.395,0.0,0.0,1.044,1.107,0.0,0.0,2.121,2.225
1488435f7ccaec433606219e11e41ff91b19baba,22.0,0.9723320158102768,0.0,5.532,0.0,0.0,0.344,0.457,0.0,0.0,1.23,1.32,0.0,0.0,2.338,2.456
3fd9b22dbf7562931b30fde589fb2169205140b0,23.0,0.9840425531914893,0.0,5.259,0.0,0.0,0.262,0.28,0.0,0.0,1.016,1.045,0.0,0.0,2.273,2.371
24c84094f55a466c23c16e8604a53935c02bae0c,23.0,0.9528214616096206,0.0,5.771,0.0,0.0,0.324,0.47200000000000003,0.0,0.0,1.281,1.5719999999999998,0.0,0.0,2.76,2.897
677a39ffceea457556b4bb2ee558cb335381f8e2,24.0,0.9812244897959184,0.0,5.440999999999999,0.0,0.0,0.414,0.444,0.0,0.0,1.196,1.2450000000000003,0.0,0.0,2.5130000000000003,2.594
5948d7055cf900091b752d9eabab669562ab640c,24.0,0.9732653061224492,0.0,6.074,0.0,0.0,0.39899999999999997,0.41700000000000004,0.0,0.0,1.212,1.419,0.0,0.0,2.673,2.885
4d27b00fa9fef910cc6775a566abdad0fbc04fdc,25.0,0.9511312217194571,0.0,5.849,0.0,0.0,0.37200000000000005,0.39899999999999997,0.0,0.0,1.13,1.379,0.0,0.0,2.295,2.853
38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,24.0,0.9763265306122448,0.0,5.497999999999999,0.0,0.0,0.3490000000000001,0.34900000000000003,0.0,0.0,1.189,1.207,0.0,0.0,2.4640000000000004,2.7569999999999997
fc62ba8c8774049f009ced1a75febfccf756d835,25.0,0.9643438914027148,0.0,5.975,0.0,0.0,0.413,0.494,0.0,0.0,1.277,1.371,0.0,0.0,2.614,2.8689999999999998
f694c4a84ee5d48d3cd8606c1026c9c4a7f7ac43,26.0,0.9762941461054668,0.0,6.580000000000001,0.0,0.0,0.444,0.475,0.0,0.0,1.535,1.7169999999999999,0.0,0.0,2.9480000000000004,3.036
9745107b14c133d30a38afa79c537e33324e407a,27.0,0.948917748917749,0.0,5.681,0.0,0.0,0.327,0.465,0.0,0.0,1.073,1.495,0.0,0.0,2.4290000000000003,2.8600000000000003
980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,27.0,0.9831168831168832,0.0,6.644000000000001,0.0,0.0,0.315,0.315,0.0,0.0,1.3210000000000002,1.4140000000000001,0.0,0.0,3.114,3.1750000000000003
911f702a94757f0860adc716753bb80b8b31642c,27.0,0.9793650793650795,0.0,7.718999999999999,0.0,0.0,0.40399999999999997,0.43200000000000005,0.0,0.0,1.587,1.7009999999999998,0.0,0.0,3.4940000000000007,3.5660000000000003
7210acafc8f7cfac018bbb558118d289eecc2ad7,27.0,0.981962481962482,0.0,7.5329999999999995,0.0,0.0,0.391,0.414,0.0,0.0,1.491,1.551,0.0,0.0,3.345,3.5380000000000003
bc0129d8e398c495466b4370ad9f0954ee4da44a,29.0,0.9742840444184688,0.0,6.814,0.0,0.0,0.326,0.453,0.0,0.0,1.236,1.519,0.0,0.0,2.8910000000000005,2.9810000000000003
2e4a0ed2521d4ad42a8ee37b237542ef99861719,28.0,0.977054705729842,0.0,6.273999999999999,0.0,0.0,0.33799999999999997,0.396,0.0,0.0,1.194,1.198,0.0,0.0,2.639,2.9360000000000004
19066bf4cf9c6c32bd0b7d18d33156ca0c681aee,28.0,0.9546279491833032,0.0,5.69,0.0,0.0,0.35800000000000004,0.396,0.0,0.0,1.1880000000000002,1.415,0.0,0.0,2.532,3.1150000000000007
5434db823ec7f16b417d2fd3a39cb13c56e50d47,55.0,0.9673920673920672,0.0,40.51000000000001,0.0,0.0,1.0859999999999999,1.5830000000000002,0.0,0.0,3.968,4.316999999999998,0.0,0.0,9.279,18.514000000000006
