rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.013052887433382107,0.006999999999999999,3,1,21,0.8601630927212324,0.047619047619047616
-4.037861880534327,38.985,0,0,3,0.8601630927212324,0.047619047619047616
-5.163083010023861,0.008,1,0,18,0.8601630927212324,0.047619047619047616
-5.16385933085324,1.291,0,0,7,0.8601630927212324,0.047619047619047616
-5.164484151849184,0.076,1,0,15,0.8601630927212324,0.047619047619047616
-5.1656370509577965,0.021,1,0,17,0.8601630927212324,0.047619047619047616
-5.166376949283299,0.047,1,0,16,0.8601630927212324,0.047619047619047616
-5.167476041658137,0.098,1,0,14,0.8601630927212324,0.047619047619047616
-5.168262194802068,0.003,1,0,19,0.8601630927212324,0.047619047619047616
-5.16857881703887,0.292,1,0,11,0.8601630927212324,0.047619047619047616
-5.170813231730262,0.13699999999999998,1,0,13,0.8601630927212324,0.047619047619047616
-5.171907185713894,0.696,0,0,9,0.8601630927212324,0.047619047619047616
-5.1731493627507215,0.826,0,0,8,0.8601630927212324,0.047619047619047616
-5.1733355360774205,6.584,0,0,4,0.8601630927212324,0.047619047619047616
-5.1740533095638055,1.63,0,0,6,0.8601630927212324,0.047619047619047616
-5.1778819086058165,5.431,0,0,5,0.8601630927212324,0.047619047619047616
-5.192716916414381,0.16699999999999998,1,0,12,0.8601630927212324,0.047619047619047616
-5.2163201601558065,0.376,1,0,10,0.8601630927212324,0.047619047619047616
-5.233194344777618,51.809,0,0,2,0.8601630927212324,0.047619047619047616
-5.247313552943054,78.27600000000001,0,0,1,0.8601630927212324,0.047619047619047616
-18.647641548317576,0.001,1,0,20,0.8601630927212324,0.047619047619047616
rank_index,time,class,failures,ranking,nfpa,failure_metric
-4.01000717700952,0.068,1,0,14,0.6529749320446995,0.7380952380952381
-4.011029977118429,0.35200000000000004,1,0,9,0.6529749320446995,0.7380952380952381
-4.015429386710601,1.615,0,0,6,0.6529749320446995,0.7380952380952381
-4.017346239412376,11.343,0,0,3,0.6529749320446995,0.7380952380952381
-4.059579204534517,0.212,1,0,10,0.6529749320446995,0.7380952380952381
-4.083100069652228,77.074,0,0,1,0.6529749320446995,0.7380952380952381
-8.963433931116644,38.415,0,0,2,0.6529749320446995,0.7380952380952381
-11.69583675788892,5.457000000000001,0,0,4,0.6529749320446995,0.7380952380952381
-11.711727772310786,0.204,1,0,11,0.6529749320446995,0.7380952380952381
-11.752234656672053,41.343999999999994,2,2,20,0.6529749320446995,0.7380952380952381
-24.846583182651237,1.21,0,0,7,0.6529749320446995,0.7380952380952381
-24.851357028420683,0.023,1,0,16,0.6529749320446995,0.7380952380952381
-24.854797013212394,0.009000000000000001,1,0,17,0.6529749320446995,0.7380952380952381
-24.85549670765953,0.13699999999999998,1,0,12,0.6529749320446995,0.7380952380952381
-24.855937198295173,0.044000000000000004,1,0,15,0.6529749320446995,0.7380952380952381
-24.857490914007574,0.10300000000000001,1,0,13,0.6529749320446995,0.7380952380952381
-24.858331401656642,0.003,1,0,18,0.6529749320446995,0.7380952380952381
-24.860261013103752,0.929,0,0,8,0.6529749320446995,0.7380952380952381
-24.864046916636077,1.6740000000000002,0,0,5,0.6529749320446995,0.7380952380952381
-44.749519081836546,0.002,1,0,19,0.6529749320446995,0.7380952380952381
-44.758420948763415,0.001,3,1,21,0.6529749320446995,0.7380952380952381
rank_index,time,class,failures,ranking,nfpa,failure_metric
-4.146264254253835,1.202,0,0,8,0.8260344306855935,1.0
-4.1526294077976935,0.044000000000000004,1,0,16,0.8260344306855935,1.0
-4.153214077640516,0.146,1,0,13,0.8260344306855935,1.0
-4.153362840847342,0.024,1,0,17,0.8260344306855935,1.0
-4.153655059095352,0.004,1,0,19,0.8260344306855935,1.0
-4.1540996916401,0.065,1,0,15,0.8260344306855935,1.0
-4.1543323553345015,0.10300000000000001,1,0,14,0.8260344306855935,1.0
-4.155025121501805,0.009000000000000001,1,0,18,0.8260344306855935,1.0
-4.158368540039501,0.34600000000000003,1,0,10,0.8260344306855935,1.0
-4.1585113737653,0.929,0,0,9,0.8260344306855935,1.0
-4.159105045846881,1.656,0,0,7,0.8260344306855935,1.0
-4.160159856261947,1.785,0,0,6,0.8260344306855935,1.0
-4.162284681046794,38.579,0,0,3,0.8260344306855935,1.0
-4.163475267113576,5.507000000000001,0,0,5,0.8260344306855935,1.0
-4.163697073027036,11.317,0,0,4,0.8260344306855935,1.0
-4.173457533233407,0.203,1,0,12,0.8260344306855935,1.0
-4.208105321568746,0.221,1,0,11,0.8260344306855935,1.0
-4.224979493122462,53.985,0,0,2,0.8260344306855935,1.0
