115	0	982.8214111328125
115	1	909.5803833007812
115	2	944.869873046875
115	3	941.12841796875
115	4	906.7670288085938
115	5	993.4772338867188
116	0	941.12841796875
116	1	992.2326049804688
116	2	982.8214111328125
116	3	994.2774047851562
116	4	997.5106201171875
116	5	996.8590698242188
116	6	914.3563842773438
116	7	999.5576171875
116	8	995.1597290039062
116	9	998.3660888671875
116	10	999.1949462890625
116	11	998.4592895507812
116	12	985.5238037109375
116	13	991.273193359375
116	14	993.4772338867188
116	15	972.421875
116	16	999.5179443359375
116	17	996.0541381835938
116	18	999.5325317382812
116	19	999.47412109375
116	20	944.869873046875
116	21	986.1573486328125
116	22	899.0211181640625
116	23	995.9512939453125
116	24	999.869873046875
116	25	910.238525390625
116	26	999.8041381835938
116	27	998.4313354492188
116	28	981.6292724609375
116	29	996.2464599609375
117	0	996.882568359375
117	1	978.8257446289062
117	2	896.8073120117188
117	3	951.7543334960938
117	4	944.869873046875
117	5	925.5341796875
118	0	972.4935913085938
118	1	996.882568359375
118	2	907.9652709960938
118	3	965.3564453125
118	4	921.4744873046875
118	5	937.2808837890625
119	0	999.3446044921875
119	1	999.5179443359375
119	2	992.6027221679688
119	3	1000.7278442382812
119	4	998.9028930664062
119	5	1000.0574340820312
119	6	992.6747436523438
119	7	925.5341796875
119	8	999.44873046875
119	9	916.1361694335938
119	10	999.5945434570312
119	11	994.2622680664062
119	12	908.8099975585938
119	13	999.5693359375
119	14	1000.0447387695312
119	15	993.5520629882812
119	16	963.9317016601562
119	17	945.0548706054688
119	18	998.465576171875
119	19	994.0118408203125
119	20	987.5934448242188
119	21	1000.5318603515625
119	22	994.445068359375
119	23	1000.5547485351562
119	24	993.3717041015625
119	25	973.7657470703125
119	26	996.882568359375
119	27	985.6392211914062
120	0	996.2372436523438
120	1	984.828857421875
120	2	997.78173828125
120	3	996.78271484375
120	4	982.8214111328125
120	5	998.5348510742188
120	6	998.9147338867188
120	7	935.9725341796875
120	8	943.21240234375
120	9	999.2965698242188
120	10	938.4563598632812
120	11	996.7969360351562
120	12	1000.533447265625
120	13	997.597412109375
120	14	990.5558471679688
120	15	995.0308227539062
120	16	974.9563598632812
120	17	985.1146850585938
120	18	910.335205078125
120	19	992.6300659179688
120	20	999.1973266601562
120	21	993.3305053710938
120	22	999.7959594726562
120	23	903.4461059570312
120	24	999.1533203125
120	25	999.3930053710938
120	26	999.384521484375
120	27	999.5541381835938
120	28	996.2109375
120	29	978.0028686523438
121	0	941.12841796875
121	1	995.1730346679688
121	2	998.8248901367188
121	3	990.165283203125
121	4	994.8139038085938
121	5	999.363037109375
121	6	997.78173828125
121	7	999.5459594726562
121	8	996.882568359375
121	9	988.688720703125
121	10	944.869873046875
121	11	974.8837890625
121	12	996.7215576171875
121	13	998.551513671875
121	14	998.9581298828125
121	15	906.7670288085938
121	16	1000.4221801757812
121	17	983.5620727539062
121	18	895.3264770507812
121	19	996.5145874023438
121	20	985.6920776367188
121	21	992.7777709960938
121	22	999.7271728515625
121	23	909.5803833007812
121	24	999.8252563476562
121	25	999.4842529296875
121	26	999.3792114257812
121	27	993.4772338867188
121	28	997.7977905273438
121	29	980.8677368164062
122	0	982.8214111328125
122	1	999.42431640625
122	2	990.165283203125
122	3	995.1730346679688
122	4	996.7215576171875
122	5	909.5803833007812
122	6	992.7777709960938
122	7	999.8252563476562
122	8	895.3264770507812
122	9	998.551513671875
122	10	998.9865112304688
122	11	994.8139038085938
122	12	999.4067993164062
122	13	1000.4221801757812
122	14	978.8257446289062
122	15	999.7271728515625
122	16	996.5145874023438
122	17	945.0548706054688
122	18	941.12841796875
122	19	985.6920776367188
122	20	911.3194580078125
122	21	988.3619995117188
122	22	999.2337036132812
122	23	999.2760009765625
122	24	998.8248901367188
122	25	996.882568359375
122	26	993.4772338867188
122	27	997.78173828125
122	28	997.7977905273438
122	29	981.7249755859375
123	0	999.7271728515625
123	1	983.5620727539062
123	2	974.8837890625
123	3	999.363037109375
123	4	996.7215576171875
123	5	998.551513671875
123	6	999.4842529296875
123	7	998.8248901367188
123	8	980.8677368164062
123	9	990.165283203125
123	10	988.3619995117188
123	11	941.12841796875
123	12	898.8997802734375
123	13	998.9865112304688
123	14	945.0548706054688
123	15	994.8139038085938
123	16	999.3792114257812
123	17	993.4772338867188
123	18	909.5803833007812
123	19	992.7777709960938
123	20	1000.4221801757812
123	21	997.78173828125
123	22	996.882568359375
123	23	996.5145874023438
123	24	997.7977905273438
123	25	904.6647338867188
123	26	999.5459594726562
123	27	985.6920776367188
124	0	999.8041381835938
124	1	998.6425170898438
124	2	999.3135375976562
124	3	921.4744873046875
124	4	989.875244140625
124	5	996.2711181640625
124	6	941.0372924804688
124	7	908.8099975585938
124	8	984.9152221679688
124	9	999.5179443359375
124	10	981.6292724609375
124	11	997.5106201171875
124	12	999.1949462890625
124	13	990.3759765625
124	14	996.2464599609375
124	15	948.3950805664062
124	16	995.9512939453125
124	17	998.3660888671875
124	18	917.110107421875
124	19	996.9288330078125
124	20	999.5325317382812
124	21	994.2774047851562
124	22	992.2326049804688
124	23	998.4313354492188
124	24	986.9031372070312
124	25	925.8671875
124	26	993.1600341796875
124	27	999.3709106445312
125	0	991.273193359375
125	1	974.0389404296875
125	2	999.5179443359375
125	3	921.4744873046875
125	4	942.005126953125
125	5	945.3851318359375
125	6	992.0338134765625
125	7	984.9152221679688
125	8	996.8590698242188
125	9	969.2682495117188
125	10	995.9512939453125
125	11	998.6425170898438
125	12	998.4313354492188
125	13	999.5325317382812
125	14	904.4000244140625
125	15	1006.3565063476562
125	16	986.9031372070312
125	17	999.3709106445312
125	18	998.5503540039062
125	19	999.2276000976562
125	20	994.8853759765625
125	21	908.8099975585938
125	22	999.1268920898438
125	23	997.5106201171875
125	24	993.1600341796875
125	25	996.0541381835938
125	26	998.3660888671875
125	27	999.7695922851562
125	28	992.2326049804688
125	29	996.0592651367188
125	30	980.7896728515625
126	0	999.5459594726562
126	1	984.1447143554688
126	2	990.165283203125
126	3	910.238525390625
126	4	996.882568359375
126	5	940.854736328125
126	6	928.537353515625
126	7	983.5620727539062
126	8	945.0548706054688
126	9	1000.4221801757812
126	10	997.78173828125
126	11	998.8248901367188
126	12	992.7777709960938
126	13	996.5145874023438
126	14	993.4772338867188
126	15	994.8139038085938
126	16	999.4842529296875
126	17	898.8997802734375
126	18	996.7215576171875
126	19	985.6920776367188
126	20	999.7271728515625
126	21	999.3792114257812
126	22	995.1730346679688
126	23	999.1910400390625
126	24	998.9581298828125
126	25	974.1465454101562
126	26	998.551513671875
126	27	999.2337036132812
126	28	980.8677368164062
126	29	997.7977905273438
126	30	997.3822021484375
127	0	997.060546875
127	1	999.3622436523438
127	2	895.897216796875
127	3	971.8460693359375
127	4	999.3148193359375
127	5	988.3942260742188
127	6	999.834228515625
127	7	996.6566162109375
127	8	996.498779296875
127	9	998.9105834960938
127	10	980.4344482421875
127	11	992.6309204101562
127	12	992.4323120117188
127	13	946.9496459960938
127	14	999.0211181640625
127	15	1000.0559692382812
127	16	998.8837890625
127	17	996.0629272460938
127	18	996.7562866210938
127	19	913.7838745117188
127	20	922.74755859375
127	21	997.3866577148438
127	22	1000.0110473632812
