cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
df59a7500aead11101a111180b971731ee16f024,6.0,1.0,0.0,0.29100000000000004,0.0,0.0,0.003,0.003,0.0,0.0,0.038,0.038,0.0,0.0,0.108,0.108
50822a68188c706029fa46b3efb732565fea7e2b,30.0,0.6652564780539398,0.0,0.5609999999999999,0.0,0.0,0.002,0.262,0.0,0.0,0.026,0.3950000000000001,0.0,0.0,0.103,0.422
17164aebe9166b473d9de746400d0b5ea46b47e6,6.0,1.0,0.0,0.428,0.0,0.0,0.001,0.001,0.0,0.0,0.08199999999999999,0.08199999999999999,0.0,0.0,0.16399999999999998,0.16399999999999998
bc7a3ad3b2a18894c15dcd567f7bc0317afb63e7,6.0,1.0,0.0,0.313,0.0,0.0,0.001,0.001,0.0,0.0,0.054000000000000006,0.054000000000000006,0.0,0.0,0.114,0.114
3ff1c6c70f0f7fdc46776a4ec32ae95dcf2525ec,28.0,0.6597096188747733,0.0,0.644,0.0,0.0,0.003,0.344,0.0,0.0,0.022000000000000002,0.4750000000000001,0.0,0.0,0.102,0.4980000000000001
235fe489e3e85785c4f41b27c7a38c30ff855096,30.0,0.6534108937070334,0.0,0.6200000000000001,0.0,0.0,0.002,0.34400000000000003,0.0,0.0,0.018000000000000002,0.4630000000000001,0.0,0.0,0.09699999999999999,0.483
f3e0ebdd73a1fa99de92948bf5addc422a3d081c,30.0,0.6652564780539398,0.0,0.5870000000000001,0.0,0.0,0.003,0.309,0.0,0.0,0.019,0.4510000000000001,0.0,0.0,0.094,0.4690000000000001
85e119c513107bf56892fefcf0330b1bd1ae1cc2,30.0,0.6570068746694873,0.0,0.687,0.0,0.0,0.002,0.35600000000000004,0.0,0.0,0.019000000000000003,0.5170000000000001,0.0,0.0,0.11599999999999999,0.537
7792139a3a77a2b01d5ae6d6018bc10bff2e05bc,28.0,0.6629504796473944,0.0,0.583,0.0,0.0,0.001,0.3140000000000001,0.0,0.0,0.022000000000000002,0.4280000000000001,0.0,0.0,0.128,0.46
1a722dfb0fbfa18a909550bb42dad1257562ccbd,28.0,0.6629504796473944,0.0,0.602,0.0,0.0,0.005,0.358,0.0,0.0,0.023000000000000003,0.4630000000000001,0.0,0.0,0.109,0.488
ec88b4ad780ddbf8b7cde9f4ffbf2ba38c70400f,31.0,0.6550499231950846,0.0,0.655,0.0,0.0,0.002,0.279,0.0,0.0,0.02,0.4850000000000001,0.0,0.0,0.11100000000000003,0.511
d68511de9bddc0d5f172491b253669c1621addc5,31.0,0.6518817204301076,0.0,0.589,0.0,0.0,0.0,0.27,0.0,0.0,0.014000000000000002,0.4500000000000001,0.0,0.0,0.103,0.473
bedd95c5a5ab2130f349990b390bb3658ef7eb4b,30.0,0.6624008461131677,0.0,0.7140000000000001,0.0,0.0,0.002,0.362,0.0,0.0,0.026,0.5530000000000002,0.0,0.0,0.125,0.5770000000000001
b3962dd389daa04cdaa405761fbf3bf06106634e,30.0,0.6652564780539398,0.0,0.5569999999999999,0.0,0.0,0.002,0.29100000000000004,0.0,0.0,0.014000000000000002,0.4200000000000001,0.0,0.0,0.08,0.434
14ba58b2a46fe54ebfb116b767875e4d83f1abbd,6.0,1.0,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.08100000000000003,0.08100000000000003,0.0,0.0,0.16000000000000006,0.16000000000000006
31b5fb6848f91cf1bee535119b30822b2b46998e,30.0,0.6624008461131677,0.0,0.5680000000000001,0.0,0.0,0.002,0.25499999999999995,0.0,0.0,0.027000000000000003,0.40400000000000014,0.0,0.0,0.121,0.4360000000000001
61f6cd922d9df953160eca6a9d184b96b4a8074b,30.0,0.6682178741406666,0.0,0.645,0.0,0.0,0.003,0.31000000000000005,0.0,0.0,0.019000000000000003,0.4660000000000001,0.0,0.0,0.11599999999999999,0.486
b540775607477b8131b0e554b393bd2ea4905f6f,28.0,0.6629504796473944,0.0,0.53,0.0,0.0,0.0,0.32799999999999996,0.0,0.0,0.009000000000000001,0.413,0.0,0.0,0.078,0.423
655dbb064105b0aa5cd5afeb938ef9f39636cd8b,28.0,0.6629504796473944,0.0,0.6849999999999999,0.0,0.0,0.003,0.361,0.0,0.0,0.028000000000000004,0.5020000000000001,0.0,0.0,0.14500000000000002,0.5379999999999999
875082bd70c55763ffc427515700e11c58d01b06,6.0,1.0,0.0,0.46,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.095,0.095,0.0,0.0,0.208,0.208
8a45aa30a6277ee37f706c339024e4411da5c7d8,28.0,0.6629504796473944,0.0,0.7140000000000001,0.0,0.0,0.006,0.354,0.0,0.0,0.05,0.4910000000000001,0.0,0.0,0.172,0.545
9d9c3598d0bd1074938d26524c5713f736a744b0,28.0,0.6629504796473944,0.0,0.6930000000000001,0.0,0.0,0.004,0.379,0.0,0.0,0.031000000000000007,0.4880000000000001,0.0,0.0,0.12300000000000001,0.5220000000000001
32e00ee6610e703a38a92463e5c34b34ac485122,33.0,0.6661345678026978,1.0,0.6559999999999999,1.0,0.0,0.075,0.10099999999999999,1.0,1.0,0.08,0.5129999999999999,1.0,1.0,0.135,0.522
14533a303c870373c5085bc286f5305141a23b9a,31.0,0.6636904761904763,0.0,0.547,0.0,0.0,0.003,0.29500000000000004,0.0,0.0,0.012000000000000002,0.3930000000000001,0.0,0.0,0.06999999999999999,0.405
eac04b979371ff8f7a8c8b10a2c8530b73d6baa0,28.0,0.6523204563131968,0.0,0.6920000000000001,0.0,0.0,0.004,0.394,0.0,0.0,0.022000000000000002,0.5529999999999999,0.0,0.0,0.11100000000000003,0.57
