cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.836743811743812,24.0,1.5949999999999998,24.0,10.0,0.6080000000000001,0.261,24.0,21.0,0.6080000000000001,0.5740000000000001,24.0,22.0,0.679,0.63
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.8521552107218399,20.0,0.997,20.0,7.0,0.472,0.066,20.0,13.0,0.486,0.3170000000000001,20.0,18.0,0.54,0.34400000000000003
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.8406157237064289,21.0,1.1880000000000002,21.0,8.0,0.5920000000000001,0.08800000000000001,21.0,15.0,0.606,0.30900000000000005,21.0,19.0,0.672,0.354
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.8218596135729395,20.0,0.8510000000000001,20.0,7.0,0.35600000000000004,0.08800000000000001,20.0,12.0,0.3680000000000001,0.23600000000000004,20.0,18.0,0.422,0.29800000000000004
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.8522529995338751,20.0,1.2620000000000002,20.0,7.0,0.5820000000000001,0.092,20.0,15.0,0.603,0.387,20.0,18.0,0.6829999999999999,0.4510000000000001
853ca9f088d0e38282cfcd645a2bc7124359b006,95.0,0.8502204464039683,20.0,1.9,20.0,7.0,0.8809999999999999,0.10099999999999999,20.0,14.0,0.901,0.22900000000000004,20.0,18.0,1.0079999999999998,0.535
dda32e7586b4c9edfbc67d3a50c892b695a71906,126.0,0.8270665771521639,22.0,2.2880000000000003,22.0,9.0,0.83,0.222,22.0,15.0,0.841,0.6940000000000001,22.0,20.0,0.9209999999999999,0.8170000000000001
710db6e0d9910b8c5f75d13815a22827bf4763b2,120.0,0.8543397002846269,20.0,1.334,20.0,7.0,0.674,0.040000000000000015,20.0,14.0,0.6759999999999999,0.225,20.0,18.0,0.7370000000000001,0.276
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94.0,0.8345900211521708,20.0,1.176,20.0,5.0,0.51,0.10700000000000004,20.0,13.0,0.537,0.396,20.0,18.0,0.611,0.4330000000000001
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96.0,0.8095120452967257,20.0,0.979,20.0,6.0,0.442,0.08600000000000001,20.0,11.0,0.45,0.31899999999999995,20.0,18.0,0.517,0.369
785acb75b6c929886bea4677adc8c1996c65cfdf,94.0,0.8387102508043153,20.0,1.1590000000000005,20.0,8.0,0.502,0.093,20.0,13.0,0.519,0.3320000000000001,20.0,18.0,0.5910000000000001,0.385
7f7191036aa8831123d562e5d5d9f9cf9802223b,94.0,0.8432321939600772,20.0,1.126,20.0,8.0,0.5680000000000001,0.08000000000000003,20.0,13.0,0.581,0.29500000000000004,20.0,18.0,0.654,0.408
c57dae07660c218c067bdade524a11f86f60b7b3,97.0,0.8400589101620028,20.0,1.207,20.0,7.0,0.48700000000000004,0.11199999999999999,20.0,14.0,0.502,0.3330000000000001,20.0,18.0,0.5900000000000001,0.409
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94.0,0.8410672070246537,21.0,1.2229999999999999,21.0,8.0,0.527,0.10100000000000002,21.0,13.0,0.539,0.35100000000000003,21.0,18.0,0.6060000000000001,0.435
30459b80f5d1334c048e060829ca6ae7f79c43a2,94.0,0.8100179526831257,21.0,1.186,21.0,7.0,0.5489999999999999,0.109,21.0,13.0,0.5650000000000001,0.38799999999999996,21.0,18.0,0.6380000000000001,0.4620000000000001
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94.0,0.8259585133045382,20.0,1.264,20.0,8.0,0.502,0.106,20.0,12.0,0.527,0.362,20.0,18.0,0.5960000000000001,0.4520000000000001
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94.0,0.8521161058675053,20.0,1.085,20.0,10.0,0.485,0.123,20.0,17.0,0.507,0.24200000000000005,20.0,18.0,0.5850000000000001,0.408
d262c066259ac580ac980a5b9d62a37997566f13,94.0,0.8442809150535909,20.0,1.3630000000000002,20.0,8.0,0.5660000000000001,0.15300000000000002,20.0,11.0,0.5950000000000002,0.4270000000000001,20.0,18.0,0.6900000000000001,0.4940000000000001
54295018da6412f6b56b99faef89059ba40d5d18,7.0,0.8857142857142858,2.0,0.488,1.0,0.0,0.001,0.003,2.0,2.0,0.155,0.156,2.0,2.0,0.162,0.48200000000000004
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101.0,0.8485042361089191,22.0,1.222,22.0,9.0,0.5479999999999999,0.132,22.0,10.0,0.5579999999999999,0.23500000000000004,22.0,20.0,0.628,0.481
7868c8e21df44ca4c3499505b23818a0e3e3efec,96.0,0.8249125313818708,20.0,1.072,20.0,8.0,0.4249999999999999,0.11699999999999999,20.0,14.0,0.44,0.377,20.0,18.0,0.509,0.414
796178b20050ee05a8cf4055acbfabb198829257,134.0,0.8200102338370108,22.0,1.2680000000000002,22.0,8.0,0.5329999999999999,0.16200000000000006,22.0,14.0,0.5329999999999999,0.3330000000000001,22.0,20.0,0.5740000000000001,0.402
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128.0,0.8453264976020268,22.0,1.3370000000000002,22.0,10.0,0.521,0.22700000000000006,22.0,17.0,0.536,0.3530000000000001,22.0,20.0,0.624,0.4500000000000001
254c624109975765ae7bd2986191d8aa5a213995,128.0,0.8410763166229299,22.0,1.137,22.0,9.0,0.4320000000000001,0.124,22.0,14.0,0.4350000000000001,0.27899999999999997,22.0,20.0,0.5,0.33899999999999997
1c69bc6d3b3553712af05acd8461c0f9bcd9f092,128.0,0.8320103949868791,22.0,1.5719999999999998,22.0,9.0,0.615,0.151,22.0,17.0,0.628,0.5329999999999999,22.0,20.0,0.7070000000000001,0.6300000000000001
a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,129.0,0.8334228938880105,22.0,1.288,22.0,9.0,0.514,0.206,22.0,17.0,0.522,0.31000000000000005,22.0,20.0,0.59,0.3730000000000001
a7be6b1ef79f31aac9246536b67279a1c1e01b64,128.0,0.8317672043254004,22.0,1.385,22.0,9.0,0.535,0.18100000000000002,22.0,18.0,0.542,0.446,22.0,20.0,0.623,0.517
02077be8a33572c254691f3863390eaf930f92e4,128.0,0.8451511741018909,22.0,1.4609999999999999,22.0,10.0,0.506,0.136,22.0,19.0,0.517,0.414,22.0,20.0,0.5870000000000001,0.526
c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,128.0,0.8235651750972767,22.0,1.614,22.0,9.0,0.626,0.172,22.0,18.0,0.64,0.474,22.0,20.0,0.7300000000000001,0.5660000000000001
2317cda3cb4875dc15d2fe57217faff9e13f1656,94.0,0.8586004017135034,20.0,1.153,20.0,9.0,0.524,0.11100000000000003,20.0,15.0,0.5489999999999999,0.215,20.0,18.0,0.6290000000000001,0.40299999999999997
efd6e292cff5321b430d249188183b466c4dbc62,96.0,0.8229962341755253,20.0,1.084,20.0,7.0,0.479,0.125,20.0,13.0,0.493,0.22200000000000006,20.0,18.0,0.5579999999999999,0.39799999999999996
306b0b21c61f1f23c812e5c921f6cb614fded4cb,131.0,0.8230263626600666,23.0,1.104,23.0,7.0,0.40299999999999997,0.11599999999999999,23.0,14.0,0.416,0.3310000000000001,23.0,20.0,0.4800000000000001,0.4010000000000001
b3116632b832829282c6b1a73fbc77ea9e09e3e3,98.0,0.8398331182957723,20.0,1.3450000000000002,20.0,7.0,0.578,0.15100000000000002,20.0,12.0,0.602,0.3940000000000001,20.0,18.0,0.685,0.4780000000000001
f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,76.0,0.8100934153565731,13.0,1.3159999999999998,13.0,4.0,0.551,0.21000000000000005,13.0,11.0,0.5670000000000001,0.3150000000000001,13.0,11.0,0.64,0.3670000000000001
01867f17a6a832b18d7ac41acf63524bcfa49071,136.0,0.8326322668314935,22.0,3.39,22.0,6.0,1.6929999999999998,0.196,22.0,18.0,1.7109999999999992,0.957,22.0,20.0,1.7959999999999994,1.02
fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,71.0,0.8372156013001081,14.0,0.9930000000000002,14.0,5.0,0.479,0.09300000000000001,14.0,9.0,0.48700000000000004,0.29300000000000004,14.0,12.0,0.546,0.3690000000000001
bad390e66373baf50b120c98f4b8c2c042e031f1,139.0,0.8233763219838875,22.0,1.7199999999999998,22.0,9.0,0.61,0.267,22.0,17.0,0.616,0.5529999999999999,22.0,20.0,0.7070000000000001,0.5790000000000001
7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,96.0,0.8092449655467127,22.0,1.188,22.0,7.0,0.617,0.114,22.0,14.0,0.639,0.339,22.0,18.0,0.7200000000000001,0.374
0c43c02a67fea00db3d17fd069310462aa4e8497,37.0,0.8443812233285916,13.0,0.9309999999999999,9.0,4.0,0.07100000000000001,0.08900000000000001,13.0,10.0,0.547,0.28800000000000003,13.0,11.0,0.6000000000000001,0.3400000000000001
4f1f0876f92d3b43085741f804033ac47a12fd65,70.0,0.8483667965238236,13.0,1.251,13.0,5.0,0.6960000000000001,0.083,13.0,8.0,0.7110000000000001,0.182,13.0,11.0,0.7840000000000001,0.408
a72e70c56286df310186b198bba0f15fffd4d0e1,135.0,0.8417661529556469,22.0,1.7270000000000003,22.0,9.0,0.652,0.30700000000000005,22.0,20.0,0.659,0.5630000000000001,22.0,20.0,0.7530000000000001,0.665
d22fa304406d85abeae39109a54f372191e508e3,7.0,0.9428571428571428,2.0,0.418,1.0,0.0,0.012,0.0,2.0,2.0,0.14300000000000002,0.14300000000000002,2.0,2.0,0.14300000000000002,0.418
434b52eaeeaf2da9fa4eb5786add73d6f2178ef2,96.0,0.8444393996047221,20.0,0.6010000000000001,20.0,7.0,0.28,0.030000000000000006,20.0,17.0,0.28400000000000003,0.15500000000000005,20.0,18.0,0.30800000000000005,0.17600000000000002
91d51bcdb37938544d56559e2a48ae2596bb331c,96.0,0.8075523476310029,20.0,1.389,20.0,6.0,0.7130000000000002,0.15600000000000006,20.0,12.0,0.7200000000000002,0.431,20.0,18.0,0.7550000000000002,0.466
3138c6634af852371045173e613146e5f434e84f,112.0,0.8152233459755585,22.0,1.35,22.0,9.0,0.477,0.214,22.0,17.0,0.478,0.38799999999999996,22.0,20.0,0.506,0.4500000000000001
b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,97.0,0.8314004110764053,20.0,1.021,20.0,7.0,0.5810000000000001,0.079,20.0,14.0,0.5870000000000001,0.19399999999999998,20.0,18.0,0.6170000000000001,0.229
9a502bdb0e043a887089280246c1dc2b58ba2659,133.0,0.8074101066854631,23.0,1.094,23.0,8.0,0.459,0.102,23.0,14.0,0.461,0.23200000000000004,23.0,20.0,0.494,0.28500000000000003
29bab89fc8d29c326441a872ae590336fe2849c1,119.0,0.8343148975071197,21.0,0.8710000000000001,21.0,8.0,0.499,0.091,21.0,12.0,0.504,0.227,21.0,19.0,0.534,0.255
5e0342d132f95e67f300ed56b2eda51ea8030355,131.0,0.8393028183322209,22.0,1.079,22.0,9.0,0.379,0.11400000000000003,22.0,16.0,0.379,0.341,22.0,19.0,0.405,0.412
c0dd81d429f272cb51daea5926ce14583e0696d7,133.0,0.8266086985029242,23.0,0.907,23.0,8.0,0.355,0.106,23.0,17.0,0.355,0.22700000000000006,23.0,20.0,0.38299999999999995,0.24600000000000005
4034f32b9f0715bd253fc7b14c925a06ca277936,97.0,0.8070627457961773,20.0,0.8859999999999999,20.0,5.0,0.424,0.122,20.0,11.0,0.437,0.268,20.0,18.0,0.47700000000000004,0.29100000000000004
e74a5e0a7663af58116cda89208a08f1589e0ff1,133.0,0.8096230009872917,22.0,1.28,22.0,7.0,0.48700000000000004,0.09300000000000001,22.0,15.0,0.49200000000000005,0.36700000000000005,22.0,20.0,0.525,0.391
8486c8b7f3cf533eac02f6cb164d6cf571516a77,113.0,0.8073266867609554,22.0,1.037,22.0,10.0,0.3780000000000001,0.157,22.0,16.0,0.3830000000000001,0.3160000000000001,22.0,20.0,0.411,0.33399999999999996
29c9207a3f974c793e43ecc9b080e2d5b35d0159,113.0,0.8401498659126864,22.0,1.3880000000000001,22.0,9.0,0.47200000000000003,0.14200000000000002,22.0,16.0,0.47200000000000003,0.397,22.0,20.0,0.501,0.421
386a84cfd360def5dc816bfd9324e52e76f94ef0,131.0,0.8463572244665328,22.0,0.906,22.0,8.0,0.409,0.08200000000000003,22.0,17.0,0.409,0.20100000000000004,22.0,20.0,0.43700000000000006,0.21900000000000008
c99f783566ccdc364dd4078b1f8cf9fdb19a64af,131.0,0.7999923479417285,22.0,0.958,22.0,9.0,0.46799999999999997,0.09000000000000002,22.0,15.0,0.46799999999999997,0.23300000000000004,22.0,18.0,0.501,0.257
52aa92a46dfdfa432a54c57bca7d4257da285f41,120.0,0.8207331710160832,21.0,1.041,21.0,6.0,0.544,0.131,21.0,12.0,0.5489999999999999,0.3150000000000001,21.0,17.0,0.5790000000000001,0.35300000000000004
