cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.6515412365412367,24.0,1.595,24.0,7.0,0.6080000000000001,0.13600000000000004,24.0,7.0,0.6080000000000001,0.8140000000000001,24.0,21.0,0.679,0.973
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.687502444053396,20.0,0.997,20.0,7.0,0.472,0.11600000000000002,20.0,7.0,0.486,0.408,20.0,17.0,0.54,0.85
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.6774489415026929,21.0,1.188,21.0,7.0,0.5920000000000001,0.14800000000000002,21.0,7.0,0.606,0.5000000000000001,21.0,19.0,0.672,1.0629999999999995
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.676617074601397,20.0,0.8510000000000001,20.0,6.0,0.35600000000000004,0.12000000000000002,20.0,6.0,0.3680000000000001,0.4140000000000001,20.0,19.0,0.422,0.7530000000000001
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.6805757930551021,20.0,1.2619999999999998,20.0,7.0,0.5820000000000001,0.16600000000000004,20.0,7.0,0.603,0.523,20.0,19.0,0.6829999999999999,1.067
853ca9f088d0e38282cfcd645a2bc7124359b006,95.0,0.6820611738771013,20.0,1.8999999999999997,20.0,6.0,0.8809999999999999,0.19000000000000006,20.0,7.0,0.901,0.8430000000000001,20.0,18.0,1.0079999999999998,1.6909999999999994
dda32e7586b4c9edfbc67d3a50c892b695a71906,126.0,0.6590060629773055,22.0,2.2880000000000003,22.0,6.0,0.83,0.16800000000000004,22.0,7.0,0.841,1.2029999999999994,22.0,20.0,0.9209999999999999,1.998
710db6e0d9910b8c5f75d13815a22827bf4763b2,120.0,0.6548112204656903,20.0,1.334,20.0,6.0,0.674,0.11800000000000002,20.0,6.0,0.6759999999999999,0.527,20.0,19.0,0.7370000000000001,1.181
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94.0,0.6752697346202384,20.0,1.1759999999999995,20.0,6.0,0.51,0.24900000000000005,20.0,6.0,0.537,0.544,20.0,18.0,0.611,1.0039999999999998
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96.0,0.6907483574595373,20.0,0.979,20.0,7.0,0.442,0.131,20.0,7.0,0.45,0.4330000000000001,20.0,19.0,0.517,0.8560000000000001
785acb75b6c929886bea4677adc8c1996c65cfdf,94.0,0.6810217031941553,20.0,1.1589999999999998,20.0,7.0,0.502,0.171,20.0,7.0,0.519,0.5750000000000001,20.0,18.0,0.5910000000000001,1.0309999999999997
7f7191036aa8831123d562e5d5d9f9cf9802223b,94.0,0.6851383778595422,20.0,1.126,20.0,6.0,0.5680000000000001,0.16100000000000006,20.0,7.0,0.581,0.4760000000000001,20.0,17.0,0.654,1.0119999999999998
c57dae07660c218c067bdade524a11f86f60b7b3,97.0,0.6645810743012511,20.0,1.207,20.0,6.0,0.48700000000000004,0.19899999999999998,20.0,6.0,0.502,0.6459999999999999,20.0,18.0,0.5900000000000001,1.0870000000000002
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94.0,0.6776835706286992,21.0,1.2229999999999999,21.0,7.0,0.527,0.16200000000000006,21.0,7.0,0.539,0.5990000000000001,21.0,19.0,0.6060000000000001,1.0759999999999998
30459b80f5d1334c048e060829ca6ae7f79c43a2,94.0,0.6764642101708171,21.0,1.1859999999999995,21.0,6.0,0.5489999999999999,0.15100000000000002,21.0,6.0,0.5650000000000001,0.5489999999999999,21.0,20.0,0.6380000000000001,1.0559999999999998
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94.0,0.6661227536927424,20.0,1.2639999999999996,20.0,6.0,0.502,0.16300000000000006,20.0,6.0,0.527,0.659,20.0,18.0,0.5960000000000001,1.108
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94.0,0.6701327787553992,20.0,1.085,20.0,6.0,0.485,0.15400000000000005,20.0,6.0,0.507,0.504,20.0,18.0,0.5850000000000001,0.953
d262c066259ac580ac980a5b9d62a37997566f13,94.0,0.6760340567731384,20.0,1.3629999999999995,20.0,7.0,0.5660000000000001,0.24800000000000005,20.0,7.0,0.5950000000000002,0.7400000000000001,20.0,18.0,0.6900000000000001,1.2109999999999994
54295018da6412f6b56b99faef89059ba40d5d18,7.0,1.0,2.0,0.488,1.0,1.0,0.001,0.001,2.0,2.0,0.155,0.155,2.0,2.0,0.162,0.162
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101.0,0.6717209246279597,22.0,1.222,22.0,7.0,0.5479999999999999,0.16699999999999998,22.0,7.0,0.5579999999999999,0.5720000000000001,22.0,20.0,0.628,1.0809999999999995
7868c8e21df44ca4c3499505b23818a0e3e3efec,96.0,0.665960018161423,20.0,1.072,20.0,6.0,0.4249999999999999,0.14900000000000002,20.0,6.0,0.44,0.515,20.0,18.0,0.509,0.9109999999999999
796178b20050ee05a8cf4055acbfabb198829257,134.0,0.6754455726325009,22.0,1.2680000000000002,22.0,7.0,0.5329999999999999,0.13699999999999998,22.0,7.0,0.5329999999999999,0.5870000000000001,22.0,20.0,0.5740000000000001,1.082
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128.0,0.6557395823907338,22.0,1.3370000000000002,22.0,7.0,0.521,0.2,22.0,7.0,0.536,0.629,22.0,20.0,0.624,1.1079999999999999
254c624109975765ae7bd2986191d8aa5a213995,128.0,0.6573938444484663,22.0,1.137,22.0,6.0,0.4320000000000001,0.16200000000000006,22.0,6.0,0.4350000000000001,0.551,22.0,20.0,0.5,0.9360000000000002
1c69bc6d3b3553712af05acd8461c0f9bcd9f092,128.0,0.6609851484028595,22.0,1.5719999999999998,22.0,6.0,0.615,0.195,22.0,7.0,0.628,0.8069999999999999,22.0,20.0,0.7070000000000001,1.3730000000000002
a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,129.0,0.6598365807668136,22.0,1.2879999999999998,22.0,7.0,0.514,0.15700000000000006,22.0,7.0,0.522,0.605,22.0,19.0,0.59,1.092
a7be6b1ef79f31aac9246536b67279a1c1e01b64,128.0,0.6504204936204868,22.0,1.3850000000000002,22.0,6.0,0.535,0.18500000000000005,22.0,7.0,0.542,0.6970000000000001,22.0,20.0,0.623,1.177
02077be8a33572c254691f3863390eaf930f92e4,128.0,0.6622194823997829,22.0,1.461,22.0,7.0,0.506,0.185,22.0,7.0,0.517,0.797,22.0,20.0,0.5870000000000001,1.2599999999999998
c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,128.0,0.6647489480589993,22.0,1.614,22.0,7.0,0.626,0.16700000000000004,22.0,7.0,0.64,0.816,22.0,21.0,0.7300000000000001,1.4069999999999998
2317cda3cb4875dc15d2fe57217faff9e13f1656,94.0,0.6750493254412626,20.0,1.1529999999999996,20.0,7.0,0.524,0.20400000000000004,20.0,7.0,0.5489999999999999,0.53,20.0,18.0,0.6290000000000001,1.018
efd6e292cff5321b430d249188183b466c4dbc62,96.0,0.6778183590620159,20.0,1.084,20.0,7.0,0.479,0.18600000000000003,20.0,7.0,0.493,0.5239999999999999,20.0,18.0,0.5579999999999999,0.958
306b0b21c61f1f23c812e5c921f6cb614fded4cb,131.0,0.6590585857413132,23.0,1.104,23.0,7.0,0.40299999999999997,0.16,23.0,7.0,0.416,0.574,23.0,22.0,0.4800000000000001,0.954
b3116632b832829282c6b1a73fbc77ea9e09e3e3,98.0,0.6707570891762329,20.0,1.3450000000000002,20.0,7.0,0.578,0.217,20.0,7.0,0.602,0.6779999999999999,20.0,17.0,0.685,1.187
f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,76.0,0.6525672469944914,13.0,1.3159999999999998,13.0,2.0,0.551,0.17800000000000002,13.0,3.0,0.5670000000000001,0.545,13.0,12.0,0.64,1.073
01867f17a6a832b18d7ac41acf63524bcfa49071,136.0,0.6564270851518594,22.0,3.39,22.0,6.0,1.6929999999999998,0.23100000000000004,22.0,6.0,1.7109999999999992,1.422,22.0,19.0,1.7959999999999994,3.1059999999999994
fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,71.0,0.6692439016382675,14.0,0.993,14.0,3.0,0.479,0.15000000000000002,14.0,4.0,0.48700000000000004,0.3780000000000001,14.0,13.0,0.546,0.8780000000000001
bad390e66373baf50b120c98f4b8c2c042e031f1,139.0,0.651112289891589,22.0,1.72,22.0,6.0,0.61,0.3210000000000001,22.0,7.0,0.616,0.93,22.0,19.0,0.7070000000000001,1.4960000000000002
7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,96.0,0.6657330003739116,22.0,1.1880000000000002,22.0,6.0,0.617,0.16399999999999998,22.0,6.0,0.639,0.506,22.0,19.0,0.7200000000000001,1.084
0c43c02a67fea00db3d17fd069310462aa4e8497,37.0,0.6780654338549075,13.0,0.931,9.0,3.0,0.07100000000000001,0.11400000000000003,13.0,3.0,0.547,0.24,13.0,4.0,0.6000000000000001,0.29600000000000004
4f1f0876f92d3b43085741f804033ac47a12fd65,70.0,0.6735562310030396,13.0,1.251,13.0,2.0,0.6960000000000001,0.15300000000000002,13.0,3.0,0.7110000000000001,0.376,13.0,13.0,0.7840000000000001,1.0950000000000002
a72e70c56286df310186b198bba0f15fffd4d0e1,135.0,0.6653317415527094,22.0,1.7269999999999999,22.0,7.0,0.652,0.33799999999999997,22.0,7.0,0.659,0.8850000000000001,22.0,19.0,0.7530000000000001,1.4629999999999996
d22fa304406d85abeae39109a54f372191e508e3,7.0,1.0,2.0,0.418,1.0,1.0,0.012,0.012,2.0,2.0,0.14300000000000002,0.14300000000000002,2.0,2.0,0.14300000000000002,0.14300000000000002
434b52eaeeaf2da9fa4eb5786add73d6f2178ef2,96.0,0.6811234709684312,20.0,0.601,20.0,6.0,0.28,0.07200000000000001,20.0,7.0,0.28400000000000003,0.259,20.0,18.0,0.30800000000000005,0.528
91d51bcdb37938544d56559e2a48ae2596bb331c,96.0,0.6670984455958547,20.0,1.3890000000000002,20.0,6.0,0.7130000000000002,0.132,20.0,6.0,0.7200000000000002,0.5670000000000001,20.0,18.0,0.7550000000000002,1.261
3138c6634af852371045173e613146e5f434e84f,112.0,0.6687378845343449,22.0,1.35,22.0,7.0,0.477,0.113,22.0,7.0,0.478,0.6960000000000001,22.0,21.0,0.506,1.1429999999999998
b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,97.0,0.675521532958941,20.0,1.021,20.0,6.0,0.5810000000000001,0.126,20.0,6.0,0.5870000000000001,0.391,20.0,17.0,0.6170000000000001,0.941
9a502bdb0e043a887089280246c1dc2b58ba2659,133.0,0.6697958210972679,23.0,1.094,23.0,7.0,0.459,0.11500000000000002,23.0,7.0,0.461,0.477,23.0,20.0,0.494,0.9159999999999999
29bab89fc8d29c326441a872ae590336fe2849c1,119.0,0.6720386062374739,21.0,0.8710000000000001,21.0,7.0,0.499,0.12300000000000001,21.0,7.0,0.504,0.34,21.0,18.0,0.534,0.7920000000000001
