rank_index,time,class,failures,ranking,nfpa,DDP
-0.9460324048995972,0.446,0,0.0,44,0.934740142486621,-1
-0.9460324048995972,0.303,0,0.0,55,0.934740142486621,-1
-1.0082204341888428,0.095,0,0.0,71,0.934740142486621,-1
-1.0082204341888428,0.289,0,0.0,56,0.934740142486621,-1
-1.0082204341888428,0.111,0,0.0,70,0.934740142486621,-1
-1.0082204341888428,0.557,0,0.0,37,0.934740142486621,-1
-1.0082204341888428,0.5429999999999999,0,0.0,38,0.934740142486621,-1
-1.0082204341888428,0.473,0,0.0,40,0.934740142486621,-1
-1.0082204341888428,0.464,0,0.0,42,0.934740142486621,-1
-1.0082204341888428,0.78,0,0.0,26,0.934740142486621,-1
-1.0082204341888428,0.44,0,0.0,47,0.934740142486621,-1
-1.0082204341888428,0.419,0,0.0,48,0.934740142486621,-1
-1.0082204341888428,0.406,0,0.0,49,0.934740142486621,-1
-1.0082204341888428,0.395,0,0.0,51,0.934740142486621,-1
-1.0082204341888428,0.631,0,0.0,34,0.934740142486621,-1
-1.0082204341888428,0.343,0,0.0,53,0.934740142486621,-1
-1.0082204341888428,0.229,0,0.0,57,0.934740142486621,-1
-1.0082204341888428,0.22,0,0.0,58,0.934740142486621,-1
-1.0082204341888428,0.189,0,0.0,59,0.934740142486621,-1
-1.0082204341888428,0.184,0,0.0,60,0.934740142486621,-1
-1.0082204341888428,0.16699999999999998,0,0.0,61,0.934740142486621,-1
-1.0082204341888428,0.166,0,0.0,62,0.934740142486621,-1
-1.0082204341888428,0.16399999999999998,0,0.0,63,0.934740142486621,-1
-1.0082204341888428,0.114,0,0.0,69,0.934740142486621,-1
-1.0082204341888428,0.129,0,0.0,68,0.934740142486621,-1
-1.0082204341888428,0.15,0,0.0,65,0.934740142486621,-1
-1.0082204341888428,0.139,0,0.0,67,0.934740142486621,-1
-1.0082204341888428,0.14800000000000002,0,0.0,66,0.934740142486621,-1
-1.0097990036010742,0.381,0,0.0,52,0.934740142486621,-1
-1.0097990036010742,0.921,0,0.0,24,0.934740142486621,-1
-1.0097990036010742,0.16399999999999998,0,0.0,64,0.934740142486621,-1
-1.0719870328903198,0.639,0,0.0,32,0.934740142486621,-1
-1.0719870328903198,0.718,0,0.0,27,0.934740142486621,-1
-1.0719870328903198,0.642,0,0.0,31,0.934740142486621,-1
-1.0719870328903198,0.647,0,0.0,30,0.934740142486621,-1
-1.0719870328903198,0.933,0,0.0,23,0.934740142486621,-1
-1.0719870328903198,0.631,0,0.0,33,0.934740142486621,-1
-1.0719870328903198,0.5760000000000001,0,0.0,36,0.934740142486621,-1
-1.0719870328903198,0.597,0,0.0,35,0.934740142486621,-1
-1.0719870328903198,0.493,0,0.0,39,0.934740142486621,-1
-1.0719870328903198,0.455,0,0.0,43,0.934740142486621,-1
-1.0719870328903198,0.444,0,0.0,45,0.934740142486621,-1
-1.0719870328903198,0.443,0,0.0,46,0.934740142486621,-1
-1.0719870328903198,0.406,0,0.0,50,0.934740142486621,-1
-1.0719870328903198,0.306,0,0.0,54,0.934740142486621,-1
-1.1233229637145996,0.467,0,0.0,41,0.934740142486621,-1
-2.0463547706604004,14.42,0,0.0,2,0.934740142486621,-1
-2.0463547706604004,1.567,0,0.0,8,0.934740142486621,-1
-2.0463547706604004,1.5659999999999998,0,0.0,9,0.934740142486621,-1
-2.0463547706604004,1.3330000000000002,0,0.0,12,0.934740142486621,-1
-2.0463547706604004,1.258,0,0.0,14,0.934740142486621,-1
-2.0463547706604004,1.141,0,0.0,15,0.934740142486621,-1
-2.0463547706604004,18.417,0,0.0,1,0.934740142486621,-1
-2.0463547706604004,0.865,0,0.0,25,0.934740142486621,-1
-2.0463547706604004,0.978,0,0.0,20,0.934740142486621,-1
-2.1085426807403564,0.698,0,0.0,28,0.934740142486621,-1
-2.1085426807403564,0.682,0,0.0,29,0.934740142486621,-1
-2.1085426807403564,5.335,0,0.0,3,0.934740142486621,-1
-2.1085426807403564,4.1610000000000005,0,0.0,4,0.934740142486621,-1
-2.1085426807403564,3.949,0,0.0,5,0.934740142486621,-1
-2.1085426807403564,2.86,0,0.0,6,0.934740142486621,-1
-2.1085426807403564,2.296,0,0.0,7,0.934740142486621,-1
-2.1085426807403564,1.093,0,0.0,18,0.934740142486621,-1
-2.1085426807403564,1.052,0,0.0,19,0.934740142486621,-1
-2.1085426807403564,1.521,0,0.0,10,0.934740142486621,-1
-2.1085426807403564,1.339,0,0.0,11,0.934740142486621,-1
-2.1085426807403564,0.947,0,0.0,22,0.934740142486621,-1
-2.1085426807403564,1.259,0,0.0,13,0.934740142486621,-1
-2.1085426807403564,0.976,0,0.0,21,0.934740142486621,-1
-2.1085426807403564,1.111,0,0.0,16,0.934740142486621,-1
