rank_index,time,class,failures,ranking,nfpa,DDP
4.634641345923428,0.902,2,1.0,71,0.6790685839981613,0.0
0.7614763439035831,0.232,0,0.0,58,0.6790685839981613,0.0
0.5263614787081958,0.132,0,0.0,65,0.6790685839981613,0.0
0.23511486519538746,0.108,0,0.0,68,0.6790685839981613,0.0
0.0,0.878,0,0.0,25,0.6790685839981613,0.0
0.0,0.987,0,0.0,19,0.6790685839981613,0.0
0.0,0.978,0,0.0,20,0.6790685839981613,0.0
0.0,0.926,0,0.0,21,0.6790685839981613,0.0
0.0,0.924,0,0.0,22,0.6790685839981613,0.0
0.0,0.923,0,0.0,23,0.6790685839981613,0.0
0.0,0.91,0,0.0,24,0.6790685839981613,0.0
0.0,0.7140000000000001,0,0.0,26,0.6790685839981613,0.0
0.0,1.042,0,0.0,17,0.6790685839981613,0.0
0.0,0.67,0,0.0,27,0.6790685839981613,0.0
0.0,0.6629999999999999,0,0.0,28,0.6790685839981613,0.0
0.0,0.6559999999999999,0,0.0,29,0.6790685839981613,0.0
0.0,0.627,0,0.0,30,0.6790685839981613,0.0
0.0,0.625,0,0.0,31,0.6790685839981613,0.0
0.0,0.602,0,0.0,32,0.6790685839981613,0.0
0.0,1.024,0,0.0,18,0.6790685839981613,0.0
0.0,1.124,0,0.0,15,0.6790685839981613,0.0
0.0,1.046,0,0.0,16,0.6790685839981613,0.0
0.0,0.593,0,0.0,34,0.6790685839981613,0.0
0.0,1.3259999999999998,0,0.0,14,0.6790685839981613,0.0
0.0,1.346,0,0.0,13,0.6790685839981613,0.0
0.0,1.485,0,0.0,12,0.6790685839981613,0.0
0.0,1.5590000000000002,0,0.0,11,0.6790685839981613,0.0
0.0,1.672,0,0.0,10,0.6790685839981613,0.0
0.0,1.758,0,0.0,9,0.6790685839981613,0.0
0.0,2.182,0,0.0,8,0.6790685839981613,0.0
0.0,2.807,0,0.0,7,0.6790685839981613,0.0
0.0,3.225,0,0.0,6,0.6790685839981613,0.0
0.0,3.806,0,0.0,5,0.6790685839981613,0.0
0.0,4.225,0,0.0,4,0.6790685839981613,0.0
0.0,6.254,0,0.0,3,0.6790685839981613,0.0
0.0,14.543,0,0.0,2,0.6790685839981613,0.0
0.0,0.596,0,0.0,33,0.6790685839981613,0.0
0.0,0.5539999999999999,0,0.0,36,0.6790685839981613,0.0
0.0,0.573,0,0.0,35,0.6790685839981613,0.0
0.0,0.341,0,0.0,52,0.6790685839981613,0.0
0.0,0.095,0,0.0,69,0.6790685839981613,0.0
0.0,0.115,0,0.0,67,0.6790685839981613,0.0
0.0,0.116,0,0.0,66,0.6790685839981613,0.0
0.0,0.13699999999999998,0,0.0,64,0.6790685839981613,0.0
0.0,0.172,0,0.0,63,0.6790685839981613,0.0
0.0,0.17600000000000002,0,0.0,62,0.6790685839981613,0.0
0.0,0.19,0,0.0,61,0.6790685839981613,0.0
0.0,0.218,0,0.0,60,0.6790685839981613,0.0
0.0,0.227,0,0.0,59,0.6790685839981613,0.0
0.0,0.241,0,0.0,57,0.6790685839981613,0.0
0.0,0.243,0,0.0,56,0.6790685839981613,0.0
0.0,0.289,0,0.0,55,0.6790685839981613,0.0
0.0,0.294,0,0.0,54,0.6790685839981613,0.0
0.0,0.311,0,0.0,53,0.6790685839981613,0.0
0.0,0.349,0,0.0,51,0.6790685839981613,0.0
0.0,0.094,0,0.0,70,0.6790685839981613,0.0
0.0,0.363,0,0.0,50,0.6790685839981613,0.0
0.0,0.37,0,0.0,49,0.6790685839981613,0.0
0.0,0.398,0,0.0,48,0.6790685839981613,0.0
0.0,0.412,0,0.0,47,0.6790685839981613,0.0
0.0,0.444,0,0.0,46,0.6790685839981613,0.0
0.0,0.449,0,0.0,45,0.6790685839981613,0.0
0.0,0.463,0,0.0,44,0.6790685839981613,0.0
0.0,0.466,0,0.0,43,0.6790685839981613,0.0
0.0,0.472,0,0.0,42,0.6790685839981613,0.0
0.0,0.476,0,0.0,41,0.6790685839981613,0.0
0.0,0.48,0,0.0,40,0.6790685839981613,0.0
0.0,0.494,0,0.0,39,0.6790685839981613,0.0
0.0,0.498,0,0.0,38,0.6790685839981613,0.0
0.0,0.521,0,0.0,37,0.6790685839981613,0.0
0.0,17.092,0,0.0,1,0.6790685839981613,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
5.478721195710839,0.919,2,1.0,71,0.677131553892117,0.0
0.7614763439035831,0.205,0,0.0,59,0.677131553892117,0.0
