cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
0da6663c1e74e0300f79bd43cd0544e6f5548c5d,71.0,0.934740142486621,0.0,90.47700000000002,0.0,0.0,2.9610000000000003,6.9239999999999995,0.0,0.0,10.842,12.806,0.0,0.0,24.755,58.25899999999999
99bcbd4e74e04906ca0ce06455a3c79ad2537587,71.0,0.9261630388390952,1.0,92.20299999999999,1.0,0.0,3.687,6.071000000000001,1.0,0.0,11.288,12.567,1.0,0.0,24.687,41.849
e2eec2f5528ef2b005c6de85fb72836992116bdc,71.0,0.926786828195278,1.0,107.989,1.0,0.0,3.968,8.341000000000001,1.0,0.0,12.818,13.901,1.0,1.0,29.069000000000003,48.678000000000004
6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,72.0,0.8882931821760353,1.0,97.64900000000002,1.0,0.0,3.917,6.622999999999999,1.0,0.0,11.775,12.788,1.0,0.0,25.372,62.541000000000004
fa44670b4163207cd26d587082f7f69753828cd9,73.0,0.921019425911794,1.0,94.93,1.0,0.0,3.2089999999999996,7.225,1.0,0.0,11.049,13.12,1.0,1.0,24.267000000000003,38.798
3b3bc3ad5af6a8d29cdbe02826072c0b20caf7e1,72.0,0.9343804125334594,0.0,105.863,0.0,0.0,3.264,7.332000000000002,0.0,0.0,11.433000000000002,13.61,0.0,0.0,25.799,31.78800000000001
6440b082ecec72766f649406189180d27c475ca9,73.0,0.9078421446327516,0.0,104.50399999999999,0.0,0.0,3.1069999999999998,7.997999999999999,0.0,0.0,11.585,14.214,0.0,0.0,26.502,61.962
8b34ad5983696d5d65e6f5908bbd12015c7ca159,73.0,0.93721146363025,0.0,113.439,0.0,0.0,3.731,7.024000000000001,0.0,0.0,12.954,14.613,0.0,0.0,29.433000000000003,44.312
357d0c4333bfdc2b9cf1ac415b740ed5fb7f4118,73.0,0.9184051258415248,0.0,98.03399999999999,0.0,0.0,3.141,7.689,0.0,0.0,11.798000000000002,13.375000000000002,0.0,0.0,25.645000000000003,38.09
85a3464e71eb5c91c85a38645f1f4b3edd3accdd,71.0,0.8617157490396925,1.0,9.56,1.0,0.0,0.16899999999999998,0.12,1.0,0.0,0.251,0.486,1.0,0.0,0.6010000000000001,3.918
381879331fc4fb34d29fd5276fdf156bbad221a2,71.0,0.8435355724088117,0.0,11.296,0.0,0.0,0.025,0.49700000000000005,0.0,0.0,0.19,0.9320000000000002,0.0,0.0,0.6850000000000002,2.891
056e67f5d72b5acc0f50904c83e3e1ee5587e0b9,73.0,0.841336164232446,0.0,10.613,0.0,0.0,0.033,0.4550000000000001,0.0,0.0,0.16800000000000004,0.6980000000000002,0.0,0.0,0.5480000000000002,2.599
23fd6e63f9018cc2a21a6dc42a7cd00eaab92dc2,71.0,0.8187317377458221,0.0,10.406,0.0,0.0,0.031000000000000007,0.4310000000000001,0.0,0.0,0.18600000000000005,1.599,0.0,0.0,0.6930000000000002,3.612
81e1f86db241790455134b098b6eaf856c1b4d3f,73.0,0.8370747040022971,0.0,11.013,0.0,0.0,0.031,0.53,0.0,0.0,0.16700000000000004,0.7930000000000001,0.0,0.0,0.5870000000000001,2.7389999999999994
aa64edf17c6a44a136cb38658b7be4db0393d163,71.0,0.8309612922288976,0.0,9.912,0.0,0.0,0.027000000000000003,0.332,0.0,0.0,0.14900000000000002,0.8290000000000001,0.0,0.0,0.5070000000000001,2.792
0eba56018bb435c03159321c51f4545f13ed1612,71.0,0.8442988935946679,0.0,10.729,0.0,0.0,0.03,0.36,0.0,0.0,0.196,0.7150000000000002,0.0,0.0,0.7210000000000002,3.5209999999999995
48bbe2aeb95341100b48df7ee0e7d0d02624cc0e,73.0,0.8432099978088234,0.0,10.439,0.0,0.0,0.023000000000000003,0.528,0.0,0.0,0.15800000000000006,0.8360000000000002,0.0,0.0,0.6170000000000001,2.772
043ad3edc646ca0471c23bfecc55691dcf32f2f2,73.0,0.8285744508836486,0.0,10.437999999999999,0.0,0.0,0.035,0.337,0.0,0.0,0.17400000000000004,0.5570000000000002,0.0,0.0,0.6110000000000001,3.694
bdd923612aa06325b769c48011372ba699c077ed,72.0,0.8207526373799401,0.0,12.152999999999999,0.0,0.0,0.04300000000000001,0.6210000000000001,0.0,0.0,0.19200000000000006,1.0290000000000004,0.0,0.0,0.6770000000000002,4.109
02ba126596aae979e0d0dabd6f13fb19aed38740,74.0,0.8323235987665516,0.0,12.444,0.0,0.0,0.040000000000000015,0.299,0.0,0.0,0.20300000000000007,2.441,0.0,0.0,0.7650000000000002,4.186999999999999
488048254b56e4f15119caece52a4da1ad60436b,74.0,0.8405586794848542,0.0,10.628,0.0,0.0,0.027000000000000003,0.401,0.0,0.0,0.16700000000000004,1.482,0.0,0.0,0.6930000000000002,2.924
598b00fe7a85e652283534d8209c4ade308cbbbc,72.0,0.8446543851361992,0.0,11.913,0.0,0.0,0.04200000000000001,0.30700000000000005,0.0,0.0,0.19000000000000009,1.811,0.0,0.0,0.6000000000000002,2.8689999999999998
a8a1c2687bf6ba8e379180e0ef52272b11f87a9e,74.0,0.8495120623979684,0.0,10.099,0.0,0.0,0.022,0.249,0.0,0.0,0.15000000000000005,0.4620000000000001,0.0,0.0,0.4840000000000002,1.827
602b8d2ef72674f5ca80569e7b2a054af8112dd3,73.0,0.8372635985160447,1.0,11.050999999999998,1.0,0.0,0.054000000000000006,0.16699999999999998,1.0,0.0,0.18500000000000005,0.8310000000000002,1.0,0.0,0.5550000000000002,2.133
f86ee64d3f4cbf40a9873e4c70f225d761c8fd79,73.0,0.8389107586759247,0.0,10.872000000000005,0.0,0.0,0.045999999999999985,0.541,0.0,0.0,0.213,0.8380000000000002,0.0,0.0,0.6750000000000002,3.355
de3d339323d901a99e2e19fad6f7bcb36ee2aefc,73.0,0.8488995005629055,0.0,12.115,0.0,0.0,0.045,0.779,0.0,0.0,0.18100000000000005,1.0240000000000002,0.0,0.0,0.6320000000000001,3.287
a0bca97acea739216f207df5c767a2e57bbbce75,75.0,0.8352666434297664,0.0,10.345999999999998,0.0,0.0,0.024,0.517,0.0,0.0,0.14900000000000002,0.757,0.0,0.0,0.647,3.1310000000000002
cb3cb744e8c5f7ae3209d02d042d6d14859058b4,73.0,0.8444869247217583,0.0,10.732999999999999,0.0,0.0,0.031,0.30100000000000005,0.0,0.0,0.14900000000000002,0.4970000000000001,0.0,0.0,0.5090000000000001,2.552
196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,75.0,0.8302823283373998,0.0,10.546,0.0,0.0,0.026000000000000002,0.419,0.0,0.0,0.19400000000000006,0.7190000000000002,0.0,0.0,0.6709999999999999,2.7970000000000006
4c61966b1cd8fd8801072576921f637eead89d5f,76.0,0.8222226689718944,0.0,12.889,0.0,0.0,0.023000000000000003,0.528,0.0,0.0,0.18100000000000005,2.673,0.0,0.0,0.7110000000000001,4.456
be339360debf1e8cca3433437194dff58a4a961c,77.0,0.8354548677129322,0.0,10.802,0.0,0.0,0.035,0.612,0.0,0.0,0.18500000000000005,0.8810000000000002,0.0,0.0,0.7180000000000001,2.3120000000000003
5bbfbeeb39975ae070b79d40e3f291ffb327326b,78.0,0.8271696053684283,0.0,12.276000000000002,0.0,0.0,0.029,0.4510000000000001,0.0,0.0,0.20500000000000007,2.175,0.0,0.0,0.68,3.285
069aed23008286daaa8f739f0f52844c55bc8daf,77.0,0.8370274886403919,0.0,11.722,0.0,0.0,0.035,0.64,0.0,0.0,0.17800000000000005,1.1059999999999999,0.0,0.0,0.7060000000000001,3.091
09f00741cfccbe17c6d3940462c19e47b1caf7c1,77.0,0.8258580129547872,0.0,9.927,0.0,0.0,0.035,0.5509999999999999,0.0,0.0,0.16500000000000006,1.334,0.0,0.0,0.5910000000000001,2.87
9e23a7a161fe218e82078abda68f9912d06bce64,77.0,0.8117559859495342,0.0,13.562000000000001,0.0,0.0,0.04500000000000001,0.5820000000000001,0.0,0.0,0.21400000000000008,1.686,0.0,0.0,0.7490000000000001,4.677
c07275e4fbf98d920cb95f4382c9384338206539,79.0,0.8417781227609261,0.0,10.639000000000001,0.0,0.0,0.040999999999999995,0.35400000000000004,0.0,0.0,0.21000000000000008,1.173,0.0,0.0,0.7750000000000001,2.4290000000000003
8ce9308bc1928da9a935e8718d83f7cb71e098d3,78.0,0.8204404641556943,0.0,11.237,0.0,0.0,0.040000000000000015,0.503,0.0,0.0,0.22100000000000009,2.359,0.0,0.0,0.7650000000000001,3.538
2e553c40ed825e48945650bc4b244788b4c47b7f,78.0,0.8306179026166128,0.0,10.347000000000001,0.0,0.0,0.042,0.685,0.0,0.0,0.21500000000000008,2.004,0.0,0.0,0.6920000000000001,3.26
625bb3b69c7d7dbf05f08fdc34992aa34af0de99,78.0,0.8293589020026171,1.0,10.067,1.0,0.0,0.21600000000000008,0.539,1.0,0.0,0.3640000000000001,0.954,1.0,1.0,0.7540000000000001,2.8339999999999996
e55d87f6fa2c49b6ff4238015bd7f7d98e736e55,72.0,0.8449614233978903,0.0,10.144,0.0,0.0,0.046,0.29700000000000004,0.0,0.0,0.19800000000000006,0.556,0.0,0.0,0.5990000000000001,2.579
06dc8e797c662e7cdc367557216f98d620fd6dbd,79.0,0.8146823501313588,0.0,10.21,0.0,0.0,0.015,0.4630000000000001,0.0,0.0,0.11300000000000004,0.7100000000000002,0.0,0.0,0.516,2.9420000000000006
014cc70488ebf6aae06636e83ee1e6a8b783d617,80.0,0.7993328732459165,1.0,12.665999999999999,1.0,0.0,0.264,0.6170000000000001,1.0,0.0,0.417,2.106,1.0,0.0,1.03,4.308999999999998
3a39c2f22e9d79ff715d031844d5c18f87689587,78.0,0.8449754711949345,0.0,10.382,0.0,0.0,0.034,0.642,0.0,0.0,0.17400000000000007,1.14,0.0,0.0,0.6829999999999999,2.241
