rank_index,time,class,failures,ranking,nfpa,DDP
-0.9460324048995972,0.498,0,0.0,38,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.116,0,0.0,66,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.466,0,0.0,43,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.398,0,0.0,48,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.19,0,0.0,61,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.227,0,0.0,59,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.363,0,0.0,50,0.9261630388390951,0.8169014084507042
-0.9460324048995972,0.349,0,0.0,51,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.472,0,0.0,42,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.294,0,0.0,54,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.094,0,0.0,70,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.494,0,0.0,39,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.625,0,0.0,31,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.463,0,0.0,44,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.37,0,0.0,49,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.341,0,0.0,52,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.311,0,0.0,53,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.172,0,0.0,63,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.13699999999999998,0,0.0,64,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.095,0,0.0,69,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.108,0,0.0,68,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.115,0,0.0,67,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.132,0,0.0,65,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.573,0,0.0,35,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.17600000000000002,0,0.0,62,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.218,0,0.0,60,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.241,0,0.0,57,0.9261630388390951,0.8169014084507042
-1.0082204341888428,0.243,0,0.0,56,0.9261630388390951,0.8169014084507042
-1.0097990036010742,0.91,0,0.0,24,0.9261630388390951,0.8169014084507042
-1.0097990036010742,0.7140000000000001,0,0.0,26,0.9261630388390951,0.8169014084507042
-1.0097990036010742,0.48,0,0.0,40,0.9261630388390951,0.8169014084507042
-1.0097990036010742,0.289,0,0.0,55,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.67,0,0.0,27,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.596,0,0.0,33,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.627,0,0.0,30,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.923,0,0.0,23,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.602,0,0.0,32,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.5539999999999999,0,0.0,36,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.232,0,0.0,58,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.476,0,0.0,41,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.449,0,0.0,45,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.444,0,0.0,46,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.412,0,0.0,47,0.9261630388390951,0.8169014084507042
-1.0719870328903198,0.521,0,0.0,37,0.9261630388390951,0.8169014084507042
-1.1233229637145996,0.6629999999999999,0,0.0,28,0.9261630388390951,0.8169014084507042
-1.2492775917053225,0.878,0,0.0,25,0.9261630388390951,0.8169014084507042
-2.0463547706604004,3.806,0,0.0,5,0.9261630388390951,0.8169014084507042
-2.0463547706604004,2.807,0,0.0,7,0.9261630388390951,0.8169014084507042
-2.0463547706604004,3.225,0,0.0,6,0.9261630388390951,0.8169014084507042
-2.0463547706604004,1.3259999999999998,0,0.0,14,0.9261630388390951,0.8169014084507042
-2.0463547706604004,4.225,0,0.0,4,0.9261630388390951,0.8169014084507042
-2.0463547706604004,6.254,0,0.0,3,0.9261630388390951,0.8169014084507042
-2.1085426807403564,1.485,0,0.0,12,0.9261630388390951,0.8169014084507042
