rank_index,time,class,failures,ranking,nfpa,DDP
981.7354736328124,0.902,2,1.0,71,0.9878114842903574,0.0
925.5154418945312,0.116,0,0.0,66,0.9878114842903574,0.0
903.3322143554688,0.108,0,0.0,68,0.9878114842903574,0.0
895.3336181640625,0.095,0,0.0,69,0.9878114842903574,0.0
888.6796264648438,0.227,0,0.0,59,0.9878114842903574,0.0
869.5272216796875,0.132,0,0.0,65,0.9878114842903574,0.0
862.5546264648438,0.115,0,0.0,67,0.9878114842903574,0.0
862.5546264648438,0.17600000000000002,0,0.0,62,0.9878114842903574,0.0
862.5546264648438,0.218,0,0.0,60,0.9878114842903574,0.0
862.5546264648438,0.241,0,0.0,57,0.9878114842903574,0.0
862.5546264648438,0.13699999999999998,0,0.0,64,0.9878114842903574,0.0
862.5546264648438,0.094,0,0.0,70,0.9878114842903574,0.0
855.0877075195312,0.172,0,0.0,63,0.9878114842903574,0.0
854.7913818359375,0.19,0,0.0,61,0.9878114842903574,0.0
830.9638671875,0.232,0,0.0,58,0.9878114842903574,0.0
816.814208984375,0.294,0,0.0,54,0.9878114842903574,0.0
787.6473388671875,0.349,0,0.0,51,0.9878114842903574,0.0
762.5484008789062,0.341,0,0.0,52,0.9878114842903574,0.0
737.945556640625,0.602,0,0.0,32,0.9878114842903574,0.0
724.9680786132812,0.463,0,0.0,44,0.9878114842903574,0.0
706.2636108398438,0.48,0,0.0,40,0.9878114842903574,0.0
706.2636108398438,0.289,0,0.0,55,0.9878114842903574,0.0
693.148681640625,0.363,0,0.0,50,0.9878114842903574,0.0
685.3515625,0.466,0,0.0,43,0.9878114842903574,0.0
682.1712036132812,0.243,0,0.0,56,0.9878114842903574,0.0
655.2550048828125,0.444,0,0.0,46,0.9878114842903574,0.0
648.9053344726562,0.573,0,0.0,35,0.9878114842903574,0.0
642.734375,0.449,0,0.0,45,0.9878114842903574,0.0
636.1813354492188,0.472,0,0.0,42,0.9878114842903574,0.0
636.1813354492188,0.494,0,0.0,39,0.9878114842903574,0.0
635.7854614257812,0.37,0,0.0,49,0.9878114842903574,0.0
631.386962890625,0.91,0,0.0,24,0.9878114842903574,0.0
623.7379760742188,0.412,0,0.0,47,0.9878114842903574,0.0
623.3417358398438,0.498,0,0.0,38,0.9878114842903574,0.0
609.6389770507812,0.311,0,0.0,53,0.9878114842903574,0.0
601.806640625,0.476,0,0.0,41,0.9878114842903574,0.0
599.4761352539062,0.398,0,0.0,48,0.9878114842903574,0.0
592.2229614257812,0.987,0,0.0,19,0.9878114842903574,0.0
587.9210815429688,0.6629999999999999,0,0.0,28,0.9878114842903574,0.0
552.4609985351561,0.625,0,0.0,31,0.9878114842903574,0.0
541.553466796875,0.7140000000000001,0,0.0,26,0.9878114842903574,0.0
526.2615356445311,0.521,0,0.0,37,0.9878114842903574,0.0
523.9896850585939,0.924,0,0.0,22,0.9878114842903574,0.0
