cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
0da6663c1e74e0300f79bd43cd0544e6f5548c5d,71,0.5592928198561999,0.0,90.47700000000002,0.0,0.0,2.961,48.064,0.0,0.0,10.842,63.974,0.0,0.0,24.755,71.64899999999999,-1.0
99bcbd4e74e04906ca0ce06455a3c79ad2537587,71,0.5502314586821626,1.0,92.20300000000002,1.0,0.0,3.6870000000000003,50.089999999999996,1.0,0.0,11.288,65.156,1.0,0.0,24.686999999999998,87.334,0.9436619718309859
e2eec2f5528ef2b005c6de85fb72836992116bdc,71,0.5714895433205291,1.0,107.98899999999999,1.0,0.0,3.968,57.128,1.0,1.0,12.818,75.56000000000002,1.0,1.0,29.069,84.366,0.23943661971830985
6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,72,0.5787671232876712,1.0,97.649,1.0,0.0,3.9170000000000003,52.14399999999999,1.0,0.0,11.774999999999999,67.80299999999998,1.0,0.0,25.372,75.565,0.9583333333333334
fa44670b4163207cd26d587082f7f69753828cd9,73,0.5721161474586132,1.0,94.93,1.0,0.0,3.209,53.379,1.0,0.0,11.049000000000001,67.694,1.0,0.0,24.267000000000003,89.04200000000002,0.7671232876712328
3b3bc3ad5af6a8d29cdbe02826072c0b20caf7e1,72,0.5657534246575342,0.0,105.86299999999999,0.0,0.0,3.2640000000000002,58.51699999999999,0.0,0.0,11.433000000000002,74.762,0.0,0.0,25.799,81.925,-1.0
6440b082ecec72766f649406189180d27c475ca9,73,0.5731588451745007,0.0,104.504,0.0,0.0,3.107,56.91799999999999,0.0,0.0,11.584999999999999,75.24599999999998,0.0,0.0,26.502000000000002,83.79,-1.0
8b34ad5983696d5d65e6f5908bbd12015c7ca159,73,0.5635705596566654,0.0,113.43900000000001,0.0,0.0,3.7310000000000003,60.0,0.0,0.0,12.954,78.173,0.0,0.0,29.433,87.56299999999999,-1.0
357d0c4333bfdc2b9cf1ac415b740ed5fb7f4118,73,0.5563321218898517,0.0,98.034,0.0,0.0,3.141,53.997,0.0,0.0,11.798000000000002,69.578,0.0,0.0,25.645000000000003,92.65899999999999,-1.0
85a3464e71eb5c91c85a38645f1f4b3edd3accdd,71,0.6342296201451129,1.0,9.560000000000002,1.0,1.0,0.169,5.54,1.0,1.0,0.251,6.633000000000001,1.0,1.0,0.6010000000000001,7.030999999999999,0.014084507042253521
381879331fc4fb34d29fd5276fdf156bbad221a2,71,0.6081453757510095,0.0,11.296,0.0,0.0,0.025,6.750000000000001,0.0,0.0,0.19,7.986999999999999,0.0,0.0,0.6850000000000002,11.095,-1.0
056e67f5d72b5acc0f50904c83e3e1ee5587e0b9,73,0.6114515410014432,0.0,10.613,0.0,0.0,0.033,6.645999999999999,0.0,0.0,0.16800000000000004,7.8599999999999985,0.0,0.0,0.5480000000000002,8.319999999999999,-1.0
23fd6e63f9018cc2a21a6dc42a7cd00eaab92dc2,71,0.6060770215699792,0.0,10.405999999999999,0.0,0.0,0.031000000000000003,6.2700000000000005,0.0,0.0,0.18600000000000005,7.512,0.0,0.0,0.6930000000000002,10.279999999999998,-1.0
81e1f86db241790455134b098b6eaf856c1b4d3f,73,0.6247421589887343,0.0,11.012999999999998,0.0,0.0,0.031,6.304999999999999,0.0,0.0,0.16700000000000004,7.8969999999999985,0.0,0.0,0.5870000000000001,8.156999999999998,-1.0
aa64edf17c6a44a136cb38658b7be4db0393d163,71,0.6170425818313141,0.0,9.912,0.0,0.0,0.027,5.8740000000000006,0.0,0.0,0.14900000000000002,7.162999999999999,0.0,0.0,0.5070000000000001,7.624,-1.0
0eba56018bb435c03159321c51f4545f13ed1612,71,0.6129879510161197,0.0,10.729000000000001,0.0,0.0,0.03,6.501,0.0,0.0,0.196,7.873000000000001,0.0,0.0,0.7210000000000002,10.469,-1.0
48bbe2aeb95341100b48df7ee0e7d0d02624cc0e,73,0.6181761856908626,0.0,10.439,0.0,0.0,0.023000000000000003,6.228,0.0,0.0,0.15800000000000003,7.577,0.0,0.0,0.6170000000000001,8.082999999999998,-1.0
043ad3edc646ca0471c23bfecc55691dcf32f2f2,73,0.6098874944276119,0.0,10.437999999999999,0.0,0.0,0.035,6.655,0.0,0.0,0.17400000000000004,7.684999999999999,0.0,0.0,0.6110000000000001,8.02,-1.0
bdd923612aa06325b769c48011372ba699c077ed,72,0.6146276176980003,0.0,12.152999999999999,0.0,0.0,0.04300000000000001,6.9830000000000005,0.0,0.0,0.19200000000000003,8.554,0.0,0.0,0.6770000000000002,8.891,-1.0
02ba126596aae979e0d0dabd6f13fb19aed38740,74,0.6153890803555234,0.0,12.443999999999999,0.0,0.0,0.04000000000000001,7.468999999999999,0.0,0.0,0.20300000000000007,8.981,0.0,0.0,0.7650000000000002,9.374,-1.0
488048254b56e4f15119caece52a4da1ad60436b,74,0.6249736985307456,0.0,10.628,0.0,0.0,0.027,6.462,0.0,0.0,0.16700000000000004,7.8790000000000004,0.0,0.0,0.6930000000000002,8.225,-1.0
598b00fe7a85e652283534d8209c4ade308cbbbc,72,0.6043930089749646,0.0,11.913,0.0,0.0,0.04200000000000001,7.188,0.0,0.0,0.19000000000000006,8.554,0.0,0.0,0.6000000000000002,8.943,-1.0
a8a1c2687bf6ba8e379180e0ef52272b11f87a9e,74,0.6008706693270452,0.0,10.099,0.0,0.0,0.022000000000000002,5.829000000000001,0.0,0.0,0.15000000000000005,7.1129999999999995,0.0,0.0,0.48400000000000015,7.4430000000000005,-1.0
602b8d2ef72674f5ca80569e7b2a054af8112dd3,73,0.6020219268751558,1.0,11.050999999999998,1.0,0.0,0.054000000000000006,6.127,1.0,1.0,0.18500000000000005,7.929,1.0,1.0,0.5550000000000002,8.167000000000002,0.2602739726027397
f86ee64d3f4cbf40a9873e4c70f225d761c8fd79,73,0.6325397245162413,0.0,10.872,0.0,0.0,0.04599999999999999,6.426,0.0,0.0,0.21300000000000002,7.819000000000001,0.0,0.0,0.6750000000000002,8.438000000000002,-1.0
de3d339323d901a99e2e19fad6f7bcb36ee2aefc,73,0.6009792291592684,0.0,12.115,0.0,0.0,0.045,7.099999999999999,0.0,0.0,0.18100000000000005,8.428,0.0,0.0,0.6320000000000001,11.863999999999999,-1.0
a0bca97acea739216f207df5c767a2e57bbbce75,75,0.622795399093761,0.0,10.345999999999998,0.0,0.0,0.024,6.419,0.0,0.0,0.14900000000000002,7.807,0.0,0.0,0.647,8.133,-1.0
cb3cb744e8c5f7ae3209d02d042d6d14859058b4,73,0.6078096547763868,0.0,10.733000000000002,0.0,0.0,0.031,6.699,0.0,0.0,0.14900000000000002,7.913000000000001,0.0,0.0,0.5090000000000001,8.280000000000001,-1.0
196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,75,0.6257162774485884,0.0,10.546,0.0,0.0,0.026,6.701999999999999,0.0,0.0,0.19400000000000006,7.798,0.0,0.0,0.671,8.187,-1.0
4c61966b1cd8fd8801072576921f637eead89d5f,76,0.6010413734871937,0.0,12.889000000000001,0.0,0.0,0.023000000000000003,7.761999999999999,0.0,0.0,0.18100000000000005,9.11,0.0,0.0,0.7110000000000001,9.68,-1.0
be339360debf1e8cca3433437194dff58a4a961c,77,0.6164029518868233,0.0,10.802,0.0,0.0,0.035,6.036,0.0,0.0,0.18500000000000005,7.668000000000001,0.0,0.0,0.7180000000000001,8.005999999999998,-1.0
5bbfbeeb39975ae070b79d40e3f291ffb327326b,78,0.6229448210420555,0.0,12.276000000000002,0.0,0.0,0.028999999999999998,7.19,0.0,0.0,0.20500000000000007,8.640000000000002,0.0,0.0,0.68,9.571,-1.0
069aed23008286daaa8f739f0f52844c55bc8daf,77,0.6002771422126261,0.0,11.722,0.0,0.0,0.035,6.982999999999999,0.0,0.0,0.17800000000000005,8.362,0.0,0.0,0.7060000000000001,8.848999999999998,-1.0
09f00741cfccbe17c6d3940462c19e47b1caf7c1,77,0.6081273565144534,0.0,9.926999999999998,0.0,0.0,0.035,6.0649999999999995,0.0,0.0,0.16500000000000004,7.268999999999999,0.0,0.0,0.5910000000000001,9.665,-1.0
9e23a7a161fe218e82078abda68f9912d06bce64,77,0.6202378266894397,0.0,13.561999999999998,0.0,0.0,0.04500000000000001,7.8229999999999995,0.0,0.0,0.21400000000000008,9.354999999999997,0.0,0.0,0.749,9.973,-1.0
c07275e4fbf98d920cb95f4382c9384338206539,79,0.6221518987341771,0.0,10.638999999999998,0.0,0.0,0.041,6.531,0.0,0.0,0.21000000000000008,7.888999999999999,0.0,0.0,0.7750000000000001,10.231,-1.0
8ce9308bc1928da9a935e8718d83f7cb71e098d3,78,0.6132883483524457,0.0,11.237,0.0,0.0,0.04000000000000001,6.961000000000001,0.0,0.0,0.22100000000000009,7.987,0.0,0.0,0.7650000000000001,10.739,-1.0
2e553c40ed825e48945650bc4b244788b4c47b7f,78,0.6069251235743212,0.0,10.346999999999998,0.0,0.0,0.041999999999999996,6.256,0.0,0.0,0.21500000000000008,7.657000000000001,0.0,0.0,0.6920000000000001,8.127,-1.0
625bb3b69c7d7dbf05f08fdc34992aa34af0de99,78,0.6180266560819649,1.0,10.067,1.0,1.0,0.21600000000000008,5.981,1.0,1.0,0.3640000000000001,7.290000000000002,1.0,1.0,0.7540000000000001,7.445999999999999,0.1794871794871795
e55d87f6fa2c49b6ff4238015bd7f7d98e736e55,72,0.6164934655959692,0.0,10.144000000000002,0.0,0.0,0.046,6.013,0.0,0.0,0.19800000000000006,7.224,0.0,0.0,0.5990000000000001,9.877999999999998,-1.0
06dc8e797c662e7cdc367557216f98d620fd6dbd,79,0.6322844518748508,0.0,10.209999999999999,0.0,0.0,0.015000000000000001,5.788999999999999,0.0,0.0,0.11300000000000004,7.098,0.0,0.0,0.516,7.409,-1.0
014cc70488ebf6aae06636e83ee1e6a8b783d617,80,0.6384345525649873,1.0,12.665999999999999,1.0,1.0,0.264,7.129,1.0,1.0,0.41700000000000004,8.904,1.0,1.0,1.03,12.337,0.1875
3a39c2f22e9d79ff715d031844d5c18f87689587,78,0.6303313714423928,0.0,10.381999999999996,0.0,0.0,0.034,6.394,0.0,0.0,0.17400000000000007,7.525000000000001,0.0,0.0,0.683,9.722999999999999,-1.0
06e957721fdca4db11ca8af1344757ee4eda10a1,78,0.6292894398997761,1.0,11.270000000000001,1.0,1.0,0.273,6.509,1.0,1.0,0.4190000000000001,7.9129999999999985,1.0,1.0,0.8810000000000001,8.463999999999997,0.1794871794871795
dfc446a73e0d11b51440bddd95942603b6098c02,78,0.6229076092012478,0.0,10.751999999999999,0.0,0.0,0.032,6.162,0.0,0.0,0.18300000000000005,7.460999999999999,0.0,0.0,0.6300000000000001,10.107999999999999,-1.0
a7129622e24fa44574d120deb12c165b15401253,78,0.6158249555008403,0.0,11.985999999999999,0.0,0.0,0.039,7.046,0.0,0.0,0.2260000000000001,8.821,0.0,0.0,0.7580000000000001,9.269000000000002,-1.0
082feffeba173c147d8a68d5a761ab775a2d2bf2,78,0.6145163390991013,0.0,10.78,0.0,0.0,0.051,6.420999999999999,0.0,0.0,0.24400000000000005,7.651000000000001,0.0,0.0,0.77,10.295,-1.0
9c5c00f169e8528f1db026266bc4ce76675ed16c,78,0.6122898306241045,0.0,10.472000000000003,0.0,0.0,0.031,6.500000000000001,0.0,0.0,0.17100000000000007,7.808,0.0,0.0,0.614,8.046999999999999,-1.0
59fb7208e5714ae9a2ef31c3a4d4a00fe9f1826a,78,0.6159427929967316,0.0,10.704,0.0,0.0,0.028,5.887,0.0,0.0,0.16900000000000007,7.291,0.0,0.0,0.5780000000000001,7.874,-1.0
458429c2911c1c354b6b1b2b0a356da529cdf6c5,80,0.6359558316080053,0.0,10.494,0.0,0.0,0.027999999999999997,5.517999999999999,0.0,0.0,0.171,6.711,0.0,0.0,0.6410000000000001,9.475,-1.0
