rank_index,time,class,failures,ranking,nfpa,DDP
1.3643343790577969,1.258,0,0.0,14,0.5592928198561999,-1
0.4448711518251889,5.335,0,0.0,3,0.5592928198561999,-1
0.3881362024598917,2.296,0,0.0,7,0.5592928198561999,-1
0.19463603093048015,1.052,0,0.0,19,0.5592928198561999,-1
0.1267440350145863,18.417,0,0.0,1,0.5592928198561999,-1
0.029677467902272662,1.339,0,0.0,11,0.5592928198561999,-1
0.008064968879799723,0.5760000000000001,0,0.0,36,0.5592928198561999,-1
0.004041531553546363,0.933,0,0.0,23,0.5592928198561999,-1
0.0036438639916002453,1.093,0,0.0,18,0.5592928198561999,-1
0.0034060476832357143,1.3330000000000002,0,0.0,12,0.5592928198561999,-1
0.002699074370316683,4.1610000000000005,0,0.0,4,0.5592928198561999,-1
-0.00178659318600392,3.949,0,0.0,5,0.5592928198561999,-1
-0.055653203365726656,1.521,0,0.0,10,0.5592928198561999,-1
-0.06135684338082464,1.5659999999999998,0,0.0,9,0.5592928198561999,-1
-0.06836379846063231,1.259,0,0.0,13,0.5592928198561999,-1
-0.07856574271520048,0.865,0,0.0,25,0.5592928198561999,-1
-0.08196659113814703,1.111,0,0.0,16,0.5592928198561999,-1
-0.08747642765404967,1.567,0,0.0,8,0.5592928198561999,-1
-0.0901817248557462,0.698,0,0.0,28,0.5592928198561999,-1
-0.09045718024796998,2.86,0,0.0,6,0.5592928198561999,-1
-0.09052606213655953,0.647,0,0.0,30,0.5592928198561999,-1
-0.09077477637329524,1.096,0,0.0,17,0.5592928198561999,-1
-0.09430020175186073,0.631,0,0.0,33,0.5592928198561999,-1
-0.09435767389788567,0.639,0,0.0,32,0.5592928198561999,-1
-0.09506193298879513,0.976,0,0.0,21,0.5592928198561999,-1
-0.09535741608027083,0.642,0,0.0,31,0.5592928198561999,-1
-0.0958285382143402,0.718,0,0.0,27,0.5592928198561999,-1
-0.09645646075248676,1.141,0,0.0,15,0.5592928198561999,-1
-0.0966788748932981,0.921,0,0.0,24,0.5592928198561999,-1
-0.09901250158098733,0.5429999999999999,0,0.0,38,0.5592928198561999,-1
-0.09960629230849842,0.557,0,0.0,37,0.5592928198561999,-1
-0.10006319570214166,0.406,0,0.0,49,0.5592928198561999,-1
-0.10006391316250583,0.682,0,0.0,29,0.5592928198561999,-1
-0.10024418129780144,0.406,0,0.0,50,0.5592928198561999,-1
-0.1002677638555934,0.78,0,0.0,26,0.5592928198561999,-1
-0.10035077134781807,0.597,0,0.0,35,0.5592928198561999,-1
-0.1004030597539448,0.419,0,0.0,48,0.5592928198561999,-1
-0.10045745420923588,0.444,0,0.0,45,0.5592928198561999,-1
-0.10060578145386537,0.467,0,0.0,41,0.5592928198561999,-1
-0.10061490131898188,0.381,0,0.0,52,0.5592928198561999,-1
-0.10096179031157247,0.446,0,0.0,44,0.5592928198561999,-1
