rank_index,time,class,failures,ranking,nfpa,DDP
0.6711413417461947,1.346,0,0.0,13,0.6229439574509993,0.2535211267605634
0.6131952831313703,0.108,0,0.0,68,0.6229439574509993,0.2535211267605634
0.6118418524969926,0.172,0,0.0,63,0.6229439574509993,0.2535211267605634
0.6116612734829587,0.987,0,0.0,19,0.6229439574509993,0.2535211267605634
0.6116314601249347,0.232,0,0.0,58,0.6229439574509993,0.2535211267605634
0.6116254734170816,2.807,0,0.0,7,0.6229439574509993,0.2535211267605634
0.6116254734170051,17.092,0,0.0,1,0.6229439574509993,0.2535211267605634
0.6116254734170051,6.254,0,0.0,3,0.6229439574509993,0.2535211267605634
0.6116254734169599,14.543,0,0.0,2,0.6229439574509993,0.2535211267605634
0.6116254734163953,4.225,0,0.0,4,0.6229439574509993,0.2535211267605634
0.6116254730742893,3.806,0,0.0,5,0.6229439574509993,0.2535211267605634
0.6116254697176883,1.758,0,0.0,9,0.6229439574509993,0.2535211267605634
0.6116254504551001,1.5590000000000002,0,0.0,11,0.6229439574509993,0.2535211267605634
0.6116254441678365,1.046,0,0.0,16,0.6229439574509993,0.2535211267605634
0.6116252362358765,1.672,0,0.0,10,0.6229439574509993,0.2535211267605634
0.6116251785789479,0.91,0,0.0,24,0.6229439574509993,0.2535211267605634
0.6116246809056327,1.485,0,0.0,12,0.6229439574509993,0.2535211267605634
0.6116240455553842,0.593,0,0.0,34,0.6229439574509993,0.2535211267605634
0.6116068857018768,0.902,2,1.0,71,0.6229439574509993,0.2535211267605634
0.6116043955153379,0.926,0,0.0,21,0.6229439574509993,0.2535211267605634
0.6116025543498286,0.095,0,0.0,69,0.6229439574509993,0.2535211267605634
0.6116025036046848,0.116,0,0.0,66,0.6229439574509993,0.2535211267605634
0.6116019831687777,0.923,0,0.0,23,0.6229439574509993,0.2535211267605634
0.6116018068130166,1.124,0,0.0,15,0.6229439574509993,0.2535211267605634
0.6115977985231118,0.627,0,0.0,30,0.6229439574509993,0.2535211267605634
0.6115960481682294,1.024,0,0.0,18,0.6229439574509993,0.2535211267605634
0.6115942260227762,1.042,0,0.0,17,0.6229439574509993,0.2535211267605634
0.6115910311533389,0.476,0,0.0,41,0.6229439574509993,0.2535211267605634
0.6115910053466196,0.48,0,0.0,40,0.6229439574509993,0.2535211267605634
0.6115909974633579,0.289,0,0.0,55,0.6229439574509993,0.2535211267605634
