rank_index,time,class,failures,ranking,nfpa,DDP
1.3585513830184937,11.814,2,12,26,0.9075955491049831,0.04081632653061224
1.1505664587020874,0.0,1,0,23,0.9075955491049831,0.04081632653061224
1.0538277626037598,0.276,1,0,10,0.9075955491049831,0.04081632653061224
0.9829676151275636,76.77199999999999,2,1,25,0.9075955491049831,0.04081632653061224
0.5647562146186829,0.0,1,0,24,0.9075955491049831,0.04081632653061224
-0.31451845169067383,1.3019999999999998,0,0,7,0.9075955491049831,0.04081632653061224
-0.6346302628517151,0.044000000000000004,1,0,16,0.9075955491049831,0.04081632653061224
-0.6519201993942261,0.001,1,0,22,0.9075955491049831,0.04081632653061224
-0.8949252367019653,0.018000000000000002,1,0,19,0.9075955491049831,0.04081632653061224
-1.179775595664978,0.71,0,0,8,0.9075955491049831,0.04081632653061224
-1.2218655347824097,0.355,1,0,9,0.9075955491049831,0.04081632653061224
-1.230100393295288,0.009000000000000001,1,0,20,0.9075955491049831,0.04081632653061224
-1.230100393295288,0.044000000000000004,1,0,15,0.9075955491049831,0.04081632653061224
-1.230100393295288,0.14800000000000002,1,0,12,0.9075955491049831,0.04081632653061224
-1.2340195178985596,0.024,1,0,17,0.9075955491049831,0.04081632653061224
-1.250336527824402,5.428999999999999,0,0,4,0.9075955491049831,0.04081632653061224
-1.36357319355011,1.7080000000000002,0,0,5,0.9075955491049831,0.04081632653061224
-1.45031476020813,0.004,1,0,21,0.9075955491049831,0.04081632653061224
-1.6791870594024658,0.02,1,0,18,0.9075955491049831,0.04081632653061224
-1.7130177021026611,5.5520000000000005,0,0,3,0.9075955491049831,0.04081632653061224
-1.8121997117996216,0.121,1,0,13,0.9075955491049831,0.04081632653061224
-1.8121997117996216,0.055,1,0,14,0.9075955491049831,0.04081632653061224
-1.902661681175232,0.191,1,0,11,0.9075955491049831,0.04081632653061224
-2.1842913627624507,174.639,0,0,1,0.9075955491049831,0.04081632653061224
-2.2923097610473637,1.675,0,0,6,0.9075955491049831,0.04081632653061224
-2.6222059726715092,41.135,0,0,2,0.9075955491049831,0.04081632653061224
rank_index,time,class,failures,ranking,nfpa,DDP
1.9597029685974119,59.828,2,1,23,0.8963922294172062,0.0
1.0538277626037598,0.626,0,0,12,0.8963922294172062,0.0
-0.31451845169067383,1.27,0,0,9,0.8963922294172062,0.0
-0.6346302628517151,0.042,1,0,19,0.8963922294172062,0.0
-0.9129226207733154,0.011000000000000001,1,0,22,0.8963922294172062,0.0
-1.179775595664978,0.718,0,0,11,0.8963922294172062,0.0
-1.2218655347824097,0.534,0,0,13,0.8963922294172062,0.0
-1.230100393295288,0.141,1,0,15,0.8963922294172062,0.0
-1.230100393295288,0.012,1,0,21,0.8963922294172062,0.0
-1.230100393295288,0.134,1,0,16,0.8963922294172062,0.0
-1.250336527824402,5.131,0,0,6,0.8963922294172062,0.0
-1.36357319355011,1.64,0,0,8,0.8963922294172062,0.0
-1.5280916690826416,5.172000000000001,0,0,5,0.8963922294172062,0.0
-1.6791870594024658,0.022000000000000002,1,0,20,0.8963922294172062,0.0
-1.7130177021026611,5.486000000000001,0,0,4,0.8963922294172062,0.0
-1.8121997117996216,0.12,1,0,17,0.8963922294172062,0.0
-1.8121997117996216,0.1,1,0,18,0.8963922294172062,0.0
-1.902661681175232,0.366,1,0,14,0.8963922294172062,0.0
-1.9560698270797732,0.775,0,0,10,0.8963922294172062,0.0
-2.182964563369751,12.770999999999999,0,0,3,0.8963922294172062,0.0
-2.2923097610473637,2.325,0,0,7,0.8963922294172062,0.0
-2.558548212051392,76.66,0,0,1,0.8963922294172062,0.0
-2.6222059726715092,35.952,0,0,2,0.8963922294172062,0.0
