cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
fd97f828f9260a0abab0c40cd6c61596c84c0982,26,0.8927592323818739,0,212.514,0,0,0.027000000000000003,2.33,0,0,0.6499999999999999,8.142000000000001,0,0,4.974,15.698,-1.0
b7d9a3ba003f6ff6036be2fdf02693ca3a00d990,19,0.8732793522267206,0,155.54,0,0,0.12100000000000001,2.367,0,0,0.851,8.068,0,0,6.67,16.04,-1.0
fdad34ec464a91754d773cb828b9e5d9c2f29e5f,30,0.8863035430988896,0,219.61399999999998,0,0,0.027,2.349,0,0,0.498,8.053999999999998,0,0,5.583,20.633,-1.0
f1ab610ebc362d87229a2a26aaa2580d618929a7,21,0.8873452129266086,0,155.982,0,0,0.129,1.7670000000000001,0,0,0.7310000000000001,2.8699999999999997,0,0,4.995,16.128999999999998,-1.0
05468fdfc03ec00f3f786eb2166a1cfeff12072b,19,0.8781376518218623,0,159.427,0,0,0.116,2.324,0,0,0.9239999999999999,8.141,0,0,6.686999999999999,16.17,-1.0
0e2a559f1249c4f25b52655181039417d81538f8,19,0.8732793522267206,0,149.358,0,0,0.125,2.323,0,0,0.8940000000000001,8.019,0,0,6.573,15.975999999999999,-1.0
28ab04d52cfb862bef829ade0a96c58f5f2647db,19,0.8732793522267206,0,149.127,0,0,0.11900000000000002,2.431,0,0,0.8699999999999999,8.214,0,0,6.659999999999999,16.19,-1.0
84ebf679404aac26316ef637d7aa65af8c00b36e,19,0.8732793522267206,0,149.675,0,0,0.126,2.422,0,0,0.8440000000000001,8.115,0,0,6.763,16.142,-1.0
b1f0d1ced9fa3a3d10db3de8ba65e1b62960fe76,26,0.8777616513465568,0,304.42300000000006,0,0,0.035,1.619,0,0,0.514,8.152,0,0,4.823,174.491,-1.0
afdcc23252ef6843f4abc12e303218fb1868ddde,21,0.862277257626095,0,149.30599999999998,0,0,0.12100000000000002,2.4160000000000004,0,0,0.73,8.097999999999999,0,0,4.8919999999999995,15.933,-1.0
d49a59358cd023f4d9cd36bda4a755b3f74479cf,19,0.8732793522267206,0,149.613,0,0,0.12200000000000001,2.396,0,0,0.8459999999999999,8.196,0,0,6.627,16.183,-1.0
07fe1ba98f8a906090ba1959706e288a578adab7,23,0.8561517113783533,0,303.26300000000003,0,0,0.05,2.352,0,0,0.636,7.4239999999999995,0,0,6.591,174.01000000000002,-1.0
7d31fc624c75af712de6d66cc0fa2b56697ca0c5,23,0.8619333950046254,0,305.076,0,0,0.059000000000000004,2.3709999999999996,0,0,0.647,9.908999999999999,0,0,6.515999999999999,15.904000000000002,-1.0
e8dc4cd6c1ee14fcecb3c3b03871174241344f0e,22,0.8722002635046114,0,314.88100000000003,0,0,0.072,2.3369999999999997,0,0,0.8560000000000001,9.773,0,0,6.511,15.755,-1.0
89b7cfa0400bd3e7f20459aa6163784a5872cc9f,23,0.89477335800185,0,310.465,0,0,0.11299999999999999,1.783,0,0,0.965,8.173,0,0,11.876,20.896,-1.0
6a590ae72b1bbb20d40db3096242e45d32079dff,19,0.8732793522267206,0,149.335,0,0,0.12,2.332,0,0,0.8330000000000001,8.011000000000001,0,0,6.559,16.005000000000003,-1.0
f5d96e6e622f8c4f193cc8c4f47494401c587e80,20,0.8874564459930313,0,316.80400000000003,0,0,0.194,2.5319999999999996,0,0,1.15,9.806000000000001,0,0,11.883,15.767000000000001,-1.0
0b7db21d62c808aabe54c30c91d4f5eba1b5cc71,24,0.8971428571428572,0,322.42100000000005,0,0,0.189,2.511,0,0,1.351,9.844000000000001,0,0,12.644,21.073,-1.0
6acf08a4b32592ab4f2f04b3e7e872d7f1e09df1,20,0.8773519163763067,0,149.634,0,0,0.193,2.5020000000000002,0,0,0.9940000000000001,8.280000000000001,0,0,6.6290000000000004,16.230999999999998,-1.0
0e494c83d9e19893073876e1445390ca28a6ce5c,19,0.8740890688259108,0,149.515,0,0,0.12400000000000003,2.349,0,0,0.872,8.133,0,0,6.674,15.981,-1.0
0c09d26f979c7ac95f6431ae65e3fcc02f4f6fa7,21,0.8550286922379946,0,149.447,0,0,0.14700000000000002,2.5749999999999997,0,0,0.8089999999999999,9.865,0,0,5.0,15.943,-1.0
ac986bb70c395c59006c898c3c0ba6bb8f665f83,22,0.8527009222661397,0,316.80000000000007,0,0,0.074,2.3040000000000003,0,0,0.849,9.725000000000001,0,0,6.408000000000001,186.33300000000003,-1.0
fea0601a44b204d25b1cb92b126e2cece83e98ea,22,0.8698287220026352,0,317.535,0,0,0.077,2.388,0,0,0.8290000000000002,9.939,0,0,6.622999999999999,15.901,-1.0
4a0c996498a28d7d6ff04909aa5cc6d3cc49583f,21,0.8399275143461192,0,149.981,0,0,0.132,2.435,0,0,0.7350000000000001,8.215,0,0,4.904999999999999,16.17,-1.0
