rank_index,time,class,failures,ranking,nfpa,DDP
15.65097687252518,0.004,1,0,21,0.8297048863086599,0.2653061224489796
15.487036158324228,0.018000000000000002,1,0,19,0.8297048863086599,0.2653061224489796
15.413578391155205,0.0,1,0,23,0.8297048863086599,0.2653061224489796
15.322991985031464,0.001,1,0,22,0.8297048863086599,0.2653061224489796
13.187863103300645,174.639,0,0,1,0.8297048863086599,0.2653061224489796
6.233718534451826,76.77199999999999,2,1,25,0.8297048863086599,0.2653061224489796
4.0029491789184215,41.135,0,0,2,0.8297048863086599,0.2653061224489796
3.72800276559371,0.024,1,0,17,0.8297048863086599,0.2653061224489796
1.8759125752657584,11.814,2,12,26,0.8297048863086599,0.2653061224489796
1.0750774812589652,0.0,1,0,24,0.8297048863086599,0.2653061224489796
0.8720123838491115,1.3019999999999998,0,0,7,0.8297048863086599,0.2653061224489796
0.8543622594791751,1.675,0,0,6,0.8297048863086599,0.2653061224489796
0.8481919836486014,5.5520000000000005,0,0,3,0.8297048863086599,0.2653061224489796
0.7637051890428765,0.276,1,0,10,0.8297048863086599,0.2653061224489796
0.7625869966417353,0.121,1,0,13,0.8297048863086599,0.2653061224489796
0.7377009317321488,1.7080000000000002,0,0,5,0.8297048863086599,0.2653061224489796
0.7229868946109206,0.044000000000000004,1,0,15,0.8297048863086599,0.2653061224489796
0.6980572919629601,5.428999999999999,0,0,4,0.8297048863086599,0.2653061224489796
0.6948703079522992,0.02,1,0,18,0.8297048863086599,0.2653061224489796
0.6801058345999821,0.14800000000000002,1,0,12,0.8297048863086599,0.2653061224489796
0.6697966260403393,0.009000000000000001,1,0,20,0.8297048863086599,0.2653061224489796
0.6448643905949808,0.71,0,0,8,0.8297048863086599,0.2653061224489796
0.6364034612156019,0.355,1,0,9,0.8297048863086599,0.2653061224489796
0.6266245185702649,0.055,1,0,14,0.8297048863086599,0.2653061224489796
0.5529308873295167,0.044000000000000004,1,0,16,0.8297048863086599,0.2653061224489796
-0.04861053792316874,0.191,1,0,11,0.8297048863086599,0.2653061224489796
rank_index,time,class,failures,ranking,nfpa,DDP
15.954836698668899,59.828,2,1,23,0.6785383903792783,0.0
6.008735161350079,76.66,0,0,1,0.6785383903792783,0.0
3.6315824893765134,35.952,0,0,2,0.6785383903792783,0.0
3.539471682628597,0.011000000000000001,1,0,22,0.6785383903792783,0.0
3.5256390674540574,5.172000000000001,0,0,5,0.6785383903792783,0.0
1.7370865213514073,12.770999999999999,0,0,3,0.6785383903792783,0.0
1.43102352876063,0.775,0,0,10,0.6785383903792783,0.0
0.7450189745745888,2.325,0,0,7,0.6785383903792783,0.0
0.728019894722718,1.27,0,0,9,0.6785383903792783,0.0
0.7067034028278196,5.486000000000001,0,0,4,0.6785383903792783,0.0
0.6386438831869551,0.626,0,0,12,0.6785383903792783,0.0
0.6170360284845384,0.12,1,0,17,0.6785383903792783,0.0
0.5931277059747241,1.64,0,0,8,0.6785383903792783,0.0
0.5842668572571097,0.141,1,0,15,0.6785383903792783,0.0
0.5502972238632236,0.022000000000000002,1,0,20,0.6785383903792783,0.0
0.5406174559073041,5.131,0,0,6,0.6785383903792783,0.0
0.5343628475291732,0.134,1,0,16,0.6785383903792783,0.0
0.5252800278316468,0.012,1,0,21,0.6785383903792783,0.0
0.5159806303619267,0.534,0,0,13,0.6785383903792783,0.0
0.5010101050383486,0.718,0,0,11,0.6785383903792783,0.0
0.4859450124183254,0.1,1,0,18,0.6785383903792783,0.0
0.4082941614459215,0.042,1,0,19,0.6785383903792783,0.0
-0.18942142903813394,0.366,1,0,14,0.6785383903792783,0.0
