cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
fd97f828f9260a0abab0c40cd6c61596c84c0982,26.0,0.6786002257700372,0.0,212.514,0.0,0.0,0.027000000000000003,195.044,0.0,0.0,0.6499999999999999,203.903,0.0,0.0,4.974,211.138
b7d9a3ba003f6ff6036be2fdf02693ca3a00d990,19.0,0.6141700404858299,0.0,155.54000000000005,0.0,0.0,0.121,138.89899999999997,0.0,0.0,0.851,148.79999999999995,0.0,0.0,6.67,154.35199999999998
fdad34ec464a91754d773cb828b9e5d9c2f29e5f,30.0,0.7262823902696989,0.0,219.614,0.0,0.0,0.027000000000000003,189.59,0.0,0.0,0.498,203.568,0.0,0.0,5.582999999999999,212.945
f1ab610ebc362d87229a2a26aaa2580d618929a7,21.0,0.6221685291452733,0.0,155.982,0.0,0.0,0.129,139.20600000000002,0.0,0.0,0.7310000000000001,149.12899999999996,0.0,0.0,4.995,154.77499999999995
05468fdfc03ec00f3f786eb2166a1cfeff12072b,19.0,0.6036437246963562,0.0,159.42700000000002,0.0,0.0,0.11599999999999999,142.64399999999995,0.0,0.0,0.924,152.54000000000005,0.0,0.0,6.6869999999999985,158.188
0e2a559f1249c4f25b52655181039417d81538f8,19.0,0.6072874493927125,0.0,149.358,0.0,0.0,0.125,132.82700000000003,0.0,0.0,0.8940000000000001,142.58000000000004,0.0,0.0,6.5729999999999995,148.11300000000006
28ab04d52cfb862bef829ade0a96c58f5f2647db,19.0,0.6125506072874493,0.0,149.127,0.0,0.0,0.11900000000000002,132.415,0.0,0.0,0.8699999999999999,142.287,0.0,0.0,6.659999999999998,147.90599999999995
84ebf679404aac26316ef637d7aa65af8c00b36e,19.0,0.6056680161943319,0.0,149.675,0.0,0.0,0.126,132.914,0.0,0.0,0.8440000000000001,142.93,0.0,0.0,6.763,148.47799999999998
b1f0d1ced9fa3a3d10db3de8ba65e1b62960fe76,26.0,0.7398806644089664,0.0,304.42299999999994,0.0,0.0,0.035,275.472,0.0,0.0,0.514,295.51499999999993,0.0,0.0,4.823,303.0970000000001
afdcc23252ef6843f4abc12e303218fb1868ddde,21.0,0.664451827242525,0.0,149.30599999999995,0.0,0.0,0.12100000000000002,131.44299999999998,0.0,0.0,0.73,140.80700000000004,0.0,0.0,4.892,148.07200000000003
d49a59358cd023f4d9cd36bda4a755b3f74479cf,19.0,0.6125506072874493,0.0,149.613,0.0,0.0,0.122,132.901,0.0,0.0,0.8459999999999999,142.77700000000002,0.0,0.0,6.627000000000001,148.414
07fe1ba98f8a906090ba1959706e288a578adab7,23.0,0.6628122109158187,0.0,303.26299999999986,0.0,0.0,0.05,286.451,0.0,0.0,0.636,295.301,0.0,0.0,6.591,302.056
7d31fc624c75af712de6d66cc0fa2b56697ca0c5,23.0,0.6480111008325625,0.0,305.076,0.0,0.0,0.059,287.606,0.0,0.0,0.647,296.514,0.0,0.0,6.515999999999999,299.2
e8dc4cd6c1ee14fcecb3c3b03871174241344f0e,22.0,0.6400527009222662,0.0,314.8810000000001,0.0,0.0,0.07200000000000001,297.431,0.0,0.0,0.8560000000000001,308.05099999999993,0.0,0.0,6.511,313.66900000000004
89b7cfa0400bd3e7f20459aa6163784a5872cc9f,23.0,0.6637372802960221,0.0,310.465,0.0,0.0,0.113,241.447,0.0,0.0,0.965,301.87000000000006,0.0,0.0,11.876,309.261
6a590ae72b1bbb20d40db3096242e45d32079dff,19.0,0.6109311740890687,0.0,149.335,0.0,0.0,0.12,132.80999999999997,0.0,0.0,0.8330000000000001,142.60399999999998,0.0,0.0,6.559,148.145
f5d96e6e622f8c4f193cc8c4f47494401c587e80,20.0,0.5989547038327525,0.0,316.8040000000001,0.0,0.0,0.19399999999999998,300.71299999999997,0.0,0.0,1.15,310.053,0.0,0.0,11.883,315.59099999999995
0b7db21d62c808aabe54c30c91d4f5eba1b5cc71,24.0,0.6283673469387755,0.0,322.421,0.0,0.0,0.18899999999999997,304.96,0.0,0.0,1.351,313.862,0.0,0.0,12.644,321.16200000000003
6acf08a4b32592ab4f2f04b3e7e872d7f1e09df1,20.0,0.6341463414634145,0.0,149.63400000000004,0.0,0.0,0.193,132.95299999999997,0.0,0.0,0.994,142.77899999999997,0.0,0.0,6.629,148.39899999999997
0e494c83d9e19893073876e1445390ca28a6ce5c,19.0,0.6064777327935222,0.0,149.515,0.0,0.0,0.12400000000000005,132.757,0.0,0.0,0.872,142.656,0.0,0.0,6.6739999999999995,148.28799999999998
0c09d26f979c7ac95f6431ae65e3fcc02f4f6fa7,21.0,0.6608275445484748,0.0,149.44700000000003,0.0,0.0,0.14700000000000002,131.49200000000002,0.0,0.0,0.8089999999999999,140.89600000000004,0.0,0.0,5.0,148.19900000000004
ac986bb70c395c59006c898c3c0ba6bb8f665f83,22.0,0.6548089591567853,0.0,316.8,0.0,0.0,0.07400000000000001,299.48800000000006,0.0,0.0,0.8490000000000001,308.5390000000001,0.0,0.0,6.408000000000001,315.595
fea0601a44b204d25b1cb92b126e2cece83e98ea,22.0,0.6134387351778656,0.0,317.535,0.0,0.0,0.077,301.228,0.0,0.0,0.8290000000000002,310.711,0.0,0.0,6.622999999999998,316.346
4a0c996498a28d7d6ff04909aa5cc6d3cc49583f,21.0,0.6194503171247357,0.0,149.98100000000005,0.0,0.0,0.132,133.34799999999998,0.0,0.0,0.7350000000000001,143.144,0.0,0.0,4.9049999999999985,148.76999999999995
d5414e5fd84e86bd1cc8383c000f8d1c36aa54d7,19.0,0.6089068825910929,0.0,149.233,0.0,0.0,0.14300000000000002,132.59900000000002,0.0,0.0,0.8860000000000001,142.37400000000005,0.0,0.0,6.593,148.01000000000005
cdc86fd94802df5c2a85825ee235480ab8fb7476,19.0,0.6080971659919028,0.0,149.281,0.0,0.0,0.11800000000000001,132.783,0.0,0.0,0.8460000000000001,142.46299999999997,0.0,0.0,6.465,148.08399999999997
0defa1a2147bc78383c64e28fb856b8d9ee35577,22.0,0.6532279314888011,0.0,316.33499999999987,0.0,0.0,0.07200000000000001,298.948,0.0,0.0,0.8210000000000001,307.821,0.0,0.0,6.422000000000001,315.14
