cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.8255786718104164,20.0,1.2579999999999998,20.0,20.0,0.634,0.642,20.0,20.0,0.652,0.9359999999999999,20.0,20.0,0.7350000000000001,1.136
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.8080378250591017,24.0,1.588,24.0,20.0,0.8290000000000001,0.769,24.0,20.0,0.8510000000000001,1.259,24.0,20.0,0.9200000000000002,1.3530000000000002
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.7997997423619498,22.0,1.2060000000000002,22.0,22.0,0.547,0.607,22.0,22.0,0.5630000000000001,0.9229999999999999,22.0,22.0,0.6340000000000001,1.053
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.7992347981853231,20.0,1.1980000000000002,20.0,20.0,0.409,0.482,20.0,20.0,0.42,0.8540000000000001,20.0,20.0,0.512,0.935
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.8116015308824557,23.0,2123.3810000000008,23.0,23.0,0.5860000000000001,0.5940000000000001,23.0,23.0,0.605,1.354,23.0,23.0,0.6910000000000002,2123.330000000001
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.7252247488101535,3.0,0.532,3.0,3.0,0.11199999999999999,0.259,3.0,3.0,0.122,0.3890000000000001,3.0,3.0,0.20300000000000007,0.39899999999999997
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.8143488323164318,20.0,1.8030000000000004,20.0,20.0,0.7840000000000001,0.8120000000000002,20.0,20.0,0.8,1.3280000000000003,20.0,20.0,0.8850000000000001,1.5970000000000004
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.7795185870958556,20.0,0.9309999999999999,20.0,20.0,0.376,0.414,20.0,20.0,0.395,0.741,20.0,20.0,0.4730000000000001,0.8820000000000001
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.7633270445223607,24.0,2.01,24.0,24.0,0.885,1.06,24.0,24.0,0.885,1.597,24.0,24.0,0.965,1.764
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.8052258305337805,20.0,1.3960000000000004,20.0,20.0,0.648,0.6600000000000001,20.0,20.0,0.6729999999999999,1.0799999999999998,20.0,20.0,0.7610000000000001,1.2280000000000002
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.8180166728878929,20.0,1.6829999999999998,20.0,20.0,0.716,0.722,20.0,20.0,0.7369999999999999,1.288,20.0,20.0,0.823,1.454
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.8014662459471977,23.0,1.615,23.0,23.0,0.7190000000000001,0.7510000000000001,23.0,23.0,0.73,1.278,23.0,23.0,0.804,1.394
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.7961874710514127,22.0,1.4749999999999994,22.0,22.0,0.5670000000000001,0.6090000000000001,22.0,22.0,0.5820000000000001,1.114,22.0,22.0,0.6629999999999999,1.261
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.8168897420857106,20.0,1.2899999999999998,20.0,20.0,0.617,0.6390000000000001,20.0,20.0,0.632,0.9930000000000002,20.0,20.0,0.71,1.144
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.7818247385503064,20.0,1.235,20.0,20.0,0.475,0.51,20.0,20.0,0.478,0.911,20.0,20.0,0.535,1.0170000000000001
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.8059119429780122,20.0,0.977,20.0,20.0,0.445,0.4610000000000001,20.0,20.0,0.46,0.6960000000000002,20.0,20.0,0.532,0.946
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.8079188481675398,20.0,0.92,20.0,20.0,0.353,0.36,20.0,20.0,0.36700000000000005,0.7260000000000001,20.0,20.0,0.422,0.8090000000000002
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.7669003219003221,24.0,1.595,24.0,24.0,0.6080000000000001,0.6839999999999999,24.0,24.0,0.6080000000000001,1.3129999999999995,24.0,24.0,0.679,1.423
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.8120656250555467,20.0,0.997,20.0,20.0,0.472,0.47700000000000004,20.0,20.0,0.486,0.7170000000000001,20.0,20.0,0.54,0.8460000000000001
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.8151975683890575,21.0,1.1879999999999995,21.0,21.0,0.5920000000000001,0.5990000000000001,21.0,21.0,0.606,0.9090000000000004,21.0,21.0,0.672,1.057
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.8148065198457134,20.0,0.8510000000000001,20.0,20.0,0.35600000000000004,0.36200000000000004,20.0,20.0,0.3680000000000001,0.6200000000000001,20.0,20.0,0.422,0.745
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.8091676178801218,20.0,1.2619999999999998,20.0,20.0,0.5820000000000001,0.5920000000000001,20.0,20.0,0.603,0.944,20.0,20.0,0.6829999999999999,1.0590000000000002
853ca9f088d0e38282cfcd645a2bc7124359b006,95.0,0.8117835491871042,20.0,1.8999999999999997,20.0,20.0,0.8809999999999999,0.8910000000000001,20.0,20.0,0.901,1.4069999999999996,20.0,20.0,1.0079999999999998,1.6839999999999995
dda32e7586b4c9edfbc67d3a50c892b695a71906,126.0,0.7926375803815034,22.0,2.2880000000000003,22.0,22.0,0.83,0.961,22.0,22.0,0.841,1.8060000000000005,22.0,22.0,0.9209999999999999,1.983
710db6e0d9910b8c5f75d13815a22827bf4763b2,120.0,0.7739652275299203,20.0,1.334,20.0,20.0,0.674,0.743,20.0,20.0,0.6759999999999999,1.0989999999999998,20.0,20.0,0.7370000000000001,1.1760000000000002
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94.0,0.8137044739508345,20.0,1.176,20.0,20.0,0.51,0.519,20.0,20.0,0.537,0.8570000000000002,20.0,20.0,0.611,0.998
