cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
1440e9b497c804daf6b30e7761d962ad17d484b5,95,0.9483156516946818,20,1.2579999999999998,20,18,0.634,0.15300000000000002,20,18,0.652,0.20600000000000002,20,19,0.7350000000000001,0.35700000000000004,0.16652127666598007
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94,0.9075347944328906,24,1.588,24,20,0.829,0.78,24,20,0.8510000000000001,0.9540000000000001,24,20,0.9200000000000002,0.9950000000000001,0.16652127666598007
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101,0.9345605090790157,22,1.206,22,20,0.547,0.213,22,20,0.5630000000000001,0.263,22,20,0.6340000000000001,0.31300000000000006,0.16652127666598007
505e1146c9c48f8c35a99e877adc1b208050d92a,115,0.9036858194279485,20,1.198,20,17,0.409,0.324,20,20,0.42,0.7850000000000001,20,20,0.512,0.8320000000000002,0.16652127666598007
ffa818708d86793ebd375ccc6c156354f8552e07,114,0.9348355700338749,23,2123.3810000000008,23,22,0.5860000000000001,0.5660000000000001,23,23,0.605,2122.634,23,23,0.6910000000000002,2122.9010000000007,0.16652127666598007
fee76c23c5003f1546fbba13bebbe070d7816e35,30,0.9146483342147015,3,0.5320000000000001,3,2,0.112,0.04100000000000001,3,3,0.12200000000000001,0.232,3,3,0.20300000000000007,0.31800000000000006,0.16652127666598007
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97,0.930550745278286,20,1.8030000000000002,20,20,0.7840000000000001,0.806,20,20,0.8,0.9910000000000001,20,20,0.8850000000000001,1.181,0.16652127666598007
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118,0.9249520876790969,20,0.9310000000000003,20,18,0.376,0.14300000000000002,20,20,0.395,0.541,20,20,0.4730000000000001,0.619,0.16652127666598007
3e1a55256823f15623499d8b31fb31844307099a,161,0.891975605395985,24,2.01,24,24,0.885,0.94,24,24,0.885,1.103,24,24,0.965,1.5590000000000002,0.16652127666598007
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.9291597788798236,20,1.3959999999999997,20,20,0.648,0.678,20,20,0.673,0.7600000000000001,20,20,0.7610000000000001,0.9960000000000002,0.16652127666598007
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94,0.9350823868181087,20,1.6829999999999998,20,15,0.716,0.11100000000000002,20,17,0.7369999999999999,0.23800000000000004,20,20,0.823,1.043,0.16652127666598007
52c12e87ccf25d175e3d844932fe7d17b14b83db,127,0.9042264937471051,23,1.615,23,18,0.719,0.11100000000000002,23,20,0.73,0.22900000000000004,23,23,0.804,0.983,0.16652127666598007
477305a42b678a97248b5af9e15d697ea57f712f,127,0.9007584529874944,22,1.4749999999999996,22,22,0.567,0.59,22,22,0.582,0.8050000000000002,22,22,0.663,1.0469999999999997,0.16652127666598007
89c5e957c91cb280504d0a0c9a0c589ce166886e,94,0.9308555075632338,20,1.2899999999999996,20,17,0.617,0.11200000000000002,20,17,0.632,0.164,20,20,0.71,0.773,0.16652127666598007
94d42c78c458ba46dee3382b29b84d9c4a03e648,117,0.9162565766965328,20,1.235,20,20,0.475,0.502,20,20,0.478,0.599,20,20,0.535,0.952,0.16652127666598007
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94,0.9364439467462984,20,0.9770000000000001,20,17,0.445,0.104,20,17,0.46,0.157,20,18,0.532,0.26,0.16652127666598007
53c71a34d6d830eec83786ceb8d23a0767165ad8,95,0.9358225406448056,20,0.9200000000000002,20,17,0.353,0.082,20,17,0.367,0.12000000000000001,20,20,0.42200000000000004,0.45400000000000007,0.16652127666598007
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.8750810300810307,24,1.5950000000000002,24,24,0.6080000000000001,0.6259999999999999,24,24,0.6080000000000001,0.932,24,24,0.679,1.211,0.16652127666598007
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.9286549707602338,20,0.9970000000000002,20,18,0.47200000000000003,0.11600000000000002,20,18,0.486,0.15,20,18,0.54,0.199,0.16652127666598007
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.9525551467320781,21,1.188,21,19,0.5920000000000001,0.11400000000000002,21,19,0.606,0.14300000000000002,21,20,0.672,0.262,0.16652127666598007
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.9380223608667054,20,0.8510000000000001,20,18,0.356,0.1,20,18,0.36800000000000005,0.128,20,20,0.42200000000000004,0.44900000000000007,0.16652127666598007
27095960bb38e93db117446b67467f1cec2ff834,93,0.9442484924337242,20,1.2619999999999998,20,18,0.582,0.14300000000000002,20,18,0.603,0.193,20,19,0.6829999999999999,0.667,0.16652127666598007
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.9455945163957014,20,1.8999999999999997,20,17,0.881,0.12400000000000003,20,17,0.9010000000000001,0.14700000000000002,20,20,1.0079999999999998,1.2209999999999999,0.16652127666598007
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.9092094713457259,22,2.2880000000000003,22,18,0.83,0.12000000000000002,22,19,0.841,0.22200000000000003,22,22,0.921,1.43,0.16652127666598007
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.9423973800624124,20,1.334,20,16,0.674,0.048,20,18,0.676,0.113,20,20,0.7370000000000001,1.0030000000000001,0.16652127666598007
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.9398567340336655,20,1.176,20,18,0.51,0.13600000000000004,20,18,0.537,0.18300000000000002,20,19,0.611,0.30100000000000005,0.16652127666598007
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.9398069013407407,20,0.9790000000000002,20,17,0.442,0.11300000000000002,20,17,0.45,0.138,20,20,0.517,0.661,0.16652127666598007
785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.9462770401180253,20,1.159,20,18,0.502,0.15100000000000002,20,18,0.519,0.179,20,20,0.5910000000000001,0.6170000000000001,0.16652127666598007
7f7191036aa8831123d562e5d5d9f9cf9802223b,94,0.9190316216072093,20,1.1260000000000001,20,20,0.5680000000000001,0.569,20,20,0.581,0.764,20,20,0.654,0.803,0.16652127666598007
c57dae07660c218c067bdade524a11f86f60b7b3,97,0.9448542620854841,20,1.207,20,16,0.487,0.14500000000000002,20,16,0.502,0.16300000000000003,20,20,0.5900000000000001,0.714,0.16652127666598007
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94,0.9176700616790201,21,1.223,21,20,0.527,0.507,21,20,0.539,0.7300000000000001,21,20,0.6060000000000001,0.7890000000000001,0.16652127666598007
30459b80f5d1334c048e060829ca6ae7f79c43a2,94,0.9162942818038001,21,1.186,21,21,0.5489999999999999,0.5720000000000001,21,21,0.5650000000000001,0.774,21,21,0.6380000000000001,0.812,0.16652127666598007
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94,0.9086155104072238,20,1.264,20,20,0.502,0.532,20,20,0.527,0.6960000000000001,20,20,0.5960000000000001,0.777,0.16652127666598007
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94,0.9441724879574821,20,1.0850000000000002,20,17,0.485,0.138,20,17,0.507,0.174,20,19,0.5850000000000001,0.31700000000000006,0.16652127666598007
d262c066259ac580ac980a5b9d62a37997566f13,94,0.9413889333262232,20,1.363,20,16,0.5660000000000001,0.10900000000000001,20,16,0.5950000000000002,0.19500000000000003,20,20,0.6900000000000001,0.736,0.16652127666598007
54295018da6412f6b56b99faef89059ba40d5d18,7,1.0,2,0.488,1,1,0.001,0.001,2,2,0.155,0.155,2,2,0.162,0.162,0.16652127666598007
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101,0.9296946501372827,22,1.2219999999999998,22,21,0.548,0.24000000000000002,22,22,0.558,0.769,22,22,0.628,0.7899999999999999,0.16652127666598007
7868c8e21df44ca4c3499505b23818a0e3e3efec,96,0.9445241974253511,20,1.072,20,17,0.42499999999999993,0.078,20,17,0.43999999999999995,0.12200000000000001,20,20,0.509,0.7010000000000001,0.16652127666598007
796178b20050ee05a8cf4055acbfabb198829257,134,0.8791470158501179,22,1.268,22,22,0.533,0.553,22,22,0.533,0.761,22,22,0.5740000000000001,0.9570000000000001,0.16652127666598007
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128,0.9098512012487562,22,1.337,22,18,0.521,0.099,22,18,0.536,0.15900000000000003,22,20,0.624,0.29200000000000004,0.16652127666598007
254c624109975765ae7bd2986191d8aa5a213995,128,0.9327888878834498,22,1.137,22,18,0.43200000000000005,0.059000000000000004,22,18,0.43500000000000005,0.08299999999999999,22,21,0.5,0.44400000000000006,0.16652127666598007
1c69bc6d3b3553712af05acd8461c0f9bcd9f092,128,0.8950505044792325,22,1.572,22,22,0.615,0.6499999999999999,22,22,0.628,0.863,22,22,0.7070000000000001,1.126,0.16652127666598007
a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,129,0.9099992402317991,22,1.2879999999999998,22,22,0.514,0.5489999999999999,22,22,0.522,0.6719999999999999,22,22,0.59,0.887,0.16652127666598007
a7be6b1ef79f31aac9246536b67279a1c1e01b64,128,0.9291268889693242,22,1.3850000000000002,22,19,0.535,0.14200000000000002,22,19,0.542,0.18400000000000002,22,22,0.623,0.8709999999999999,0.16652127666598007
02077be8a33572c254691f3863390eaf930f92e4,128,0.9321597027418335,22,1.461,22,18,0.506,0.085,22,18,0.517,0.11100000000000002,22,22,0.587,0.812,0.16652127666598007
c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,128,0.893137498868881,22,1.614,22,22,0.626,0.8270000000000001,22,22,0.64,1.1019999999999999,22,22,0.7300000000000001,1.165,0.16652127666598007
