cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
1440e9b497c804daf6b30e7761d962ad17d484b5,95,0.9575744006613397,20,1.2579999999999998,20,20,0.634,0.6369999999999999,20,20,0.652,0.6940000000000001,20,20,0.7350000000000001,0.7790000000000001,0.09864429001465609
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94,0.9625446595211433,24,1.588,24,24,0.829,0.829,24,24,0.8510000000000001,0.8760000000000001,24,24,0.9200000000000002,0.9490000000000002,0.09864429001465609
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101,0.9621805704186763,22,1.206,22,22,0.547,0.549,22,22,0.5630000000000001,0.599,22,22,0.6340000000000001,0.6690000000000002,0.09864429001465609
505e1146c9c48f8c35a99e877adc1b208050d92a,115,0.9233474172004908,20,1.1980000000000002,20,20,0.409,0.7170000000000001,20,20,0.42,0.756,20,20,0.512,0.8590000000000001,0.09864429001465609
ffa818708d86793ebd375ccc6c156354f8552e07,114,0.9472505071297953,23,2123.3809999999994,23,23,0.5860000000000001,0.6050000000000001,23,23,0.605,0.8980000000000001,23,23,0.6910000000000002,0.9910000000000002,0.09864429001465609
fee76c23c5003f1546fbba13bebbe070d7816e35,30,0.9078794288736122,3,0.532,3,3,0.112,0.134,3,3,0.12200000000000001,0.251,3,3,0.20300000000000007,0.3410000000000001,0.09864429001465609
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97,0.9602809561572448,20,1.8030000000000002,20,20,0.7840000000000001,0.7870000000000001,20,20,0.8,0.871,20,20,0.8850000000000001,0.992,0.09864429001465609
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118,0.9401560237911942,20,0.9310000000000002,20,20,0.376,0.39,20,20,0.395,0.445,20,20,0.4730000000000001,0.546,0.09864429001465609
3e1a55256823f15623499d8b31fb31844307099a,161,0.923944558754089,24,2.01,24,24,0.885,1.179,24,24,0.885,1.198,24,24,0.965,1.3159999999999998,0.09864429001465609
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.96059297179118,20,1.396,20,20,0.648,0.677,20,20,0.673,0.723,20,20,0.7610000000000001,0.8300000000000001,0.09864429001465609
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94,0.9625268845873548,20,1.6829999999999998,20,20,0.716,0.718,20,20,0.7369999999999999,0.7599999999999999,20,20,0.823,0.873,0.09864429001465609
52c12e87ccf25d175e3d844932fe7d17b14b83db,127,0.9097021190365908,23,1.615,23,23,0.719,0.723,23,23,0.73,0.781,23,23,0.804,1.122,0.09864429001465609
477305a42b678a97248b5af9e15d697ea57f712f,127,0.9301803496989345,22,1.475,22,22,0.567,0.5920000000000001,22,22,0.582,0.64,22,22,0.663,0.7440000000000001,0.09864429001465609
89c5e957c91cb280504d0a0c9a0c589ce166886e,94,0.9625766544019624,20,1.29,20,20,0.617,0.617,20,20,0.632,0.6890000000000001,20,20,0.71,0.756,0.09864429001465609
94d42c78c458ba46dee3382b29b84d9c4a03e648,117,0.940087103664456,20,1.235,20,20,0.475,0.486,20,20,0.478,0.524,20,20,0.535,0.693,0.09864429001465609
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94,0.9620434063883109,20,0.9770000000000001,20,20,0.445,0.45000000000000007,20,20,0.46,0.4850000000000001,20,20,0.532,0.562,0.09864429001465609
53c71a34d6d830eec83786ceb8d23a0767165ad8,95,0.974441995039956,20,0.9200000000000002,20,20,0.353,0.354,20,20,0.367,0.378,20,20,0.42200000000000004,0.43500000000000005,0.09864429001465609
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.9224908424908427,24,1.5950000000000002,24,24,0.6080000000000001,0.782,24,24,0.6080000000000001,0.801,24,24,0.679,0.9530000000000001,0.09864429001465609
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.9777386729234431,20,0.9970000000000002,20,20,0.47200000000000003,0.47300000000000003,20,20,0.486,0.498,20,20,0.54,0.547,0.09864429001465609
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.9762989032865848,21,1.1880000000000002,21,21,0.5920000000000001,0.593,21,21,0.606,0.62,21,21,0.672,0.7030000000000001,0.09864429001465609
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.9682859631347872,20,0.8510000000000001,20,20,0.356,0.357,20,20,0.36800000000000005,0.385,20,20,0.42200000000000004,0.44300000000000006,0.09864429001465609
27095960bb38e93db117446b67467f1cec2ff834,93,0.9753871224661326,20,1.2619999999999998,20,20,0.582,0.585,20,20,0.603,0.6189999999999999,20,20,0.6829999999999999,0.7629999999999999,0.09864429001465609
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.9708287406999174,20,1.9,20,20,0.881,0.885,20,20,0.9010000000000001,0.9349999999999999,20,20,1.0079999999999998,1.0719999999999996,0.09864429001465609
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.9115851625266205,22,2.2880000000000003,22,22,0.83,0.8530000000000001,22,22,0.841,0.9180000000000001,22,22,0.921,1.1219999999999999,0.09864429001465609
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.9556685298858065,20,1.3339999999999999,20,20,0.674,0.674,20,20,0.676,0.7090000000000001,20,20,0.7370000000000001,0.819,0.09864429001465609
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.9686379068237968,20,1.1760000000000002,20,20,0.51,0.512,20,20,0.537,0.553,20,20,0.611,0.658,0.09864429001465609
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.9660942257358051,20,0.9790000000000002,20,20,0.442,0.44400000000000006,20,20,0.45,0.4680000000000001,20,20,0.517,0.542,0.09864429001465609
785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.9699461419506208,20,1.1590000000000003,20,20,0.502,0.503,20,20,0.519,0.533,20,20,0.5910000000000001,0.6150000000000001,0.09864429001465609
7f7191036aa8831123d562e5d5d9f9cf9802223b,94,0.9548338932437475,20,1.1260000000000001,20,20,0.5680000000000001,0.573,20,20,0.581,0.6509999999999999,20,20,0.654,0.7879999999999999,0.09864429001465609
c57dae07660c218c067bdade524a11f86f60b7b3,97,0.9681982229846737,20,1.207,20,20,0.487,0.5,20,20,0.502,0.531,20,20,0.5900000000000001,0.637,0.09864429001465609
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94,0.945103894487993,21,1.223,21,21,0.527,0.538,21,21,0.539,0.675,21,21,0.6060000000000001,0.7870000000000001,0.09864429001465609
30459b80f5d1334c048e060829ca6ae7f79c43a2,94,0.9614994934143868,21,1.186,21,21,0.5489999999999999,0.558,21,21,0.5650000000000001,0.635,21,21,0.6380000000000001,0.6990000000000001,0.09864429001465609
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94,0.9348655326258908,20,1.264,20,20,0.502,0.544,20,20,0.527,0.636,20,20,0.5960000000000001,0.7260000000000001,0.09864429001465609
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94,0.9667430988819562,20,1.0850000000000002,20,20,0.485,0.488,20,20,0.507,0.541,20,20,0.5850000000000001,0.611,0.09864429001465609
d262c066259ac580ac980a5b9d62a37997566f13,94,0.9719582644554644,20,1.363,20,20,0.5660000000000001,0.5680000000000001,20,20,0.5950000000000002,0.637,20,20,0.6900000000000001,0.7380000000000001,0.09864429001465609
54295018da6412f6b56b99faef89059ba40d5d18,7,0.9642857142857142,2,0.488,1,1,0.001,0.001,2,2,0.155,0.157,2,2,0.162,0.164,0.09864429001465609
c5cc7b1bd9016b788bcdd90b443bb1a129be77af,101,0.9649376992176179,22,1.222,22,22,0.548,0.548,22,22,0.558,0.623,22,22,0.628,0.7200000000000001,0.09864429001465609
7868c8e21df44ca4c3499505b23818a0e3e3efec,96,0.9606391218417819,20,1.072,20,20,0.42499999999999993,0.43999999999999995,20,20,0.43999999999999995,0.46799999999999997,20,20,0.509,0.541,0.09864429001465609
796178b20050ee05a8cf4055acbfabb198829257,134,0.9152132768622814,22,1.268,22,22,0.533,0.5750000000000001,22,22,0.533,0.649,22,22,0.5740000000000001,0.681,0.09864429001465609
c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,128,0.9421418310560132,22,1.3370000000000002,22,22,0.521,0.529,22,22,0.536,0.5710000000000001,22,22,0.624,0.668,0.09864429001465609
254c624109975765ae7bd2986191d8aa5a213995,128,0.935232105691792,22,1.137,22,22,0.43200000000000005,0.43300000000000005,22,22,0.43500000000000005,0.4650000000000001,22,22,0.5,0.5940000000000001,0.09864429001465609
1c69bc6d3b3553712af05acd8461c0f9bcd9f092,128,0.9070743032304767,22,1.572,22,22,0.615,0.837,22,22,0.628,0.9520000000000001,22,22,0.7070000000000001,1.1190000000000002,0.09864429001465609
a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,129,0.9406800616102944,22,1.2879999999999998,22,22,0.514,0.529,22,22,0.522,0.5509999999999999,22,22,0.59,0.666,0.09864429001465609
a7be6b1ef79f31aac9246536b67279a1c1e01b64,128,0.9342084426748706,22,1.385,22,22,0.535,0.5449999999999999,22,22,0.542,0.585,22,22,0.623,0.68,0.09864429001465609
02077be8a33572c254691f3863390eaf930f92e4,128,0.9475895846529727,22,1.461,22,22,0.506,0.508,22,22,0.517,0.539,22,22,0.587,0.6459999999999999,0.09864429001465609
c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,128,0.9145411048773867,22,1.6139999999999999,22,22,0.626,0.817,22,22,0.64,0.914,22,22,0.7300000000000001,1.069,0.09864429001465609
2317cda3cb4875dc15d2fe57217faff9e13f1656,94,0.9473435361453274,20,1.153,20,20,0.524,0.556,20,20,0.549,0.661,20,20,0.6290000000000001,0.7430000000000001,0.09864429001465609
efd6e292cff5321b430d249188183b466c4dbc62,96,0.9503699054537686,20,1.084,20,20,0.479,0.52,20,20,0.493,0.552,20,20,0.558,0.671,0.09864429001465609
306b0b21c61f1f23c812e5c921f6cb614fded4cb,131,0.9247974183538576,23,1.104,23,23,0.403,0.42700000000000005,23,23,0.41600000000000004,0.517,23,23,0.4800000000000001,0.5990000000000001,0.09864429001465609
b3116632b832829282c6b1a73fbc77ea9e09e3e3,98,0.9652141428791173,20,1.3449999999999998,20,20,0.578,0.582,20,20,0.602,0.635,20,20,0.685,0.7120000000000001,0.09864429001465609
f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,76,0.9582646455711465,13,1.316,13,13,0.551,0.552,13,13,0.5670000000000001,0.6270000000000001,13,13,0.64,0.7010000000000001,0.09864429001465609
01867f17a6a832b18d7ac41acf63524bcfa49071,136,0.8728561048226136,22,3.3899999999999997,22,22,1.6929999999999998,1.7899999999999996,22,22,1.7109999999999992,2.4649999999999994,22,22,1.7959999999999994,2.7709999999999995,0.09864429001465609
fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,71,0.9458288190682559,14,0.9930000000000001,14,14,0.479,0.479,14,14,0.487,0.533,14,14,0.546,0.6120000000000001,0.09864429001465609
bad390e66373baf50b120c98f4b8c2c042e031f1,139,0.9198653980041772,22,1.72,22,22,0.61,0.686,22,22,0.616,0.7220000000000001,22,22,0.7070000000000001,0.8240000000000001,0.09864429001465609
7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,96,0.9617641952887135,22,1.1880000000000002,22,22,0.617,0.618,22,22,0.639,0.667,22,22,0.7200000000000001,0.76,0.09864429001465609
0c43c02a67fea00db3d17fd069310462aa4e8497,37,0.984238975817923,13,0.9310000000000002,9,9,0.07100000000000001,0.071,13,13,0.547,0.558,13,13,0.6000000000000001,0.6080000000000001,0.09864429001465609
