cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.9575744006613396,20.0,1.2579999999999998,20.0,20.0,0.634,0.6369999999999999,20.0,20.0,0.652,0.6940000000000001,20.0,20.0,0.7350000000000001,0.7790000000000001
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.9625446595211432,24.0,1.588,24.0,24.0,0.8290000000000001,0.8290000000000001,24.0,24.0,0.8510000000000001,0.8760000000000001,24.0,24.0,0.9200000000000002,0.9490000000000002
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.9621805704186764,22.0,1.206,22.0,22.0,0.547,0.5489999999999999,22.0,22.0,0.5630000000000001,0.599,22.0,22.0,0.6340000000000001,0.6690000000000002
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.9233474172004908,20.0,1.1980000000000002,20.0,20.0,0.409,0.7170000000000001,20.0,20.0,0.42,0.7559999999999999,20.0,20.0,0.512,0.8590000000000001
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.9472505071297952,23.0,2123.3809999999994,23.0,23.0,0.5860000000000001,0.6050000000000001,23.0,23.0,0.605,0.8980000000000001,23.0,23.0,0.6910000000000002,0.9910000000000002
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.9078794288736122,3.0,0.532,3.0,3.0,0.11199999999999999,0.134,3.0,3.0,0.122,0.251,3.0,3.0,0.20300000000000007,0.3410000000000001
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.9602809561572448,20.0,1.803,20.0,20.0,0.7840000000000001,0.7870000000000001,20.0,20.0,0.8,0.871,20.0,20.0,0.8850000000000001,0.992
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.9401560237911942,20.0,0.9310000000000002,20.0,20.0,0.376,0.39,20.0,20.0,0.395,0.445,20.0,20.0,0.4730000000000001,0.546
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.9239445587540892,24.0,2.01,24.0,24.0,0.885,1.179,24.0,24.0,0.885,1.198,24.0,24.0,0.965,1.3159999999999998
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.9605929717911801,20.0,1.396,20.0,20.0,0.648,0.677,20.0,20.0,0.6729999999999999,0.723,20.0,20.0,0.7610000000000001,0.8300000000000001
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.9625268845873548,20.0,1.6829999999999998,20.0,20.0,0.716,0.718,20.0,20.0,0.7369999999999999,0.7599999999999999,20.0,20.0,0.823,0.873
