cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
1440e9b497c804daf6b30e7761d962ad17d484b5,95,0.8671224855332051,20,1.258,20,5,0.634,0.08500000000000002,20,11,0.652,0.17200000000000004,20,17,0.7350000000000001,0.41000000000000003,0.4685520929849438
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94,0.8440605058746156,24,1.588,24,5,0.829,0.084,24,11,0.8510000000000001,0.297,24,17,0.9200000000000002,0.464,0.4685520929849438
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101,0.8842321496710667,22,1.2060000000000002,22,6,0.547,0.11,22,13,0.5630000000000001,0.21400000000000002,22,19,0.6340000000000001,0.45400000000000007,0.4685520929849438
505e1146c9c48f8c35a99e877adc1b208050d92a,115,0.8800755466422633,20,1.198,20,6,0.409,0.09100000000000001,20,11,0.42,0.43700000000000006,20,17,0.512,0.5630000000000001,0.4685520929849438
ffa818708d86793ebd375ccc6c156354f8552e07,114,0.8708842544942189,23,2123.381000000001,23,7,0.5860000000000001,2121.958,23,13,0.605,2122.044,23,20,0.6910000000000002,2122.517000000001,0.4685520929849438
fee76c23c5003f1546fbba13bebbe070d7816e35,30,0.8748810153358013,3,0.5320000000000001,3,1,0.112,0.15200000000000002,3,3,0.12200000000000001,0.259,3,3,0.20300000000000007,0.28700000000000003,0.4685520929849438
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97,0.8969201637831977,20,1.8030000000000002,20,5,0.7840000000000001,0.06999999999999999,20,11,0.8,0.274,20,17,0.8850000000000001,0.45300000000000007,0.4685520929849438
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118,0.8901324958217577,20,0.931,20,5,0.376,0.07700000000000001,20,11,0.395,0.236,20,17,0.4730000000000001,0.35800000000000004,0.4685520929849438
3e1a55256823f15623499d8b31fb31844307099a,161,0.8608278297334699,24,2.0100000000000002,24,8,0.885,0.22999999999999998,24,14,0.885,0.3330000000000001,24,21,0.965,0.764,0.4685520929849438
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.8703496329476171,20,1.396,20,5,0.648,0.14,20,11,0.673,0.42800000000000005,20,17,0.7610000000000001,0.5730000000000002,0.4685520929849438
