cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,6.0,0.7252747252747254,0.0,0.29100000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.235,0.0,0.0,0.038000000000000006,0.23600000000000002
915645f37cfc0d2f5b8bdc7490661bace7e150a0,8.0,0.6519607843137255,0.0,0.873,0.0,0.0,0.0,0.16899999999999998,0.0,0.0,0.034,0.8390000000000001,0.0,0.0,0.114,0.8390000000000001
0b55205025fcec1bf5b6317e79dba63a7bed33b3,14.0,0.7241379310344827,0.0,0.95,0.0,0.0,0.001,0.217,0.0,0.0,0.009000000000000001,0.826,0.0,0.0,0.07400000000000001,0.88
a53c75b0db7425f801861aea5034bf3383dc7995,6.0,0.8131868131868132,0.0,0.24900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.211,0.0,0.0,0.027000000000000003,0.212
a794846e3c9f97401f834368f889cbedd2d29a76,15.0,0.7717741935483872,0.0,128.20600000000002,0.0,0.0,0.0,0.29200000000000004,0.0,0.0,0.002,0.8480000000000001,0.0,0.0,0.075,0.8890000000000001
170b565c67e00504d4a86d50eb9f50f48d49833c,15.0,0.7427419354838709,0.0,128.308,0.0,0.0,0.0,0.315,0.0,0.0,0.006,0.917,0.0,0.0,0.102,0.957
e65b2c93bbb0b951c3120c6b6d9bcafc986577f5,6.0,0.8131868131868132,0.0,0.321,0.0,0.0,0.001,0.001,0.0,0.0,0.016,0.292,0.0,0.0,0.03,0.29600000000000004
14d5af2570cd9a30b59adccebf17d74a97ea05ca,7.0,0.6642857142857143,11.0,0.27899999999999997,1.0,0.0,0.004,0.0,11.0,0.0,0.053,0.225,11.0,1.0,0.054000000000000006,0.23
377ea047b960ee76dd6946d8c2b6561583fcf033,6.0,0.8351648351648351,0.0,128.153,0.0,0.0,0.0,0.158,0.0,0.0,0.043,0.8420000000000001,0.0,0.0,0.201,0.8420000000000001
76b07d101badf6e460664bd1e0f034ba6dd58121,7.0,0.7285714285714285,0.0,0.27899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.244,0.0,0.0,0.036000000000000004,0.272
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7.0,0.7999999999999999,0.0,0.3760000000000001,0.0,0.0,0.001,0.001,0.0,0.0,0.014,0.28,0.0,0.0,0.064,0.35600000000000004
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18.0,0.7610241820768138,0.0,128.32299999999998,0.0,0.0,0.0,0.214,0.0,0.0,0.004,0.257,0.0,0.0,0.059,0.97
d72b390c27c4dac9989c74628fe75bc20e561962,14.0,0.8354679802955663,0.0,128.01000000000002,0.0,0.0,0.001,0.064,0.0,0.0,0.01,0.599,0.0,0.0,0.057999999999999996,0.6489999999999999
e392b7a796375305d91a14d75c26ed44babf1c68,19.0,0.7384615384615384,0.0,128.268,0.0,0.0,0.001,0.21600000000000003,0.0,0.0,0.011000000000000001,0.9079999999999999,0.0,0.0,0.062,0.96
8768e5e7c81a366407a088be70a28cea345f8eaa,7.0,0.7928571428571427,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.192,0.0,0.0,0.039,0.239
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7.0,0.7999999999999999,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.313,0.0,0.0,0.056,0.35700000000000004
5857ffc3e75f21b00690a804168f2ec006bf1d40,7.0,0.8142857142857143,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.177,0.0,0.0,0.04,0.221
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9.0,0.7473684210526313,0.0,0.27699999999999997,0.0,0.0,0.002,0.18600000000000003,0.0,0.0,0.004,0.215,0.0,0.0,0.016,0.264
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8.0,0.7549019607843137,0.0,0.331,0.0,0.0,0.001,0.22699999999999998,0.0,0.0,0.011000000000000001,0.265,0.0,0.0,0.051,0.319
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9.0,0.7438596491228069,0.0,0.29,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.232,0.0,0.0,0.017,0.278
