cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,6.0,0.9560439560439562,0.0,0.29100000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.038000000000000006,0.038000000000000006
915645f37cfc0d2f5b8bdc7490661bace7e150a0,8.0,0.8970588235294118,0.0,0.873,0.0,0.0,0.0,0.033,0.0,0.0,0.034,0.6679999999999999,0.0,0.0,0.114,0.7929999999999999
0b55205025fcec1bf5b6317e79dba63a7bed33b3,14.0,0.8778325123152709,0.0,0.95,0.0,0.0,0.001,0.059,0.0,0.0,0.009000000000000001,0.107,0.0,0.0,0.07400000000000001,0.126
a53c75b0db7425f801861aea5034bf3383dc7995,6.0,0.989010989010989,0.0,0.24900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.027000000000000003,0.027000000000000003
a794846e3c9f97401f834368f889cbedd2d29a76,15.0,0.8983870967741936,0.0,128.20600000000002,0.0,0.0,0.0,0.040999999999999995,0.0,0.0,0.002,0.042,0.0,0.0,0.075,127.35799999999999
170b565c67e00504d4a86d50eb9f50f48d49833c,15.0,0.9798387096774194,0.0,128.308,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.008,0.0,0.0,0.102,0.344
e65b2c93bbb0b951c3120c6b6d9bcafc986577f5,6.0,0.989010989010989,0.0,0.321,0.0,0.0,0.001,0.001,0.0,0.0,0.016,0.019,0.0,0.0,0.03,0.03
14d5af2570cd9a30b59adccebf17d74a97ea05ca,7.0,0.8285714285714287,11.0,0.27899999999999997,1.0,0.0,0.004,0.0,11.0,6.0,0.053,0.039,11.0,10.0,0.054000000000000006,0.08199999999999999
377ea047b960ee76dd6946d8c2b6561583fcf033,6.0,0.9670329670329672,0.0,128.153,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.043,0.0,0.0,0.201,0.201
76b07d101badf6e460664bd1e0f034ba6dd58121,7.0,0.9714285714285716,0.0,0.27899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.036000000000000004,0.039
