rank_index,time,class,failures,ranking,nfpa,failure_metric
998.9998779296876,0.0,1,0,4,0.8285714285714287,0.6190476190476191
996.5250244140624,0.001,1,0,3,0.8285714285714287,0.6190476190476191
992.1898193359376,0.038,2,6,5,0.8285714285714287,0.6190476190476191
982.3344116210938,0.011000000000000001,2,4,6,0.8285714285714287,0.6190476190476191
967.8584594726562,0.032,0,0,2,0.8285714285714287,0.6190476190476191
956.0245361328124,0.004,3,1,7,0.8285714285714287,0.6190476190476191
825.9907836914062,0.193,0,0,1,0.8285714285714287,0.6190476190476191
rank_index,time,class,failures,ranking,nfpa,failure_metric
997.9277954101562,0.0,1,0,7,0.9215686274509802,0.75
994.6097412109376,0.002,1,0,6,0.9215686274509802,0.75
993.8811645507812,0.006999999999999999,1,0,4,0.9215686274509802,0.75
987.688232421875,0.006999999999999999,1,0,5,0.9215686274509802,0.75
966.3941650390624,0.03,0,0,3,0.9215686274509802,0.75
954.4110107421876,0.011000000000000001,2,1,8,0.9215686274509802,0.75
952.6653442382812,0.038,0,0,2,0.9215686274509802,0.75
790.9723510742188,0.187,0,0,1,0.9215686274509802,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
998.7271728515624,0.0,1,0,7,0.8284313725490196,0.875
986.9109497070312,0.001,1,0,5,0.8284313725490196,0.875
972.965576171875,0.001,1,0,6,0.8284313725490196,0.875
963.5914306640624,3.466,0,0,1,0.8284313725490196,0.875
804.0438842773438,0.287,0,0,2,0.8284313725490196,0.875
791.3137817382812,0.06,0,0,3,0.8284313725490196,0.875
791.2215576171875,0.09,2,1,8,0.8284313725490196,0.875
791.2174072265625,0.035,0,0,4,0.8284313725490196,0.875
