cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,6.0,0.912087912087912,0.0,0.29100000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.037000000000000005,0.0,0.0,0.038000000000000006,0.038000000000000006
915645f37cfc0d2f5b8bdc7490661bace7e150a0,8.0,0.8578431372549018,0.0,0.8730000000000001,0.0,0.0,0.0,0.157,0.0,0.0,0.034,0.157,0.0,0.0,0.114,0.193
0b55205025fcec1bf5b6317e79dba63a7bed33b3,14.0,0.8561576354679801,0.0,0.95,0.0,0.0,0.001,0.203,0.0,0.0,0.009000000000000001,0.205,0.0,0.0,0.07400000000000001,0.213
a53c75b0db7425f801861aea5034bf3383dc7995,6.0,0.956043956043956,0.0,0.24900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.026,0.0,0.0,0.027000000000000003,0.027000000000000003
a794846e3c9f97401f834368f889cbedd2d29a76,15.0,0.8604838709677419,0.0,128.20600000000002,0.0,0.0,0.0,0.29900000000000004,0.0,0.0,0.002,0.29900000000000004,0.0,0.0,0.075,0.30600000000000005
170b565c67e00504d4a86d50eb9f50f48d49833c,15.0,0.8395161290322581,0.0,128.308,0.0,0.0,0.0,0.318,0.0,0.0,0.006,0.319,0.0,0.0,0.102,0.36
e65b2c93bbb0b951c3120c6b6d9bcafc986577f5,6.0,0.923076923076923,0.0,0.321,0.0,0.0,0.001,0.001,0.0,0.0,0.016,0.045999999999999985,0.0,0.0,0.03,0.05999999999999999
14d5af2570cd9a30b59adccebf17d74a97ea05ca,7.0,0.7,11.0,0.27899999999999997,1.0,0.0,0.004,0.0,11.0,0.0,0.053,0.033,11.0,6.0,0.054000000000000006,0.264
377ea047b960ee76dd6946d8c2b6561583fcf033,6.0,0.8241758241758241,0.0,128.153,0.0,0.0,0.0,0.158,0.0,0.0,0.043,0.201,0.0,0.0,0.201,0.885
76b07d101badf6e460664bd1e0f034ba6dd58121,7.0,0.8857142857142858,0.0,0.27899999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.032,0.0,0.0,0.036000000000000004,0.24600000000000002
e88e0c919a8c5a09f279e6a1aad5cb095dd3c074,7.0,0.9357142857142856,0.0,0.376,0.0,0.0,0.001,0.001,0.0,0.0,0.014,0.044,0.0,0.0,0.064,0.293
189f421051f0e29789a8cdbac9dfa7d07f66ac2d,18.0,0.7486960644855383,0.0,128.32299999999998,0.0,0.0,0.0,0.045000000000000005,0.0,0.0,0.004,0.9230000000000002,0.0,0.0,0.059,128.283
d72b390c27c4dac9989c74628fe75bc20e561962,14.0,0.9684729064039408,0.0,128.01000000000002,0.0,0.0,0.001,0.005,0.0,0.0,0.01,0.01,0.0,0.0,0.057999999999999996,0.077
e392b7a796375305d91a14d75c26ed44babf1c68,19.0,0.7311740890688259,0.0,128.268,0.0,0.0,0.001,0.041,0.0,0.0,0.011000000000000001,0.86,0.0,0.0,0.062,128.208
8768e5e7c81a366407a088be70a28cea345f8eaa,7.0,0.9428571428571428,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.031,0.0,0.0,0.039,0.193
49d81114eb693eeb401bc18b4e6a263bf7071c4c,7.0,0.9357142857142856,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.042,0.0,0.0,0.056,0.315
5857ffc3e75f21b00690a804168f2ec006bf1d40,7.0,0.95,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.026,0.0,0.0,0.04,0.185
b02f37bb02b01ce73eee89658fc4501b53e0bce4,9.0,0.9017543859649124,0.0,0.27699999999999997,0.0,0.0,0.002,0.002,0.0,0.0,0.004,0.031,0.0,0.0,0.016,0.217
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8.0,0.8676470588235294,0.0,0.331,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.011000000000000001,0.043,0.0,0.0,0.051,0.26899999999999996
4baa89f0348b66323ddea8b30ca4886bc3a82c87,9.0,0.831578947368421,0.0,0.29,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.037999999999999985,0.0,0.0,0.017,0.237
9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25.0,0.7514932126696833,0.0,128.312,0.0,0.0,0.0,0.15699999999999995,0.0,0.0,0.009000000000000001,0.295,0.0,0.0,0.067,0.963
