rank_index,time,class,failures,ranking,nfpa,failure_metric
3.369971752166748,0.0,1,0,4,0.8428571428571429,0.5714285714285714
2.6699769496917725,0.038,2,6,5,0.8428571428571429,0.5714285714285714
2.107555866241455,0.001,1,0,3,0.8428571428571429,0.5714285714285714
1.2909033298492432,0.011000000000000001,2,4,6,0.8428571428571429,0.5714285714285714
-2.707403898239136,0.032,0,0,2,0.8428571428571429,0.5714285714285714
-3.1943047046661377,0.004,3,1,7,0.8428571428571429,0.5714285714285714
-3.944861888885498,0.193,0,0,1,0.8428571428571429,0.5714285714285714
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.119354486465454,0.006999999999999999,1,0,5,0.9558823529411763,0.375
1.8357975482940676,0.0,1,0,7,0.9558823529411763,0.375
-0.073484405875206,0.011000000000000001,2,1,8,0.9558823529411763,0.375
-0.17648322880268094,0.006999999999999999,1,0,4,0.9558823529411763,0.375
-0.22981244325637815,0.002,1,0,6,0.9558823529411763,0.375
-2.757863044738769,0.03,0,0,3,0.9558823529411763,0.375
-3.1943047046661377,0.038,0,0,2,0.9558823529411763,0.375
-3.8934049606323238,0.187,0,0,1,0.9558823529411763,0.375
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.6270999908447266,0.0,1,0,7,0.8137254901960783,0.875
0.2662457227706909,3.466,0,0,1,0.8137254901960783,0.875
-0.6757360696792603,0.001,1,0,5,0.8137254901960783,0.875
-0.6946772336959839,0.001,1,0,6,0.8137254901960783,0.875
-1.1436305046081543,0.035,0,0,4,0.8137254901960783,0.875
-3.4228801727294917,0.06,0,0,3,0.8137254901960783,0.875
-3.4452631473541264,0.09,2,1,8,0.8137254901960783,0.875
-3.720981597900391,0.287,0,0,2,0.8137254901960783,0.875
