rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5938204002682339,0.001,1,0,4,0.7912087912087912,0
0.5922635438172237,0.19899999999999998,0,0,1,0.7912087912087912,0
0.5916145938502533,0.001,1,0,5,0.7912087912087912,0
0.3328602694188164,0.035,0,0,3,0.7912087912087912,0
0.3323108034832301,0.001,1,0,6,0.7912087912087912,0
0.3318472891396311,0.054000000000000006,0,0,2,0.7912087912087912,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8564856820659531,0.035,0,0,4,0.7254901960784315,0
0.2813218948553627,0.045,0,0,3,0.7254901960784315,0
0.2804670232942016,0.001,1,0,6,0.7254901960784315,0
0.2799973165742993,0.033,0,0,5,0.7254901960784315,0
0.2798094546127417,0.124,0,0,2,0.7254901960784315,0
0.002870143137039685,0.635,0,0,1,0.7254901960784315,0
0.002781316577369383,0.0,1,0,8,0.7254901960784315,0
0.002664414393172508,0.0,1,0,7,0.7254901960784315,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.7151544625544118,0.001,1,0,9,0.6630541871921182,0
0.7150588762356179,0.047,0,0,5,0.6630541871921182,0
0.7149611000247235,0.001,1,0,10,0.6630541871921182,0
0.7143053821704805,0.607,0,0,1,0.6630541871921182,0
0.23995833101314484,0.057,0,0,4,0.6630541871921182,0
0.23954078664213105,0.012,0,0,6,0.6630541871921182,0
0.2395398814532061,0.141,0,0,2,0.6630541871921182,0
0.23701922187113064,0.071,0,0,3,0.6630541871921182,0
0.002880807742383302,0.005,1,0,8,0.6630541871921182,0
0.002870143137039685,0.001,1,0,11,0.6630541871921182,0
0.0028059790204233172,0.001,1,0,12,0.6630541871921182,0
0.0028059376131018264,0.0,1,0,14,0.6630541871921182,0
0.001980232118114536,0.006,1,0,7,0.6630541871921182,0
0.001658616936063036,0.0,1,0,13,0.6630541871921182,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.584479691514019,0.0,1,0,6,0.846153846153846,0
1.582751081165556,0.001,1,0,4,0.846153846153846,0
1.5824894172137434,0.18600000000000003,0,0,1,0.846153846153846,0
0.3482420350664658,0.036000000000000004,0,0,2,0.846153846153846,0
0.3462077031051662,0.025,0,0,3,0.846153846153846,0
0.34543376811070114,0.001,1,0,5,0.846153846153846,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.7597254979574,0.556,0,0,2,0.8266129032258064,0
2.7583165192562435,0.0,1,0,12,0.8266129032258064,0
2.7574783498570303,0.005,1,0,7,0.8266129032258064,0
2.756944016716373,0.034,0,0,5,0.8266129032258064,0
2.7563957890570783,0.0,1,0,11,0.8266129032258064,0
2.756149520211748,0.0,1,0,15,0.8266129032258064,0
2.7558299285763117,0.001,1,0,9,0.8266129032258064,0
2.7552333721529965,0.005,1,0,8,0.8266129032258064,0
2.755197634622026,0.0,1,0,14,0.8266129032258064,0
2.7547947616006274,0.001,1,0,10,0.8266129032258064,0
2.7533678022170096,0.0,1,0,13,0.8266129032258064,0
2.4109913196982244,0.258,0,0,3,0.8266129032258064,0
2.409798577432245,0.036000000000000004,0,0,4,0.8266129032258064,0
2.4081958752351955,0.028999999999999998,0,0,6,0.8266129032258064,0
0.0018463494930919609,127.281,0,0,1,0.8266129032258064,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.2314358461049166,127.307,0,0,1,0.7008064516129032,0
2.962039002128331,0.0,1,0,13,0.7008064516129032,0
2.96013420815028,0.019,0,0,7,0.7008064516129032,0
2.9583067495854416,0.034,0,0,6,0.7008064516129032,0
2.958216974303134,0.6,0,0,2,0.7008064516129032,0
2.958106977005465,0.258,0,0,3,0.7008064516129032,0
2.957965921004284,0.001,1,0,10,0.7008064516129032,0
2.9572599605694663,0.001,1,0,11,0.7008064516129032,0
2.9572112065803093,0.040999999999999995,0,0,4,0.7008064516129032,0
2.9565180920391088,0.0,1,0,15,0.7008064516129032,0
2.9561205949991383,0.0,1,0,14,0.7008064516129032,0
2.955329683181891,0.001,1,0,12,0.7008064516129032,0
2.639510914813629,0.005,1,0,8,0.7008064516129032,0
2.6377453182937383,0.038,0,0,5,0.7008064516129032,0
2.38761872133916,0.003,1,0,9,0.7008064516129032,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.87878284951544,0.25,0,0,1,0.8021978021978022,0
5.878761344761293,0.001,1,0,6,0.8021978021978022,0
5.877313876397648,0.004,1,0,5,0.8021978021978022,0
0.5126538626445725,0.013999999999999999,0,0,3,0.8021978021978022,0
0.5119940459847718,0.040999999999999995,0,0,2,0.8021978021978022,0
0.2392864468361927,0.011000000000000001,0,0,4,0.8021978021978022,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.728415309124645,0.004,3,1,7,0.8785714285714287,0.5714285714285714
0.21593783034699848,0.0,1,0,4,0.8785714285714287,0.5714285714285714
0.21334010596886596,0.032,0,0,2,0.8785714285714287,0.5714285714285714
0.21303199955375987,0.011000000000000001,2,4,6,0.8785714285714287,0.5714285714285714
0.2128862559899831,0.001,1,0,3,0.8785714285714287,0.5714285714285714
0.21260718602469106,0.193,0,0,1,0.8785714285714287,0.5714285714285714
0.21155555197100487,0.038,2,6,5,0.8785714285714287,0.5714285714285714
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.950199467219497,0.684,0,0,2,0.7472527472527473,0
5.950098048230762,0.0,1,0,6,0.7472527472527473,0
2.847453234911297,127.26799999999999,0,0,1,0.7472527472527473,0
2.5699265555198174,0.158,0,0,3,0.7472527472527473,0
2.5695655879975914,0.043,0,0,4,0.7472527472527473,0
2.569182957506422,0.0,1,0,5,0.7472527472527473,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.5668344433408405,0.001,1,0,6,0.757142857142857,0
5.5668321909753,0.213,0,0,1,0.757142857142857,0
5.565396000859782,0.001,1,0,5,0.757142857142857,0
5.313318515827545,0.027000000000000003,0,0,3,0.757142857142857,0
0.3455573062199687,0.03,0,0,2,0.757142857142857,0
0.3454671540485049,0.006,1,0,4,0.757142857142857,0
0.34468285348642996,0.001,1,0,7,0.757142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.2560799532554888,0.001,1,0,7,0.7785714285714286,0
0.2544060607894182,0.069,0,0,2,0.7785714285714286,0
0.2533989815103901,0.243,0,0,1,0.7785714285714286,0
0.2529644738706271,0.013999999999999999,0,0,4,0.7785714285714286,0
0.2528326490907623,0.006999999999999999,1,0,5,0.7785714285714286,0
0.25230549969163435,0.036000000000000004,0,0,3,0.7785714285714286,0
0.2520342110009127,0.006,1,0,6,0.7785714285714286,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
8.920114077281596,0.001,1,0,13,0.831199620673305,0
8.917643835829411,0.001,1,0,11,0.831199620673305,0
8.917438131530488,0.038,0,0,4,0.831199620673305,0
8.916627277732106,0.0,1,0,17,0.831199620673305,0
8.916459190661389,0.0,1,0,18,0.831199620673305,0
8.916348187540326,0.0,1,0,16,0.831199620673305,0
8.916314713984736,0.01,0,0,7,0.831199620673305,0
8.915905101902549,0.006999999999999999,1,0,8,0.831199620673305,0
3.2483959963078606,127.34899999999999,0,0,1,0.831199620673305,0
2.9737006463221496,0.001,1,0,12,0.831199620673305,0
2.9718859411289973,0.664,0,0,2,0.831199620673305,0
2.380383918111672,0.0,1,0,14,0.831199620673305,0
2.379920362065984,0.17600000000000002,0,0,3,0.831199620673305,0
2.3795153450305198,0.037000000000000005,0,0,5,0.831199620673305,0
2.3792620228018846,0.001,1,0,10,0.831199620673305,0
2.3792071773044823,0.0,1,0,15,0.831199620673305,0
2.3763883577117086,0.035,0,0,6,0.831199620673305,0
2.375906746524584,0.003,1,0,9,0.831199620673305,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.8880721579582502,127.31700000000001,0,0,1,0.6719211822660097,0
2.619430736734922,0.5329999999999999,0,0,2,0.6719211822660097,0
2.61784952560594,0.001,1,0,10,0.6719211822660097,0
2.6168419442159907,0.059000000000000004,0,0,3,0.6719211822660097,0
2.6162588577459185,0.018000000000000002,0,0,6,0.6719211822660097,0
2.6161835295387847,0.001,1,0,11,0.6719211822660097,0
2.6151132368185723,0.006,1,0,7,0.6719211822660097,0
2.614594511428362,0.005,1,0,8,0.6719211822660097,0
2.6142878976785684,0.0,1,0,14,0.6719211822660097,0
2.6142826717843106,0.001,1,0,12,0.6719211822660097,0
2.6140293177724225,0.043,0,0,4,0.6719211822660097,0
2.6130998862769603,0.002,1,0,9,0.6719211822660097,0
2.3173857654382357,0.0,1,0,13,0.6719211822660097,0
2.3143018153887067,0.024,0,0,5,0.6719211822660097,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.0065181034391335,0.001,1,0,13,0.7356275303643725,0
4.9993651241971975,0.179,0,0,3,0.7356275303643725,0
4.998742541289971,0.004,1,0,11,0.7356275303643725,0
4.706093141612884,0.032,0,0,6,0.7356275303643725,0
4.704460150836656,0.003,1,0,12,0.7356275303643725,0
2.6713368559817834,127.301,0,0,1,0.7356275303643725,0
2.394608746380462,0.004,1,0,9,0.7356275303643725,0
2.393341088897999,0.0,1,0,18,0.7356275303643725,0
2.393015298286856,0.001,1,0,15,0.7356275303643725,0
2.3919084516575317,0.04,0,0,5,0.7356275303643725,0
2.391777998796911,0.001,1,0,16,0.7356275303643725,0
2.3915691018501604,0.006,1,0,7,0.7356275303643725,0
2.39140892911112,0.0,1,0,17,0.7356275303643725,0
2.391382845798107,0.054000000000000006,0,0,4,0.7356275303643725,0
