rank_index,time,class,failures,ranking,nfpa,failure_metric
0.728415309124645,0.004,3,1,7,0.8785714285714287,0.5714285714285714
0.21593783034699848,0.0,1,0,4,0.8785714285714287,0.5714285714285714
0.21334010596886596,0.032,0,0,2,0.8785714285714287,0.5714285714285714
0.21303199955375987,0.011000000000000001,2,4,6,0.8785714285714287,0.5714285714285714
0.2128862559899831,0.001,1,0,3,0.8785714285714287,0.5714285714285714
0.21260718602469106,0.193,0,0,1,0.8785714285714287,0.5714285714285714
0.21155555197100487,0.038,2,6,5,0.8785714285714287,0.5714285714285714
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.3409889617942983,0.011000000000000001,2,1,8,0.9117647058823529,0.125
0.3395171714448188,0.0,1,0,7,0.9117647058823529,0.125
0.3389701383804287,0.187,0,0,1,0.9117647058823529,0.125
0.3385718342938342,0.002,1,0,6,0.9117647058823529,0.125
0.3382249868366152,0.006999999999999999,1,0,5,0.9117647058823529,0.125
0.33771128032143954,0.038,0,0,2,0.9117647058823529,0.125
0.3375319538448157,0.006999999999999999,1,0,4,0.9117647058823529,0.125
0.3374896050270646,0.03,0,0,3,0.9117647058823529,0.125
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.35268076146267224,3.466,0,0,1,0.7058823529411764,0.625
0.34672143295732794,0.287,0,0,2,0.7058823529411764,0.625
0.34626053952833896,0.0,1,0,7,0.7058823529411764,0.625
0.3461513307439132,0.001,1,0,5,0.7058823529411764,0.625
0.34606185944564016,0.09,2,1,8,0.7058823529411764,0.625
0.3454542013699275,0.06,0,0,3,0.7058823529411764,0.625
0.3453929978581832,0.035,0,0,4,0.7058823529411764,0.625
0.3436690926688554,0.001,1,0,6,0.7058823529411764,0.625
