cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
d5a24430061654ac5319ba1392415e7f3958a475,26,0.6339300112885019,0,86.04400000000001,0,0,0.001,29.179000000000002,0,0,0.189,73.30499999999999,0,0,15.913,86.01800000000001,-1.0
0047005da62e887eb4f1784b5890e0aac6ad89b3,18,0.6680891417733523,0,46.25699999999999,0,0,0.001,12.629999999999995,0,0,0.208,32.12799999999999,0,0,9.293,32.145999999999994,-1.0
f283f4c4b6183504135a98a3e0d77eb89f391bcf,26,0.6273181744879858,0,85.349,0,0,0.001,30.753,0,0,0.21399999999999997,69.305,0,0,16.648,69.348,-1.0
411cf6223e17554a0cb1f2c7ea4113391ba437f1,26,0.6273181744879858,0,84.908,0,0,0.0,30.243999999999993,0,0,0.19699999999999998,68.65299999999999,0,0,15.788,68.673,-1.0
1edcd55fc5b2627f4eb52111f955af589a47adc7,6,0.8241758241758241,0,31.009999999999994,0,0,0.0,16.590999999999998,0,0,3.2270000000000003,16.814999999999998,0,0,8.7,19.817999999999998,-1.0
e45c8fbc3e119e5044bd0143ba253380ec45ecbf,13,0.8852258852258852,0,28.4,0,0,0.001,6.009999999999999,0,0,0.004,6.012,0,0,3.114,6.031999999999998,-1.0
f4bc7cb026b668257dcd5b083282fc6c2f70f2e9,13,0.8852258852258852,0,28.296,0,0,0.001,5.848999999999999,0,0,0.004,5.851,0,0,3.1590000000000003,5.858999999999999,-1.0
11dca5f8746e7b7d43cd62635497946d309fcb60,16,0.8669786096256685,0,51.092,0,0,0.001,12.497,0,0,0.025,12.499,0,0,9.108,15.404,-1.0
f05518d99227ade0b7928592c28a67ff1f0b3bf3,16,0.8669786096256685,0,51.119,0,0,0.004,12.584,0,0,0.030000000000000002,12.588,0,0,8.806999999999999,15.436,-1.0
812121b8e36f8588973c7ed4deb44838a5616d61,16,0.8669786096256685,0,53.477,0,0,0.001,12.588000000000001,0,0,0.033,12.590000000000002,0,0,8.838,15.408000000000001,-1.0
