cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
90be8d388e1f043fe771056fea120ae23dbd62de,33.0,0.6206401149333546,469.0,372.77099999999996,469.0,6.0,3.5580000000000003,128.003,469.0,6.0,3.562,128.34199999999998,469.0,7.0,3.775,128.381
1955074eb7468b5a8fb0cabd5161706c33571d7c,73.0,0.6250217228690809,487.0,374.751,487.0,0.0,2.523,0.7550000000000001,487.0,2.0,2.55,131.34499999999997,487.0,487.0,3.1830000000000003,133.87900000000002
c6802ba2472a9476bb5a91f190ad884e0104709f,68.0,0.6556181977710157,481.0,374.265,481.0,3.0,2.437,0.539,481.0,3.0,2.46,130.963,481.0,481.0,3.011,133.40800000000002
d15c6f91cc206dd2356ca62e56b876b4729bfd2c,49.0,0.6668645640074213,1634.0,134.687,1634.0,810.0,4.9209999999999985,1.4229999999999996,1634.0,812.0,4.928999999999999,4.614,1634.0,1628.0,5.132000000000001,8.402999999999999
2c5aea40a854a623e200be1bc6817f12627f77c5,61.0,0.6675136397054082,1635.0,136.247,1635.0,812.0,4.658,1.5139999999999998,1635.0,812.0,4.680999999999998,6.299,1635.0,1635.0,5.158,9.935
b5addd1eba906d8c002b20f16a28fe597b68f04e,21.0,0.6774388402295379,405.0,6.176999999999999,405.0,405.0,1.119,3.596,405.0,405.0,1.318,4.828,405.0,405.0,2.155,5.112
b91d9ddf152f0764bac40558236af2b1ba2eb9ee,27.0,0.6461760461760462,467.0,372.16900000000004,467.0,2.0,2.8470000000000004,127.60099999999998,467.0,2.0,2.854,128.5,467.0,4.0,3.141,128.517
756829b01e5b64d51e713a03219f8a6827cb2c43,32.0,0.6436188811188812,473.0,372.56800000000004,473.0,8.0,3.068,128.114,473.0,8.0,3.0789999999999997,128.67600000000002,473.0,8.0,3.455,128.696
0fdea072941e359b98bddc0d7d6fa34db98f18e9,31.0,0.6276881720430109,463.0,372.353,463.0,1.0,2.206,128.625,463.0,1.0,2.213,129.298,463.0,9.0,2.463,129.34799999999998
bcc91f6b43b50c909e4b431edc21d921068cfc2d,31.0,0.6286482334869432,463.0,372.616,463.0,1.0,2.2880000000000003,128.81699999999998,463.0,1.0,2.301,129.47999999999996,463.0,9.0,2.6260000000000003,129.53599999999997
6007cdb6485989fc4df929dd7225b07d9a8d6108,51.0,0.6677722620041296,1634.0,135.357,1634.0,810.0,4.877,1.484,1634.0,812.0,4.8839999999999995,5.355,1634.0,1634.0,5.169,9.093
0a8cf37779235b7bbdb5321b8c0025d3436902bc,61.0,0.6632443796674878,1635.0,136.298,1635.0,810.0,4.8389999999999995,1.5319999999999998,1635.0,812.0,4.852,6.0600000000000005,1635.0,1635.0,5.2780000000000005,9.993
163e9d4fac2d61ea753e14e08208672f5badf701,89.0,0.6304730818320673,1647.0,384.264,1647.0,810.0,4.795,1.881,1647.0,810.0,4.819999999999999,139.61700000000002,1647.0,1647.0,5.597,143.39700000000005
f823062ef053438e8906835e0e37dfccbc10cf6e,89.0,0.6304772665453099,1647.0,384.238,1647.0,810.0,4.855,1.889,1647.0,810.0,4.8950000000000005,139.531,1647.0,1647.0,5.685,143.35499999999996
a3d2ad7ed6dada221e5d8f5dd458b310c728adbe,10.0,1.0,0.0,3.238,0.0,0.0,0.001,0.001,0.0,0.0,0.19399999999999998,0.19399999999999998,0.0,0.0,0.687,0.687
31d4730222247dc106866c1db5b45166f3a3363e,54.0,0.6753776295060699,1670.0,135.208,1670.0,812.0,5.212999999999999,1.389,1670.0,812.0,5.241999999999999,4.803999999999999,1670.0,1670.0,5.578999999999999,8.931000000000003
75fcb0ec3df3b44b0fbc15a81aaea0c6293934f6,53.0,0.65181527851251,1670.0,135.46,1670.0,810.0,5.247999999999999,2.9610000000000003,1670.0,810.0,5.273,5.0360000000000005,1670.0,1664.0,5.652999999999999,9.151000000000002
fccaeb23e99423b6ecca5dd023975a78c15c62ed,15.0,1.0,414.0,4.214,414.0,414.0,1.465,1.465,414.0,414.0,1.4979999999999998,1.4979999999999998,414.0,414.0,1.801,1.801
54229d238896f71e9c505c02678e3979306f7ccc,15.0,1.0,414.0,4.248,414.0,414.0,1.509,1.509,414.0,414.0,1.5419999999999998,1.5419999999999998,414.0,414.0,1.848,1.848
e62ecbb1a9c777f61ce1afc9f49f9ee90f3f5059,16.0,1.0,44.0,4.128,44.0,44.0,0.307,0.307,44.0,44.0,0.447,0.447,44.0,44.0,1.048,1.048
87bbee4310f2ff5e721a14df6339c26169092d94,15.0,1.0,9.0,2.992,9.0,9.0,0.463,0.463,9.0,9.0,0.47100000000000003,0.47100000000000003,9.0,9.0,0.912,0.912
86bdbb70a145d00384776f2a944e3077a1146700,13.0,1.0,1.0,2.7070000000000003,1.0,1.0,0.0,0.0,1.0,1.0,0.012,0.012,1.0,1.0,0.34,0.34
871c6713dde35b823b74cfb0091b76d6dc2b1e21,49.0,0.6593197278911567,472.0,373.146,472.0,1.0,1.829,0.5660000000000001,472.0,1.0,1.915,130.36999999999998,472.0,472.0,2.426,132.23
bbb4e10a851d5647d87bd08ffb1295bec0fe3d0d,36.0,0.6928298161174872,472.0,372.551,472.0,9.0,1.955,0.44,472.0,9.0,2.002,129.732,472.0,472.0,2.438,131.679
0f609ad7f446f811b11548e6f9699bda4190c156,29.0,0.6345996493278785,472.0,371.805,472.0,1.0,2.511,128.11399999999998,472.0,1.0,2.513,128.44299999999998,472.0,9.0,2.6310000000000002,128.531
c758a042c895178a5aeecc09525b88c313c6d35a,7.0,1.0,0.0,1.298,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.215,0.215
aa4d12433bb56341327772599674c2ddf6c62173,46.0,0.6756885798692965,1670.0,133.691,1670.0,812.0,4.2700000000000005,1.2830000000000001,1670.0,812.0,4.2730000000000015,4.224,1670.0,1670.0,4.5139999999999985,7.443000000000001
fec6e226d6306c92503e4216a12983c12da01e47,46.0,0.6731222583629257,1670.0,133.804,1670.0,810.0,4.202,1.36,1670.0,812.0,4.2090000000000005,4.479,1670.0,1670.0,4.430999999999999,7.5470000000000015
