cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,8,0.9950980392156863,0,46.70400000000001,0,0,0.027,0.027,0,0,5.554,5.554,0,0,17.061,17.061,0.8076973353443941
12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,9,0.9754385964912281,0,31.939,0,0,0.0,0.006,0,0,0.015000000000000001,0.016,0,0,4.578999999999999,6.982000000000003,0.8076973353443941
3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,9,0.9894736842105263,0,19.141999999999996,0,0,0.001,0.001,0,0,0.013,0.013,0,0,0.06899999999999999,0.06899999999999999,0.8076973353443941
6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,20,0.9595818815331012,0,59.67999999999999,0,0,0.003,0.01,0,0,0.239,0.46499999999999997,0,0,11.985,14.866999999999999,0.8076973353443941
0b5b1be810baf881d835ef2a96d55f54f537a6a5,15,0.9991935483870968,0,55.659,0,0,0.003,0.003,0,0,0.474,0.474,0,0,14.693000000000001,14.693000000000001,0.8076973353443941
8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,15,0.9959677419354839,0,56.32599999999999,0,0,0.003,0.003,0,0,0.509,0.509,0,0,14.722999999999999,14.937000000000001,0.8076973353443941
e6543480ad73e45c7f02710b0ee15352664e118a,11,0.9861660079051384,0,28.299,0,0,0.008,0.008,0,0,0.23500000000000001,0.453,0,0,6.1739999999999995,6.2219999999999995,0.8076973353443941
861879edc67cdf244d1f7d1ea927f7c1a9399263,14,0.9990147783251231,0,55.269999999999996,0,0,0.020999999999999998,0.020999999999999998,0,0,3.276,3.3259999999999996,0,0,14.415,14.415,0.8076973353443941
6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,8,0.9950980392156863,0,46.861,0,0,0.024,0.024,0,0,5.436,5.436,0,0,16.901,16.901,0.8076973353443941
8408716a7f2909eab4618ac2ab6e9a1565a993d0,8,1.0,0,46.82900000000001,0,0,0.02,0.02,0,0,5.462,5.462,0,0,17.012,17.012,0.8076973353443941
6a6504247671ee1c36f35b24f5a87d75d92b79b1,11,0.9644268774703557,0,28.583,0,0,0.017,0.017,0,0,0.261,3.173,0,0,6.073,6.226000000000001,0.8076973353443941
ab2c8a8865efb483ff898dd2bf82ad21eb494e00,9,0.943859649122807,0,36.866,0,0,0.0,0.013,0,0,0.013,0.104,0,0,0.199,0.199,0.8076973353443941
712a207bfc7ea809c112fa22c44481332a8a822d,8,0.9950980392156863,0,46.688,0,0,0.006,0.006,0,0,5.413,5.413,0,0,16.903,16.903,0.8076973353443941
6c5e19846659d824908ee3aeb57391e97ffed145,30,0.9565309360126919,0,84.0,0,0,0.0,0.011,0,0,0.032,0.209,0,0,12.281,22.211000000000002,0.8076973353443941
