cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
0b5b1be810baf881d835ef2a96d55f54f537a6a5,15,0.9346774193548386,0,55.65899999999999,0,0,0.003,0.047,0,0,0.474,5.835999999999999,0,0,14.693000000000001,33.418,0.7184665661136249
8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,15,0.9290322580645162,0,56.32600000000001,0,0,0.003,0.051000000000000004,0,0,0.509,5.946000000000001,0,0,14.722999999999999,33.671,0.7184665661136249
e6543480ad73e45c7f02710b0ee15352664e118a,11,0.8952569169960474,0,28.299,0,0,0.008,0.02,0,0,0.23500000000000001,0.453,0,0,6.1739999999999995,11.781000000000002,0.7184665661136249
861879edc67cdf244d1f7d1ea927f7c1a9399263,14,0.9379310344827585,0,55.27,0,0,0.020999999999999998,0.053000000000000005,0,0,3.276,5.967,0,0,14.415,33.164,0.7184665661136249
6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,8,0.9754901960784313,0,46.861,0,0,0.024,0.033,0,0,5.436,5.436,0,0,16.901,16.901,0.7184665661136249
8408716a7f2909eab4618ac2ab6e9a1565a993d0,8,0.9656862745098039,0,46.829,0,0,0.02,0.034,0,0,5.462,5.518,0,0,17.012,17.012,0.7184665661136249
6a6504247671ee1c36f35b24f5a87d75d92b79b1,11,0.9130434782608695,0,28.583000000000002,0,0,0.017,0.025,0,0,0.261,0.439,0,0,6.073,11.877,0.7184665661136249
ab2c8a8865efb483ff898dd2bf82ad21eb494e00,9,0.9473684210526315,0,36.866,0,0,0.0,0.091,0,0,0.013,0.091,0,0,0.199,7.032999999999999,0.7184665661136249
712a207bfc7ea809c112fa22c44481332a8a822d,8,0.9656862745098039,0,46.688,0,0,0.006,0.013,0,0,5.413,5.493,0,0,16.903,16.903,0.7184665661136249
6c5e19846659d824908ee3aeb57391e97ffed145,30,0.8994182971972506,0,84.0,0,0,0.0,0.014,0,0,0.032,18.383,0,0,12.281,33.711,0.7184665661136249
7dd3b68cce4a731b635b766f745d76ab4b009eec,28,0.9174228675136117,0,75.83300000000001,0,0,0.01,0.041,0,0,0.277,12.264999999999999,0,0,16.991,33.42,0.7184665661136249
20692f7ac8fb3d6ae500dacaa637dcddc93ce564,28,0.9214415348716618,0,83.20400000000001,0,0,0.006,0.040999999999999995,0,0,0.089,19.099,0,0,16.372,39.794999999999995,0.7184665661136249
a9ab11f616f298ac1dc9f1e065369eee598d4416,11,0.9169960474308302,0,28.313,0,0,0.008,0.022,0,0,0.255,0.472,0,0,6.066,11.724999999999998,0.7184665661136249
845c820c03b613236e603a86d2ca91836abdc30a,17,0.8985994397759104,0,55.458000000000006,0,0,0.005,0.057,0,0,0.28500000000000003,5.7490000000000006,0,0,9.041,33.3,0.7184665661136249
12d010b54e8c58fd6ce323b00b6259d43d34db33,11,0.9110671936758893,0,28.426000000000002,0,0,0.01,0.03,0,0,0.263,0.45599999999999996,0,0,6.296000000000001,11.918,0.7184665661136249
a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,19,0.9372469635627532,0,59.991,0,0,0.007,0.036000000000000004,0,0,0.266,5.855999999999998,0,0,13.374,21.694,0.7184665661136249
91edebfed2377e4d5d39335538a53f029c3ddc50,15,0.9314516129032259,0,55.82300000000001,0,0,0.003,0.054000000000000006,0,0,0.503,5.7540000000000004,0,0,14.833000000000002,33.444,0.7184665661136249
