rank_index,time,class,failures,ranking,nfpa,failure_metric
3.37411947596484,0.029,1.0,0,11,0.9346774193548386,0
3.1984875601585734,0.0,1.0,0,15,0.9346774193548386,0
3.1151324505633067,0.018000000000000002,1.0,0,12,0.9346774193548386,0
3.1014969579571923,0.001,1.0,0,14,0.9346774193548386,0
2.807007860874771,5.579,0.0,0,5,0.9346774193548386,0
2.778520287093628,0.207,1.0,0,10,0.9346774193548386,0
2.7545974452418083,0.002,1.0,0,13,0.9346774193548386,0
2.6963060786953985,0.217,1.0,0,9,0.9346774193548386,0
2.2114086720035595,5.725,0.0,0,3,0.9346774193548386,0
2.1451967033986272,5.5829999999999975,0.0,0,4,0.9346774193548386,0
1.8539431336240229,16.057000000000002,0.0,0,1,0.9346774193548386,0
1.4930749187185617,2.9730000000000003,0.0,0,7,0.9346774193548386,0
1.4737317801866885,2.629,0.0,0,8,0.9346774193548386,0
1.4737317801866885,3.0380000000000003,0.0,0,6,0.9346774193548386,0
1.1746532132017178,13.601,0.0,0,2,0.9346774193548386,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.37411947596484,0.03,1.0,0,11,0.9290322580645162,0
3.1984875601585734,0.0,1.0,0,15,0.9290322580645162,0
3.1151324505633067,0.021,1.0,0,12,0.9290322580645162,0
3.1014969579571923,0.0,1.0,0,14,0.9290322580645162,0
2.807007860874771,5.69,0.0,0,4,0.9290322580645162,0
2.778520287093628,0.202,1.0,0,10,0.9290322580645162,0
2.7545974452418083,0.003,1.0,0,13,0.9290322580645162,0
2.6963060786953985,0.253,0.0,0,9,0.9290322580645162,0
2.2114086720035595,5.7410000000000005,0.0,0,3,0.9290322580645162,0
2.1451967033986272,5.476,0.0,0,5,0.9290322580645162,0
1.8539431336240229,16.255,0.0,0,1,0.9290322580645162,0
1.4930749187185617,2.962,0.0,0,6,0.9290322580645162,0
1.4737317801866885,2.838,0.0,0,8,0.9290322580645162,0
1.4737317801866885,2.938,0.0,0,7,0.9290322580645162,0
1.1746532132017178,13.917,0.0,0,2,0.9290322580645162,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.1014969579571923,0.008,1.0,0,10,0.8952569169960474,0
2.778520287093628,0.012,1.0,0,8,0.8952569169960474,0
2.778520287093628,0.203,1.0,0,7,0.8952569169960474,0
2.7545974452418083,0.0,1.0,0,11,0.8952569169960474,0
2.6963060786953985,0.23,0.0,0,6,0.8952569169960474,0
2.1451967033986272,5.5710000000000015,0.0,0,2,0.8952569169960474,0
1.4930749187185617,2.905,0.0,0,3,0.8952569169960474,0
1.4737317801866885,2.852,0.0,0,5,0.8952569169960474,0
1.4737317801866885,2.857,0.0,0,4,0.8952569169960474,0
1.1746532132017178,13.649,0.0,0,1,0.8952569169960474,0
0.8404081964916863,0.012,1.0,0,9,0.8952569169960474,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.37411947596484,0.034,1.0,0,11,0.9379310344827585,0
3.1984875601585734,0.0,1.0,0,14,0.9379310344827585,0
3.1151324505633067,0.019,1.0,0,12,0.9379310344827585,0
3.1014969579571923,0.002,1.0,0,13,0.9379310344827585,0
2.807007860874771,5.473,0.0,0,5,0.9379310344827585,0
2.778520287093628,0.205,1.0,0,10,0.9379310344827585,0
2.6963060786953985,0.234,0.0,0,9,0.9379310344827585,0
2.2114086720035595,5.646,0.0,0,3,0.9379310344827585,0
2.1451967033986272,5.502999999999999,0.0,0,4,0.9379310344827585,0
1.8539431336240229,16.048,0.0,0,1,0.9379310344827585,0
