cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8,0.7450980392156861,0,0.7430000000000001,0,0,0.061,0.155,0,0,0.195,0.399,0,0,0.386,0.673,0.23433940232384579
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10,0.6519480519480519,0,0.957,0,0,0.006999999999999999,0.23299999999999998,0,0,0.119,0.82,0,0,0.28200000000000003,0.9159999999999999,0.23433940232384579
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8,0.6568627450980392,0,0.577,0,0,0.032,0.128,0,0,0.115,0.44,0,0,0.23900000000000002,0.531,0.23433940232384579
8620072b5ffa1c584053a0b885e571a18ee843d0,9,0.6807017543859648,0,0.9490000000000002,0,0,0.016999999999999998,0.16299999999999998,0,0,0.08499999999999999,0.7670000000000001,0,0,0.21,0.8330000000000001,0.23433940232384579
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8,0.696078431372549,0,0.638,0,0,0.020000000000000004,0.39799999999999996,0,0,0.098,0.505,0,0,0.20500000000000002,0.598,0.23433940232384579
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8,0.642156862745098,0,0.7530000000000001,0,0,0.036000000000000004,0.49900000000000005,0,0,0.11,0.619,0,0,0.252,0.7150000000000001,0.23433940232384579
fce12ababf998fef556c4bf39324ef5d0520e7b8,9,0.6701754385964912,0,0.53,0,0,0.018000000000000002,0.285,0,0,0.081,0.37999999999999995,0,0,0.17099999999999999,0.42099999999999993,0.23433940232384579
5afbc54fe951217fab16d683bb96551740307bad,9,0.694736842105263,0,0.958,0,0,0.032,0.642,0,0,0.106,0.752,0,0,0.213,0.8230000000000001,0.23433940232384579
bc28204f7b990653991545552a668eb718bc4d51,8,0.6715686274509803,0,0.7530000000000001,0,0,0.038,0.445,0,0,0.143,0.584,0,0,0.282,0.6779999999999999,0.23433940232384579
75aa2b67fa445047e8ecae7b11892e10206024fb,8,0.7107843137254901,0,0.6090000000000001,0,0,0.036000000000000004,0.343,0,0,0.136,0.443,0,0,0.256,0.535,0.23433940232384579
