rank_index,time,class,failures,ranking,nfpa,failure_metric
0.27236070276960817,0.057999999999999996,0,0,6,0.9852941176470588,0
0.0,0.012,1,0,8,0.9852941176470588,0
0.0,0.049,0,0,7,0.9852941176470588,0
0.0,0.076,0,0,5,0.9852941176470588,0
0.0,0.079,0,0,4,0.9852941176470588,0
0.0,0.11199999999999999,0,0,3,0.9852941176470588,0
0.0,0.162,0,0,2,0.9852941176470588,0
0.0,0.195,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.27236070276960817,0.0,1,0,10,0.9272727272727275,0
0.27236070276960817,0.158,0,0,2,0.9272727272727275,0
0.0,0.006999999999999999,1,0,9,0.9272727272727275,0
0.0,0.017,1,0,8,0.9272727272727275,0
0.0,0.024,1,0,7,0.9272727272727275,0
0.0,0.071,0,0,6,0.9272727272727275,0
0.0,0.075,0,0,5,0.9272727272727275,0
0.0,0.08800000000000001,0,0,4,0.9272727272727275,0
0.0,0.08900000000000001,0,0,3,0.9272727272727275,0
0.0,0.428,0,0,1,0.9272727272727275,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.01,1,0,8,1.0,0
0.0,0.022000000000000002,1,0,7,1.0,0
0.0,0.036000000000000004,1,0,6,1.0,0
0.0,0.047,0,0,5,1.0,0
0.0,0.055,0,0,4,1.0,0
0.0,0.069,0,0,3,1.0,0
0.0,0.081,0,0,2,1.0,0
0.0,0.257,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.27236070276960817,0.003,1,0,9,1.0,0
0.27236070276960817,0.013999999999999999,1,0,8,1.0,0
0.27236070276960817,0.022000000000000002,1,0,7,1.0,0
0.27236070276960817,0.046,0,0,6,1.0,0
0.27236070276960817,0.062,0,0,5,1.0,0
0.27236070276960817,0.063,0,0,4,1.0,0
0.27236070276960817,0.08,0,0,3,1.0,0
0.27236070276960817,0.11699999999999999,0,0,2,1.0,0
0.27236070276960817,0.542,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.009000000000000001,1,0,8,1.0,0
0.0,0.011000000000000001,1,0,7,1.0,0
0.0,0.028999999999999998,1,0,6,1.0,0
0.0,0.049,0,0,5,1.0,0
0.0,0.052000000000000005,0,0,4,1.0,0
0.0,0.055,0,0,3,1.0,0
0.0,0.084,0,0,2,1.0,0
0.0,0.349,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.01,1,0,8,1.0,0
0.0,0.026000000000000002,1,0,7,1.0,0
0.0,0.027999999999999997,1,0,6,1.0,0
0.0,0.046,0,0,5,1.0,0
0.0,0.07,0,0,4,1.0,0
0.0,0.07200000000000001,0,0,3,1.0,0
0.0,0.07400000000000001,0,0,2,1.0,0
0.0,0.42700000000000005,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.006999999999999999,1,0,9,1.0,0
0.0,0.011000000000000001,1,0,8,1.0,0
0.0,0.028999999999999998,1,0,7,1.0,0
0.0,0.034,1,0,6,1.0,0
0.0,0.044000000000000004,0,0,5,1.0,0
0.0,0.046,0,0,4,1.0,0
0.0,0.051,0,0,3,1.0,0
0.0,0.069,0,0,2,1.0,0
0.0,0.239,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.012,1,0,9,1.0,0
0.0,0.02,1,0,8,1.0,0
0.0,0.031,1,0,7,1.0,0
0.0,0.043,0,0,6,1.0,0
0.0,0.048,0,0,5,1.0,0
0.0,0.059000000000000004,0,0,4,1.0,0
0.0,0.062,0,0,3,1.0,0
0.0,0.07200000000000001,0,0,2,1.0,0
0.0,0.611,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.019,1,0,8,1.0,0
0.0,0.019,1,0,7,1.0,0
0.0,0.049,0,0,6,1.0,0
0.0,0.055999999999999994,0,0,5,1.0,0
0.0,0.064,0,0,4,1.0,0
0.0,0.075,0,0,3,1.0,0
0.0,0.09,0,0,2,1.0,0
0.0,0.381,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.013999999999999999,1,0,8,1.0,0
0.0,0.022000000000000002,1,0,7,1.0,0
0.0,0.048,0,0,6,1.0,0
0.0,0.052000000000000005,0,0,5,1.0,0
0.0,0.06,0,0,4,1.0,0
0.0,0.06,0,0,3,1.0,0
0.0,0.07,0,0,2,1.0,0
0.0,0.28300000000000003,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.27236070276960817,0.13699999999999998,0,0,2,0.9110671936758893,0
0.0,0.0,1,0,11,0.9110671936758893,0
0.0,0.013999999999999999,1,0,10,0.9110671936758893,0
0.0,0.022000000000000002,1,0,9,0.9110671936758893,0
0.0,0.031,1,0,8,0.9110671936758893,0
0.0,0.055,0,0,7,0.9110671936758893,0
0.0,0.057999999999999996,0,0,6,0.9110671936758893,0
0.0,0.066,0,0,5,0.9110671936758893,0
0.0,0.081,0,0,4,0.9110671936758893,0
0.0,0.081,0,0,3,0.9110671936758893,0
0.0,0.41200000000000003,0,0,1,0.9110671936758893,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.009000000000000001,1,0,9,1.0,0
0.0,0.02,1,0,8,1.0,0
0.0,0.053,0,0,7,1.0,0
0.0,0.055,0,0,6,1.0,0
0.0,0.069,0,0,5,1.0,0
0.0,0.069,0,0,4,1.0,0
0.0,0.077,0,0,3,1.0,0
0.0,0.087,0,0,2,1.0,0
0.0,0.28800000000000003,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.004,1,0,10,1.0,0
0.0,0.005,1,0,9,1.0,0
0.0,0.016,1,0,8,1.0,0
0.0,0.055,0,0,7,1.0,0
0.0,0.057,0,0,6,1.0,0
0.0,0.057999999999999996,0,0,5,1.0,0
0.0,0.075,0,0,4,1.0,0
0.0,0.09,0,0,3,1.0,0
0.0,0.105,0,0,2,1.0,0
0.0,0.433,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.02,1,0,9,1.0,0
0.0,0.023,1,0,8,1.0,0
0.0,0.052000000000000005,0,0,7,1.0,0
0.0,0.057,0,0,6,1.0,0
0.0,0.059000000000000004,0,0,5,1.0,0
0.0,0.061,0,0,4,1.0,0
0.0,0.065,0,0,3,1.0,0
0.0,0.086,0,0,2,1.0,0
0.0,0.469,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
