16	0	993.2191772460938
16	1	935.520263671875
16	2	807.1969604492188
16	3	989.1281127929688
16	4	920.1021728515625
16	5	927.2000732421875
16	6	901.3217163085938
16	7	983.5851440429688
17	0	746.6193237304688
17	1	900.3468627929688
17	2	917.9801025390625
17	3	924.1151733398438
17	4	867.323486328125
17	5	935.5904541015625
17	6	985.8781127929688
17	7	997.841064453125
17	8	862.9120483398438
17	9	997.6401977539062
18	0	985.0809326171875
18	1	994.48486328125
18	2	892.451171875
18	3	908.9163208007812
18	4	991.7984619140625
18	5	787.449462890625
18	6	925.661865234375
18	7	908.4856567382812
19	0	729.766845703125
19	1	899.868896484375
19	2	996.2181396484375
19	3	998.5097045898438
19	4	926.1315307617188
19	5	918.24267578125
19	6	945.50927734375
19	7	994.6292724609375
19	8	862.7845458984375
20	0	992.7892456054688
20	1	949.4284057617188
20	2	942.751220703125
20	3	923.4414672851562
20	4	743.8596801757812
20	5	869.0390014648438
20	6	991.642822265625
20	7	981.7072143554688
21	0	948.3665771484375
21	1	986.526611328125
21	2	811.0706787109375
21	3	988.5416259765625
21	4	912.4486083984375
21	5	993.7188110351562
21	6	905.5968627929688
21	7	928.7850341796875
22	0	934.5148315429688
22	1	913.9829711914062
22	2	991.6079711914062
22	3	890.5616455078125
22	4	810.4825439453125
22	5	924.471923828125
22	6	988.2251586914062
22	7	991.8499755859375
22	8	969.1674194335938
23	0	992.84912109375
23	1	989.1378173828125
23	2	986.8722534179688
23	3	875.560791015625
23	4	921.4485473632812
23	5	926.6073608398438
23	6	990.0978393554688
23	7	762.5715942382812
23	8	909.1968383789062
24	0	938.5333251953125
24	1	991.3381958007812
24	2	985.0772094726562
24	3	996.0540161132812
24	4	935.9156494140625
24	5	991.8692626953125
24	6	702.1633911132812
24	7	911.1974487304688
25	0	948.19873046875
25	1	996.4046630859375
25	2	919.4336547851562
25	3	994.0618896484375
25	4	993.9939575195312
25	5	936.5950317382812
25	6	811.2068481445312
25	7	983.73779296875
26	0	992.0416870117188
26	1	969.3204956054688
26	2	934.27978515625
26	3	908.8198852539062
26	4	765.6491088867188
26	5	985.0328369140625
26	6	918.7426147460938
26	7	994.3096923828125
26	8	989.4109497070312
26	9	888.0328979492188
26	10	878.742431640625
27	0	893.8966064453125
27	1	985.1914672851562
27	2	990.3472900390625
27	3	941.027099609375
27	4	944.6565551757812
