cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8.0,0.8725490196078431,0.0,0.743,0.0,0.0,0.061,0.22,0.0,0.0,0.195,0.311,0.0,0.0,0.386,0.47200000000000003
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10.0,0.9272727272727272,0.0,0.957,0.0,0.0,0.006999999999999999,0.024,0.0,0.0,0.11900000000000001,0.2,0.0,0.0,0.28200000000000003,0.3640000000000001
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8.0,0.9852941176470588,0.0,0.5770000000000001,0.0,0.0,0.032,0.05800000000000001,0.0,0.0,0.115,0.115,0.0,0.0,0.239,0.239
8620072b5ffa1c584053a0b885e571a18ee843d0,9.0,0.975438596491228,0.0,0.949,0.0,0.0,0.016999999999999998,0.025,0.0,0.0,0.08499999999999999,0.10099999999999999,0.0,0.0,0.21,0.244
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8.0,0.9509803921568626,0.0,0.638,0.0,0.0,0.020000000000000004,0.038,0.0,0.0,0.098,0.104,0.0,0.0,0.205,0.24000000000000005
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8.0,0.9803921568627452,0.0,0.753,0.0,0.0,0.036000000000000004,0.036000000000000004,0.0,0.0,0.11,0.11,0.0,0.0,0.252,0.254
fce12ababf998fef556c4bf39324ef5d0520e7b8,9.0,0.9649122807017544,0.0,0.53,0.0,0.0,0.018000000000000002,0.036000000000000004,0.0,0.0,0.081,0.098,0.0,0.0,0.171,0.17600000000000002
5afbc54fe951217fab16d683bb96551740307bad,9.0,0.9473684210526316,0.0,0.958,0.0,0.0,0.032,0.054999999999999986,0.0,0.0,0.106,0.12300000000000001,0.0,0.0,0.213,0.21600000000000003
bc28204f7b990653991545552a668eb718bc4d51,8.0,0.965686274509804,0.0,0.753,0.0,0.0,0.038,0.068,0.0,0.0,0.14300000000000002,0.14300000000000002,0.0,0.0,0.282,0.297
75aa2b67fa445047e8ecae7b11892e10206024fb,8.0,0.9019607843137254,0.0,0.609,0.0,0.0,0.036000000000000004,0.10800000000000001,0.0,0.0,0.136,0.14400000000000002,0.0,0.0,0.256,0.256
7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,11.0,0.8814229249011858,0.0,0.957,0.0,0.0,0.014,0.069,0.0,0.0,0.122,0.188,0.0,0.0,0.327,0.408
43ee8d5be88e2a83903a0d8e06160d814018691a,9.0,0.975438596491228,0.0,0.7270000000000001,0.0,0.0,0.028999999999999998,0.062,0.0,0.0,0.13699999999999998,0.13699999999999998,0.0,0.0,0.275,0.275
f35b014dfc596818b22ec47973565e11eb268f29,10.0,0.8649350649350649,0.0,0.8979999999999999,0.0,0.0,0.009000000000000001,0.062,0.0,0.0,0.13699999999999998,0.226,0.0,0.0,0.27,0.35600000000000004
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9.0,0.8771929824561403,0.0,0.892,0.0,0.0,0.043,0.106,0.0,0.0,0.152,0.188,0.0,0.0,0.272,0.297
5704f4eae083d5551407e4761a7e32f3a50eea72,9.0,0.975438596491228,0.0,1.011,0.0,0.0,0.029000000000000005,0.055000000000000014,0.0,0.0,0.11400000000000003,0.139,0.0,0.0,0.238,0.23800000000000002
