cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8.0,0.7352941176470589,0.0,0.743,0.0,0.0,0.061,0.244,0.0,0.0,0.195,0.435,0.0,0.0,0.386,0.523
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10.0,0.6597402597402597,0.0,0.957,0.0,0.0,0.006999999999999999,0.435,0.0,0.0,0.11900000000000001,0.77,0.0,0.0,0.28200000000000003,0.865
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8.0,0.6862745098039216,0.0,0.5770000000000001,0.0,0.0,0.032,0.312,0.0,0.0,0.115,0.428,0.0,0.0,0.239,0.474
8620072b5ffa1c584053a0b885e571a18ee843d0,9.0,0.6140350877192982,0.0,0.949,0.0,0.0,0.016999999999999998,0.605,0.0,0.0,0.08499999999999999,0.784,0.0,0.0,0.21,0.8859999999999999
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8.0,0.6372549019607843,0.0,0.638,0.0,0.0,0.020000000000000004,0.401,0.0,0.0,0.098,0.5399999999999999,0.0,0.0,0.205,0.58
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8.0,0.6666666666666666,0.0,0.7530000000000001,0.0,0.0,0.036000000000000004,0.5010000000000001,0.0,0.0,0.11,0.6170000000000002,0.0,0.0,0.252,0.6710000000000003
fce12ababf998fef556c4bf39324ef5d0520e7b8,9.0,0.7087719298245614,0.0,0.53,0.0,0.0,0.018000000000000002,0.273,0.0,0.0,0.081,0.386,0.0,0.0,0.171,0.422
5afbc54fe951217fab16d683bb96551740307bad,9.0,0.631578947368421,0.0,0.958,0.0,0.0,0.032,0.67,0.0,0.0,0.106,0.78,0.0,0.0,0.213,0.883
bc28204f7b990653991545552a668eb718bc4d51,8.0,0.6176470588235293,0.0,0.753,0.0,0.0,0.038,0.47100000000000003,0.0,0.0,0.14300000000000002,0.584,0.0,0.0,0.282,0.7149999999999999
75aa2b67fa445047e8ecae7b11892e10206024fb,8.0,0.6666666666666666,0.0,0.609,0.0,0.0,0.036000000000000004,0.335,0.0,0.0,0.136,0.44299999999999995,0.0,0.0,0.256,0.573
7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,11.0,0.6166007905138341,0.0,0.9570000000000001,0.0,0.0,0.014,0.4930000000000001,0.0,0.0,0.122,0.698,0.0,0.0,0.327,0.904
43ee8d5be88e2a83903a0d8e06160d814018691a,9.0,0.6947368421052632,0.0,0.727,0.0,0.0,0.028999999999999998,0.35700000000000004,0.0,0.0,0.13699999999999998,0.481,0.0,0.0,0.275,0.6210000000000001
f35b014dfc596818b22ec47973565e11eb268f29,10.0,0.6051948051948053,0.0,0.898,0.0,0.0,0.009000000000000001,0.508,0.0,0.0,0.13699999999999998,0.7609999999999999,0.0,0.0,0.27,0.8340000000000001
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9.0,0.7298245614035086,0.0,0.8919999999999999,0.0,0.0,0.043,0.526,0.0,0.0,0.152,0.639,0.0,0.0,0.272,0.784
5704f4eae083d5551407e4761a7e32f3a50eea72,9.0,0.6491228070175438,0.0,1.011,0.0,0.0,0.029000000000000005,0.6709999999999999,0.0,0.0,0.11400000000000003,0.7809999999999999,0.0,0.0,0.238,0.8799999999999999
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10.0,0.7324675324675325,0.0,0.8810000000000001,0.0,0.0,0.027999999999999997,0.479,0.0,0.0,0.16299999999999998,0.6360000000000001,0.0,0.0,0.292,0.7650000000000001
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10.0,0.7324675324675325,0.0,1.17,0.0,0.0,0.057,0.5960000000000001,0.0,0.0,0.235,0.8,0.0,0.0,0.418,1.001
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12.0,0.6861538461538461,0.0,1.247,0.0,0.0,0.049,0.6509999999999999,0.0,0.0,0.205,0.823,0.0,0.0,0.456,1.129
cbed88cfb6f715591431e0245e3ae733bf5861f0,10.0,0.6935064935064936,0.0,1.053,0.0,0.0,0.038000000000000006,0.499,0.0,0.0,0.21800000000000005,0.754,0.0,0.0,0.396,0.903
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12.0,0.6738461538461537,0.0,1.129,0.0,0.0,0.032,0.503,0.0,0.0,0.21,0.7609999999999999,0.0,0.0,0.491,1.01
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10.0,0.6727272727272727,0.0,1.182,0.0,0.0,0.06,0.5589999999999999,0.0,0.0,0.268,0.853,0.0,0.0,0.449,0.993
05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10.0,0.6571428571428571,0.0,1.394,0.0,0.0,0.055,0.7999999999999999,0.0,0.0,0.248,1.083,0.0,0.0,0.444,1.223
