16	0	3.5095207691192627
16	1	0.01777731440961361
16	2	-2.3600330352783203
16	3	-0.19453467428684235
16	4	-1.1493762731552124
16	5	0.8125669956207275
16	6	-2.2543931007385254
16	7	3.5095207691192627
17	0	-2.022047519683838
17	1	-2.1211023330688477
17	2	-1.1493762731552124
17	3	0.5136648416519165
17	4	-0.7230896353721619
17	5	0.01777731440961361
17	6	3.5095207691192627
17	7	3.3489115238189697
17	8	-2.6083171367645264
17	9	2.9540514945983887
18	0	3.5095207691192627
18	1	-0.24102841317653656
18	2	-2.265446662902832
18	3	-1.3531862497329712
18	4	3.3489115238189697
18	5	-2.07515025138855
18	6	-0.7968812584877014
18	7	-1.4443037509918213
19	0	-1.5155175924301147
19	1	-2.123910427093506
19	2	3.3152503967285156
19	3	0.053332723677158356
19	4	-0.6769979000091553
19	5	-0.48487815260887146
19	6	-0.18090462684631348
19	7	3.5095207691192627
19	8	-2.6010477542877197
20	0	3.3489115238189697
20	1	0.9810869693756104
20	2	-1.3943644762039185
20	3	-1.1842302083969116
20	4	-2.157628297805786
20	5	-2.336595058441162
20	6	-0.17935989797115326
20	7	3.5095207691192627
21	0	0.5159941911697388
21	1	3.3489115238189697
21	2	-1.5555003881454468
21	3	3.5095207691192627
21	4	-1.1842302083969116
21	5	-0.17935989797115326
21	6	-2.2238969802856445
21	7	-0.45652151107788086
22	0	-0.3445815443992615
22	1	-1.3110129833221436
22	2	3.3489115238189697
22	3	-2.364391326904297
22	4	-1.937079906463623
22	5	-0.575878918170929
22	6	3.5095207691192627
22	7	-0.48169997334480286
22	8	-1.6185698509216309
23	0	-0.24102841317653656
23	1	-1.1598080396652222
23	2	3.5095207691192627
23	3	-0.8667670488357544
23	4	-2.3434219360351562
23	5	0.016912175342440605
23	6	3.3489115238189697
23	7	-1.937079906463623
23	8	-1.4740535020828247
24	0	-0.5583876967430115
24	1	3.2298038005828857
24	2	3.3489115238189697
24	3	-0.24102841317653656
24	4	-0.687215268611908
24	5	-1.1598080396652222
24	6	-2.4387993812561035
24	7	-1.3110129833221436
25	0	-0.9219644665718079
25	1	3.2298038005828857
25	2	-1.0509394407272339
25	3	-0.9034531712532043
25	4	-0.2809228301048279
25	5	-0.3295089900493622
25	6	-1.5555003881454468
25	7	3.3489115238189697
26	0	-0.3425913453102112
26	1	-1.6185698509216309
26	2	-0.5583876967430115
26	3	-1.3110129833221436
26	4	-1.937079906463623
26	5	3.5095207691192627
26	6	-0.687215268611908
26	7	3.2298038005828857
26	8	-1.1598080396652222
26	9	-2.6010477542877197
26	10	-2.537152051925659
27	0	-1.433302402496338
27	1	-1.135743260383606
27	2	-0.17935989797115326
27	3	-0.3295089900493622
27	4	0.5159941911697388
27	5	-1.5555003881454468
27	6	3.2298038005828857
27	7	-1.1201070547103882
27	8	3.3489115238189697
28	0	-0.54812091588974
28	1	-0.8058894872665405
28	2	-1.5363552570343018
28	3	-1.1201070547103882
28	4	3.3489115238189697
28	5	-0.06431730836629868
28	6	0.1004301905632019
28	7	-0.45829474925994873
28	8	3.2298038005828857
28	9	-2.480073928833008
29	0	-0.6276242136955261
29	1	-1.5555003881454468
29	2	0.013471046462655067
29	3	-1.1842302083969116
29	4	-0.5925604104995728
29	5	3.5095207691192627
29	6	-0.17935989797115326
29	7	-0.9034531712532043
29	8	3.2298038005828857
30	0	-0.3425913453102112
30	1	-1.1598080396652222
30	2	3.2298038005828857
30	3	-1.937079906463623
30	4	-0.5583876967430115
30	5	3.3489115238189697
30	6	-1.252941608428955
30	7	-1.347201943397522
30	8	-0.687215268611908
31	0	-0.7309971451759338
31	1	-0.4769343137741089
31	2	3.5095207691192627
31	3	-0.24102841317653656
31	4	-0.5583876967430115
31	5	-1.4443037509918213
31	6	-0.7983145117759705
31	7	-2.4387993812561035
31	8	3.2298038005828857
31	9	-1.8297468423843384
32	0	3.2298038005828857
32	1	-0.4966251850128174
32	2	-1.035190463066101
32	3	-0.06431730836629868
32	4	0.301850825548172
32	5	3.3489115238189697
32	6	-1.4726237058639526
32	7	-0.9865706562995911
32	8	-1.6337080001831055
32	9	-1.717036247253418
33	0	-0.6475348472595215
33	1	-1.2578951120376587
33	2	-1.1008892059326172
33	3	-0.33821821212768555
33	4	3.3489115238189697
33	5	-0.3873169422149658
33	6	-2.2203378677368164
33	7	-0.48169997334480286
33	8	-1.3720810413360596
33	9	-1.321838617324829
33	10	-2.6010477542877197
33	11	-2.562405824661255
34	0	-1.9792817831039429
34	1	0.14676178991794586
34	2	-0.2809228301048279
34	3	-0.7582111358642578
34	4	-2.157628297805786
34	5	-1.0528781414031982
34	6	-1.1842302083969116
34	7	-0.6906995177268982
34	8	3.3489115238189697
34	9	-0.9034531712532043
35	0	3.5095207691192627
35	1	-1.321838617324829
35	2	-1.937079906463623
35	3	-0.3425913453102112
35	4	-1.4443037509918213
35	5	-0.912939190864563
35	6	-1.1598080396652222
35	7	-1.1698811054229736
35	8	-0.9301720261573792
35	9	-0.8381249904632568
35	10	-2.562405824661255
35	11	-2.6010477542877197
36	0	0.3844524323940277
36	1	-1.1516882181167603
36	2	-0.7968812584877014
36	3	-0.575878918170929
36	4	-0.912939190864563
36	5	-1.937079906463623
36	6	-1.4443037509918213
36	7	-1.1698811054229736
36	8	-0.24102841317653656
36	9	-1.1598080396652222
37	0	-2.157628297805786
37	1	-0.9284321069717407
37	2	0.6651356220245361
37	3	0.2634706199169159
37	4	-0.7372143268585205
37	5	-0.9724807143211365
37	6	-0.1658802181482315
37	7	-0.16837269067764282
37	8	-0.34416401386260986
37	9	-0.8058894872665405
38	0	-2.6010477542877197
38	1	-2.5209836959838867
38	2	-1.2602025270462036
38	3	-1.1698811054229736
38	4	0.5164284706115723
38	5	-0.4769343137741089
38	6	-0.7309971451759338
38	7	-1.5124086141586304
38	8	-0.24102841317653656
38	9	-0.7968812584877014
38	10	-1.321838617324829
39	0	-2.760737419128418
39	1	-1.1698811054229736
39	2	-1.5417897701263428
39	3	-1.1598080396652222
39	4	-0.7968812584877014
39	5	0.7483894228935242
39	6	-0.7309971451759338
39	7	-1.4443037509918213
39	8	-1.3899434804916382
39	9	-0.3425913453102112
40	0	-1.2555545568466187
40	1	-1.301743507385254
40	2	-1.7999972105026245
40	3	-1.2912849187850952
40	4	-2.718719482421875
40	5	0.526217520236969
40	6	-1.6003400087356567
40	7	-0.05795793980360031
40	8	-1.304929256439209
40	9	-1.3164377212524414
41	0	-2.927284002304077
41	1	-0.24102841317653656
41	2	-0.9301720261573792
41	3	-1.1698811054229736
41	4	-1.5646898746490479
41	5	0.3868957459926605
41	6	-0.575878918170929
41	7	-2.070303201675415
41	8	-1.1598080396652222
41	9	-2.961099863052368
42	0	-1.856383204460144
42	1	-1.5646532773971558
42	2	-0.9982767701148987
42	3	-2.070303201675415
42	4	-0.07651294767856598
42	5	-2.207659959793091
42	6	-1.2304528951644897
42	7	0.8658410906791687
42	8	-2.9084877967834473
43	0	-2.9084877967834473
43	1	-0.3392111361026764
43	2	0.10019813477993011
43	3	-0.9765828251838684
43	4	-1.6379215717315674
43	5	0.632175624370575
43	6	-1.405309796333313
43	7	-1.8808190822601318
43	8	-2.0181760787963867
44	0	-1.1525633335113525
44	1	-2.927284002304077
44	2	-1.357738971710205
44	3	-1.4348208904266357
44	4	-1.6174510717391968
44	5	0.7729979157447815
44	6	-1.754807949066162
44	7	-0.7749251127243042
44	8	-1.336289405822754
