16	0	-0.008408641047218737
16	1	0.03526260271247677
16	2	0.10033574108280471
16	3	0.008477609270058958
16	4	0.027127348966017956
16	5	0.06096708402827717
16	6	0.020815730716906965
16	7	0.012001495733370744
17	0	0.07717724705529123
17	1	0.011533532656912456
17	2	0.036304151896216996
17	3	0.05382790166318832
17	4	0.05752688911068666
17	5	0.03610909137344006
17	6	0.01071538657667621
17	7	0.023559620700668336
17	8	0.037476285260686006
17	9	0.0038211603875000916
18	0	0.011996462697807155
18	1	0.009533880094930645
18	2	0.010942681416927483
18	3	0.09619441229532692
18	4	0.012838902256479226
18	5	0.148642146944394
18	6	0.03338212653965729
18	7	0.02893719480858601
19	0	0.0909807352445471
19	1	0.01219285190381473
19	2	0.015930872963521647
19	3	0.013541685596831471
19	4	0.05500354143428375
19	5	0.022191467120993277
19	6	0.025392692376122093
19	7	0.009216024026103478
19	8	0.037201692247515426
20	0	0.012674002393331232
20	1	0.031072121785483124
20	2	0.05852503059374571
20	3	0.02663108087299216
20	4	0.17978097153009698
20	5	0.0024589119886696607
20	6	0.008741289860699945
20	7	0.011510484501512108
21	0	0.028908702831724156
21	1	0.01481983395391396
21	2	0.1203563120990103
21	3	0.010593134772641757
21	4	0.027853247822673836
21	5	0.010593823019872257
21	6	0.003384946090567699
21	7	0.055119876850979105
22	0	0.02589197251939298
22	1	0.023311830925017304
22	2	0.014272078261070291
22	3	0.012760607822434872
22	4	0.14412892973972524
22	5	0.06167235999213844
22	6	0.010034552486711994
22	7	0.01558773467627323
22	8	0.013990706213182767
23	0	0.009613374411350043
23	1	0.02867551868843231
23	2	0.010218093874393697
23	3	0.04921772567841834
23	4	0.024995316158416922
23	5	0.02513662051907454
23	6	0.014442311607098308
23	7	0.08610123541382664
23	8	0.022853664630266786
24	0	0.03054897668922018
24	1	0.016402244198098617
24	2	0.012838142105975604
24	3	0.010992871498313867
24	4	0.056766352047563466
24	5	0.027591004111528313
24	6	0.20051616738351977
24	7	0.023643751892625076
25	0	0.03168593249724163
25	1	0.02092702767655479
25	2	0.02510112343612067
25	3	0.028435702679075657
25	4	0.013680512623344188
25	5	0.0668416978948414
25	6	0.13021689823564023
25	7	0.013053165968559922
26	0	0.014310925338407464
26	1	-0.18352644896358486
26	2	0.030150884936084484
26	3	0.02325236239448262
26	4	0.0997383631087607
26	5	0.011219608801865875
26	6	0.05483727009692755
26	7	0.02184855896538501
26	8	0.02781526043032052
26	9	0.021375517907461394
26	10	-0.06998021391407214
27	0	-0.11948473339688316
27	1	0.03367062468833831
27	2	0.012128531892629107
27	3	0.06406575657412811
27	4	0.029825608412960676
27	5	0.1397507088058839
27	6	0.02061163831168147
27	7	0.02692621085235549
27	8	0.013967997238095536
28	0	-0.10536455295703342
28	1	0.030228591690023166
28	2	0.10153016839218658
28	3	0.028743247316414103
28	4	0.013319340864245317
28	5	0.010539742270079531
28	6	0.03316542723354688
28	7	0.06031075884797969
28	8	0.01994116230174781
28	9	-0.07134049210505469
29	0	-0.11206859611490483
29	1	0.14625102846295418
29	2	0.03972416975563882
29	3	0.03435202881878484
29	4	0.06225220257651905
29	5	0.012151941725991867
29	6	0.00938993202706124
29	7	0.03120968066510509
29	8	0.021257153766778256
30	0	0.013643561255459652
30	1	0.03116699375706482
30	2	0.029821076796587468
30	3	0.1569528336212407
30	4	0.027629714623715627
30	5	0.013935108048643185
30	6	0.020421693350938623
30	7	0.02877792405083773
30	8	0.05631825443009728
31	0	0.03627355307599897
31	1	0.06213848725999538
31	2	0.012044684066547118
31	3	0.01050311369474439
31	4	0.02912714578013472
31	5	0.032698339471370616
31	6	0.026174348171273742
31	7	0.19509067237035874
31	8	0.023286566102730864
31	9	-0.07775544865938495
32	0	0.028130271648612305
32	1	0.056787963976155174
32	2	-0.06913014683183157
32	3	0.010093597994565525
32	4	0.030254563814923023
32	5	0.013161060247381926
32	6	0.03276036336788151
32	7	0.028231204311583286
32	8	0.023042452482269257
32	9	0.14233072172560557
33	0	0.05986690438217212
33	1	-0.06175109720084913
33	2	0.0334739038868222
33	3	0.04072391364116608
33	4	0.015014250346070939
33	5	0.03769793518354463
33	6	0.1752867492822681
33	7	0.017168735117711383
33	8	0.036287198189058824
33	9	0.029404566278947247
33	10	0.027502194054078208
33	11	-0.07342955144121678
34	0	0.05674206696308297
34	1	0.03385478438487846
34	2	0.016469835291858446
34	3	0.03452285270624962
34	4	0.17087709380851696
34	5	-0.06616526227557842
34	6	0.027570393944663547
34	7	0.05975917774369713
34	8	0.013370864540136262
34	9	0.030588177154054996
35	0	0.010168306247195434
35	1	0.036877569303211705
35	2	0.14456156439668005
35	3	0.01508887135737779
35	4	0.029585663701447842
35	5	0.0402278473465499
35	6	0.03015410017463348
35	7	-0.062299415478806165
35	8	0.03770424009983772
35	9	0.059626345317306664
35	10	-0.07170197939082665
35	11	0.02042607761249783
36	0	0.012579278822491704
36	1	0.04160167499024445
36	2	0.0332054294884337
36	3	0.06097077881666972
36	4	0.0391018921066976
36	5	0.12925891742122292
36	6	0.034916824463228205
36	7	-0.06619835907363078
36	8	0.010871524542826722
36	9	0.03024412368419686
37	0	0.16030879675776094
37	1	0.04009734065084276
37	2	0.028520974787516758
37	3	0.036210111522136414
37	4	0.04214664107965228
37	5	-0.06502868833821028
37	6	0.013899788276808316
37	7	0.06366182493227701
37	8	0.036564805468166636
37	9	0.03203577092827152
38	0	0.02742706327826997
38	1	0.26721412440838477
38	2	0.03330554957139257
38	3	-0.06530831559876223
38	4	0.023315747214041165
38	5	0.06739715194794582
38	6	0.03568104141905572
38	7	0.044112431453888636
38	8	0.012074471184285888
38	9	0.03376795806921355
38	10	0.03385729885874377
39	0	0.1350634331899254
39	1	-0.07107764131191815
39	2	0.05823903780169647
39	3	0.028137772927669617
39	4	0.03355365602757894
39	5	0.018160465898781973
39	6	0.034829666880209165
39	7	0.029724281484682945
39	8	0.04502999304397725
39	9	0.013074200632238436
40	0	0.03162628393478405
40	1	0.030967951178648763
40	2	-0.06747296495676662
40	3	0.033040057439083816
40	4	0.1628033133494225
40	5	0.019928970717758114
40	6	0.03721443279529535
40	7	0.008690793889530498
40	8	0.06245106911812286
40	9	0.03204765570307754
41	0	0.18136983813740423
41	1	0.01097110213216445
41	2	0.039431069419243334
41	3	-0.06488739667792064
41	4	0.029850198220673446
41	5	0.02097365452567021
41	6	0.060739968076070655
41	7	0.05847192389978411
41	8	0.027257418541762734
41	9	0.0013852116891178374
42	0	0.011115423320033489
42	1	0.09397734977277429
42	2	0.0529625099814571
42	3	0.13052160716325573
42	4	0.02171082241308416
42	5	0.10496287720785742
42	6	0.0423195996269961
42	7	0.04619599125492834
42	8	0.25963622001523967
43	0	0.279492749648935
43	1	0.05522928443251211
43	2	0.02460143169543941
43	3	0.04920884524968089
43	4	0.028455666559537518
43	5	0.042619698815106286
43	6	0.09838306310824933
43	7	0.12292299888225929
43	8	0.10260938752506775
44	0	0.0036213133957990677
44	1	0.3432077144661151
44	2	0.06099012922424467
44	3	0.0376158091767471
44	4	0.12346029995781145
44	5	0.03328914690055505
44	6	0.09575223420071294
44	7	0.03217305053826564
44	8	0.09552872920449558
44	9	0.016801537350132668
45	0	0.03460478121168258
45	1	0.0823763388586252
45	2	0.0989112087628168
45	3	0.0036213133957990677
45	4	0.019666575023836185
45	5	0.053981016105278876
45	6	0.3422875459795637
45	7	-0.012817494130283182
45	8	0.13184150573497955
45	9	0.041490463417925755
46	0	0.0560623809911408
46	1	0.049578703216470635
46	2	0.030822286027902074
46	3	0.0410934402333714
46	4	0.06893137379228312
46	5	0.03233368679889752
46	6	0.2273243780846019
46	7	0.17883046418614815
46	8	0.1311305164466302
46	9	0.025710386656251565
46	10	0.10442515694491862
47	0	0.022471564045720566
47	1	0.07423953703209236
47	2	0.0633619021162516
47	3	0.03600715239578776
47	4	0.04237894144580851
47	5	0.033658305484845004
47	6	0.09726326415679325
47	7	0.006548053847589527
47	8	0.1399978320874568
47	9	0.22328046256264225
47	10	0.03430153438400242
47	11	0.14864231349657198
48	0	0.005572473696992711
48	1	0.012478905180386267
48	2	0.027038707506041006
48	3	0.03795777643593599
48	4	0.0708528593908583
48	5	0.08693432987730755
48	6	0.22449194209654524
48	7	0.12078130689235402
48	8	-0.003921280558903505
48	9	0.1253594775170204
48	10	0.0792462882881302
48	11	0.39239450042615515
48	12	0.037451836453598876
49	0	0.02929731499516786
49	1	0.06751658340780405
49	2	0.06372017540456655
49	3	0.18778928186633828
49	4	0.03473840514032674
49	5	0.013946547779374596
49	6	0.024964783521529255
49	7	0.020727114718937914
49	8	0.03187090325844157
49	9	0.01771549535969164
49	10	-0.022138915976709916
49	11	0.045885750463726796
49	12	0.06708693782551764
49	13	0.14865888562881457
50	0	0.022538471492051265
50	1	0.25739099543624966
50	2	0.07857349283831895
50	3	0.0729608509581329
50	4	0.04189260539889007
50	5	0.013935060747577006
50	6	0.03264928101836696
50	7	0.03317437335855119
50	8	0.008649849983295186
50	9	0.23825135427308644
50	10	0.03738627646839631
50	11	0.03049247407774364
50	12	0.0918469268234106
50	13	0.1027812017781621
51	0	0.029419815394832793
51	1	0.23339567613144727
51	2	0.1650216122288889
51	3	0.10885824475692588
51	4	0.1450519646705359
51	5	0.012131811065845259
51	6	0.07297579368525846
51	7	0.028381492556130462
51	8	0.018235239793692154
51	9	0.06997775430703984
51	10	0.03373963208097634
51	11	0.028698082015087903
51	12	0.050525948374071095
51	13	0.03363289200839236
52	0	0.014547712843670374
52	1	0.217309670872693
52	2	0.15018618723472063
52	3	0.004596893546395893
52	4	0.08581934817229013
52	5	0.032463470678273994
52	6	0.05665924593198325
52	7	0.04806744146312161
52	8	0.08691219573232313
52	9	0.07486924990140202
52	10	0.06984421856417684
52	11	0.024937531815152514
52	12	0.037269975633882305
52	13	0.03390333553970783
52	14	0.08891822297913211
53	0	0.0449677467730292
53	1	0.04468872005800394
53	2	0.09987521249134174
53	3	0.03369943838786108
53	4	0.06894420869453538
53	5	0.04149285930705961
53	6	0.0023782434566514098
53	7	0.03176237237543485
53	8	6.395360653570504E-4
53	9	0.2287102262866402
53	10	0.014839000038337921
53	11	0.0764072497283166
53	12	0.10248881629460735
53	13	0.0397226461124387
53	14	0.2129849270343799
54	0	0.025557059049778154
54	1	0.040353004123435066
54	2	0.014531047265334399
54	3	0.03191399371305814
54	4	0.07466072611398095
54	5	0.178503404575697
54	6	0.06191932656484417
54	7	0.10300272634892962
54	8	0.20683153539523472
54	9	-0.02002959214525825
54	10	0.029842211905248047
54	11	0.06706888423920487
54	12	0.04483389490627227
54	13	0.10461501185436797
55	0	0.10313063362572104
55	1	0.03090485305286418
55	2	0.04873797844273152
55	3	0.02655934281122839
55	4	0.06270327972160872
55	5	0.016158679870027743
55	6	0.035211740387665585
55	7	0.07640130570074678
55	8	0.19953473055123525
