rank_index,time,class,failures,ranking,nfpa,failure_metric
993.2191772460938,0.057999999999999996,0,0,6,0.8725490196078431,0
989.1281127929688,0.162,0,0,2,0.8725490196078431,0
983.5851440429688,0.012,1,0,8,0.8725490196078431,0
935.520263671875,0.079,0,0,4,0.8725490196078431,0
927.2000732421876,0.049,0,0,7,0.8725490196078431,0
920.1021728515624,0.11199999999999999,0,0,3,0.8725490196078431,0
901.3217163085938,0.076,0,0,5,0.8725490196078431,0
807.1969604492188,0.195,0,0,1,0.8725490196078431,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
997.841064453125,0.024,1,0,7,0.9272727272727272,0
997.6401977539062,0.0,1,0,10,0.9272727272727272,0
985.8781127929688,0.017,1,0,8,0.9272727272727272,0
935.5904541015624,0.071,0,0,6,0.9272727272727272,0
924.1151733398438,0.08800000000000001,0,0,4,0.9272727272727272,0
917.9801025390624,0.08900000000000001,0,0,3,0.9272727272727272,0
900.3468627929688,0.075,0,0,5,0.9272727272727272,0
867.323486328125,0.006999999999999999,1,0,9,0.9272727272727272,0
862.9120483398438,0.158,0,0,2,0.9272727272727272,0
746.6193237304688,0.428,0,0,1,0.9272727272727272,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
994.48486328125,0.022000000000000002,1,0,7,0.9852941176470588,0
991.7984619140624,0.036000000000000004,1,0,6,0.9852941176470588,0
985.0809326171876,0.01,1,0,8,0.9852941176470588,0
925.661865234375,0.047,0,0,5,0.9852941176470588,0
908.9163208007812,0.055,0,0,4,0.9852941176470588,0
908.4856567382812,0.069,0,0,3,0.9852941176470588,0
892.451171875,0.081,0,0,2,0.9852941176470588,0
787.449462890625,0.257,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
998.5097045898438,0.003,1,0,9,0.9754385964912281,0
996.2181396484376,0.022000000000000002,1,0,7,0.9754385964912281,0
994.6292724609376,0.013999999999999999,1,0,8,0.9754385964912281,0
945.50927734375,0.062,0,0,5,0.9754385964912281,0
926.1315307617188,0.063,0,0,4,0.9754385964912281,0
918.24267578125,0.08,0,0,3,0.9754385964912281,0
899.868896484375,0.046,0,0,6,0.9754385964912281,0
862.7845458984375,0.11699999999999999,0,0,2,0.9754385964912281,0
729.766845703125,0.542,0,0,1,0.9754385964912281,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
992.7892456054688,0.028999999999999998,1,0,6,0.9509803921568626,0
991.642822265625,0.009000000000000001,1,0,8,0.9509803921568626,0
981.7072143554688,0.011000000000000001,1,0,7,0.9509803921568626,0
949.4284057617188,0.055,0,0,3,0.9509803921568626,0
942.751220703125,0.052000000000000005,0,0,4,0.9509803921568626,0
923.4414672851562,0.084,0,0,2,0.9509803921568626,0
869.0390014648438,0.049,0,0,5,0.9509803921568626,0
743.8596801757812,0.349,0,0,1,0.9509803921568626,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
993.7188110351562,0.026000000000000002,1,0,7,0.9803921568627451,0
988.5416259765624,0.01,1,0,8,0.9803921568627451,0
986.526611328125,0.027999999999999997,1,0,6,0.9803921568627451,0
948.3665771484376,0.046,0,0,5,0.9803921568627451,0
928.7850341796876,0.07400000000000001,0,0,2,0.9803921568627451,0
912.4486083984376,0.07,0,0,4,0.9803921568627451,0
905.5968627929688,0.07200000000000001,0,0,3,0.9803921568627451,0
811.0706787109375,0.42700000000000005,0,0,1,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
991.8499755859376,0.006999999999999999,1,0,9,0.9649122807017544,0
991.6079711914062,0.028999999999999998,1,0,7,0.9649122807017544,0
988.2251586914062,0.011000000000000001,1,0,8,0.9649122807017544,0
969.1674194335938,0.051,0,0,3,0.9649122807017544,0
934.5148315429688,0.044000000000000004,0,0,5,0.9649122807017544,0
924.471923828125,0.034,1,0,6,0.9649122807017544,0
913.9829711914062,0.069,0,0,2,0.9649122807017544,0
890.5616455078125,0.046,0,0,4,0.9649122807017544,0
810.4825439453125,0.239,0,0,1,0.9649122807017544,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
992.84912109375,0.012,1,0,9,0.9473684210526315,0
990.0978393554688,0.043,0,0,6,0.9473684210526315,0
989.1378173828124,0.048,0,0,5,0.9473684210526315,0
986.8722534179688,0.02,1,0,8,0.9473684210526315,0
926.6073608398438,0.062,0,0,3,0.9473684210526315,0
