rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4698423292292979,0.001,1,0,19,0.8168325791855202,0
0.4698423243108629,0.0,1,0,24,0.8168325791855202,0
0.4698423243108463,0.001,1,0,20,0.8168325791855202,0
0.4698423237357012,0.0,1,0,23,0.8168325791855202,0
0.4698423232376094,0.006,1,0,12,0.8168325791855202,0
0.4698423232246658,0.006999999999999999,1,0,10,0.8168325791855202,0
0.4698423232245133,0.003,1,0,14,0.8168325791855202,0
0.4698423232244897,0.002,1,0,17,0.8168325791855202,0
0.4698423232243799,0.009000000000000001,0,0,8,0.8168325791855202,0
0.4698423232243738,0.0,1,0,25,0.8168325791855202,0
0.4698423232243738,0.28300000000000003,0,0,2,0.8168325791855202,0
0.4698423232243738,0.066,0,0,3,0.8168325791855202,0
0.4698423232243738,0.053,0,0,4,0.8168325791855202,0
0.4698423232243738,0.023,0,0,5,0.8168325791855202,0
0.4698423232243738,0.013000000000000001,0,0,6,0.8168325791855202,0
0.4698423232243738,0.012,0,0,7,0.8168325791855202,0
0.4698423232243738,0.004,1,0,13,0.8168325791855202,0
0.4698423232243738,0.006999999999999999,1,0,9,0.8168325791855202,0
0.4698423232243738,0.006,1,0,11,0.8168325791855202,0
0.4698423232243738,0.003,1,0,15,0.8168325791855202,0
0.4698423232243738,0.002,1,0,16,0.8168325791855202,0
0.4698423232243738,0.001,1,0,18,0.8168325791855202,0
0.4698423232243738,0.001,1,0,21,0.8168325791855202,0
0.4698423232243738,0.001,1,0,22,0.8168325791855202,0
0.4698423232243738,3.303,0,0,1,0.8168325791855202,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4698423232243738,0.0,1,0,8,1.0,0
0.4698423232243738,0.001,1,0,7,1.0,0
0.4698423232243738,0.001,1,0,6,1.0,0
0.4698423232243738,0.024,0,0,5,1.0,0
0.4698423232243738,0.05,0,0,4,1.0,0
0.4698423232243738,0.053,0,0,3,1.0,0
0.4698423232243738,0.29,0,0,2,1.0,0
0.4698423232243738,3.327,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4698423232243738,0.09,2,1,8,1.0,0.125
0.4698423232243738,0.0,1,0,7,1.0,0.125
0.4698423232243738,0.001,1,0,6,1.0,0.125
0.4698423232243738,0.001,1,0,5,1.0,0.125
0.4698423232243738,0.035,0,0,4,1.0,0.125
0.4698423232243738,0.06,0,0,3,1.0,0.125
0.4698423232243738,0.287,0,0,2,1.0,0.125
0.4698423232243738,3.466,0,0,1,1.0,0.125
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4698423232243738,0.001,1,0,8,1.0,0
0.4698423232243738,0.001,1,0,7,1.0,0
0.4698423232243738,0.02,0,0,6,1.0,0
0.4698423232243738,0.025,0,0,5,1.0,0
0.4698423232243738,0.039,0,0,4,1.0,0
0.4698423232243738,0.057999999999999996,0,0,3,1.0,0
