cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
3ac1bb583a5cb171ade5d5fc467d1d12e95432ba,25.0,0.9057013574660632,0.0,3.807,0.0,0.0,0.003,0.005,0.0,0.0,0.015,0.044000000000000004,0.0,0.0,0.054000000000000006,0.17700000000000002
84f0b2e1a5f46cdc141758dcc4900f63573dc742,8.0,0.9901960784313724,0.0,3.7460000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.026,0.052000000000000005,0.0,0.0,0.129,0.129
a14cca1f7bd51ec11b5ef3dd805a05dfc76de236,8.0,0.9166666666666664,1.0,3.94,1.0,0.0,0.09,0.001,1.0,0.0,0.092,0.062,1.0,1.0,0.187,0.187
b44957c633c3c34934f829e23c56c7591c20868a,8.0,0.9509803921568626,0.0,5.362,0.0,0.0,0.002,0.026,0.0,0.0,0.047,0.08499999999999999,0.0,0.0,0.14400000000000002,0.14400000000000002
361f7aa88f59d2c6f6d652a5e097d7b441ca8bc8,7.0,0.9071428571428573,0.0,0.32299999999999995,0.0,0.0,0.001,0.005,0.0,0.0,0.009000000000000001,0.012,0.0,0.0,0.04,0.047
b26dad0f67c37b873462624586ac9d24e0d05173,8.0,0.9852941176470588,0.0,4.668,0.0,0.0,0.002,0.002,0.0,0.0,0.018000000000000002,0.049,0.0,0.0,0.374,1.348
9229acfc98a6f20fc6803f7d545ca4dd0cc271e9,8.0,0.9852941176470588,0.0,6.599,0.0,0.0,0.001,0.001,0.0,0.0,0.024,0.048,0.0,0.0,0.35200000000000004,1.3869999999999998
c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,8.0,0.9754901960784312,0.0,5.178000000000001,0.0,0.0,0.002,0.012,0.0,0.0,0.043,0.067,0.0,0.0,0.39,1.3090000000000002
ab3c76b0dab01aae48cbc18b0770c34cdf881586,8.0,0.9901960784313724,0.0,5.211,0.0,0.0,0.002,0.002,0.0,0.0,0.031000000000000007,0.05800000000000001,0.0,0.0,0.35000000000000003,1.378
abb3ebfc449383ed7298a25c7a717e7718c002fa,14.0,0.8729064039408866,0.0,5.88,0.0,0.0,0.003,0.015,0.0,0.0,0.042,0.8300000000000001,0.0,0.0,0.165,0.892
4040a800680d20c36ba262af06c3991fe5ea9ac7,8.0,0.9754901960784312,0.0,5.818,0.0,0.0,0.002,0.003,0.0,0.0,0.028999999999999998,0.067,0.0,0.0,0.386,1.1909999999999998
12428582b46e9e3ce0dff65e25c51a71083c19b7,20.0,0.9003484320557491,0.0,4.33,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.026000000000000002,0.0,0.0,0.027,0.044000000000000004
12e02f3d47aeaa5a0454fc71469e279c36837ac5,20.0,0.9031358885017422,0.0,4.465000000000002,0.0,0.0,0.001,0.002,0.0,0.0,0.006,0.024,0.0,0.0,0.031,0.038000000000000006
